game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021000121,2010-11-12,2010-11,1610612737,ATL,240,84.0,1610612762,UTA,240,85.0
0021000128,2010-11-12,2010-11,1610612760,OKC,240,89.0,1610612757,POR,240,89.0
0021000122,2010-11-12,2010-11,1610612754,IND,240,95.0,1610612745,HOU,240,95.0
0021000124,2010-11-12,2010-11,1610612764,WAS,240,87.0,1610612766,CHA,240,89.0
0021000129,2010-11-12,2010-11,1610612746,LAC,265,103.0,1610612765,DET,265,102.0
0021000133,2010-11-13,2010-11,1610612748,MIA,240,89.0,1610612761,TOR,240,90.0
0021000132,2010-11-13,2010-11,1610612739,CLE,240,93.0,1610612754,IND,240,94.0
0021000130,2010-11-13,2010-11,1610612766,CHA,240,89.0,1610612762,UTA,240,87.0
0021000131,2010-11-13,2010-11,1610612751,NJN,240,85.0,1610612753,ORL,240,85.0
0021000135,2010-11-13,2010-11,1610612763,MEM,265,100.0,1610612738,BOS,265,101.0
0021000134,2010-11-13,2010-11,1610612741,CHI,240,94.0,1610612764,WAS,240,93.0
0021000136,2010-11-13,2010-11,1610612740,NOH,240,90.0,1610612757,POR,240,90.0
0021000137,2010-11-13,2010-11,1610612749,MIL,240,90.0,1610612744,GSW,240,90.0
0021000138,2010-11-13,2010-11,1610612759,SAS,240,101.0,1610612755,PHI,240,100.0
0021000143,2010-11-14,2010-11,1610612747,LAL,240,95.0,1610612756,PHX,240,94.0
0021000139,2010-11-14,2010-11,1610612737,ATL,240,97.0,1610612750,MIN,240,97.0
0021000141,2010-11-14,2010-11,1610612760,OKC,240,100.0,1610612759,SAS,240,101.0
0021000142,2010-11-14,2010-11,1610612752,NYK,240,100.0,1610612745,HOU,240,100.0
0021000140,2010-11-14,2010-11,1610612758,SAC,240,87.0,1610612765,DET,240,87.0
0021000147,2010-11-15,2010-11,1610612756,PHX,240,99.0,1610612743,DEN,240,100.0
0021000149,2010-11-15,2010-11,1610612744,GSW,240,95.0,1610612765,DET,240,95.0
0021000145,2010-11-15,2010-11,1610612753,ORL,240,89.0,1610612763,MEM,240,89.0
0021000148,2010-11-15,2010-11,1610612762,UTA,240,92.0,1610612760,OKC,240,91.0
0021000144,2010-11-15,2010-11,1610612766,CHA,240,99.0,1610612750,MIN,240,101.0
0021000150,2010-11-15,2010-11,1610612746,LAC,240,84.0,1610612751,NJN,240,84.0
0021000146,2010-11-15,2010-11,1610612742,DAL,240,87.0,1610612740,NOH,240,89.0
0021000151,2010-11-16,2010-11,1610612739,CLE,240,93.0,1610612755,PHI,240,93.0
0021000152,2010-11-16,2010-11,1610612754,IND,240,86.0,1610612737,ATL,240,88.0
0021000156,2010-11-16,2010-11,1610612745,HOU,240,92.0,1610612741,CHI,240,93.0
0021000157,2010-11-16,2010-11,1610612743,DEN,240,107.0,1610612752,NYK,240,107.0
0021000153,2010-11-16,2010-11,1610612764,WAS,240,95.0,1610612761,TOR,240,93.0
0021000154,2010-11-16,2010-11,1610612763,MEM,240,93.0,1610612757,POR,240,93.0
0021000155,2010-11-16,2010-11,1610612749,MIL,240,93.0,1610612747,LAL,240,93.0
0021000165,2010-11-17,2010-11,1610612762,UTA,240,93.0,1610612751,NJN,240,92.0
0021000166,2010-11-17,2010-11,1610612759,SAS,240,96.0,1610612741,CHI,240,96.0
0021000160,2010-11-17,2010-11,1610612738,BOS,240,86.0,1610612764,WAS,240,86.0
0021000161,2010-11-17,2010-11,1610612765,DET,240,93.0,1610612747,LAL,240,93.0
0021000162,2010-11-17,2010-11,1610612750,MIN,240,96.0,1610612746,LAC,240,95.0
0021000163,2010-11-17,2010-11,1610612740,NOH,240,89.0,1610612742,DAL,240,90.0
0021000167,2010-11-17,2010-11,1610612758,SAC,240,95.0,1610612752,NYK,240,94.0
0021000159,2010-11-17,2010-11,1610612755,PHI,240,95.0,1610612761,TOR,240,96.0
0021000164,2010-11-17,2010-11,1610612760,OKC,240,95.0,1610612745,HOU,240,95.0
0021000158,2010-11-17,2010-11,1610612748,MIA,240,99.0,1610612756,PHX,240,99.0
0021000168,2010-11-18,2010-11,1610612754,IND,240,95.0,1610612746,LAC,240,95.0
0021000170,2010-11-18,2010-11,1610612757,POR,240,88.0,1610612743,DEN,240,88.0
0021000169,2010-11-18,2010-11,1610612753,ORL,240,89.0,1610612756,PHX,240,89.0
0021000175,2010-11-19,2010-11,1610612748,MIA,240,91.0,1610612766,CHA,240,92.0
0021000174,2010-11-19,2010-11,1610612764,WAS,240,91.0,1610612763,MEM,240,92.0
0021000177,2010-11-19,2010-11,1610612740,NOH,240,97.0,1610612739,CLE,240,98.0
0021000180,2010-11-19,2010-11,1610612758,SAC,240,82.0,1610612751,NJN,240,83.0
0021000178,2010-11-19,2010-11,1610612762,UTA,240,90.0,1610612759,SAS,240,89.0
0021000181,2010-11-19,2010-11,1610612744,GSW,240,98.0,1610612752,NYK,240,98.0
0021000173,2010-11-19,2010-11,1610612761,TOR,240,99.0,1610612745,HOU,240,99.0
0021000172,2010-11-19,2010-11,1610612755,PHI,240,94.0,1610612749,MIL,240,92.0
0021000179,2010-11-19,2010-11,1610612742,DAL,240,85.0,1610612741,CHI,240,86.0
0021000176,2010-11-19,2010-11,1610612750,MIN,240,100.0,1610612747,LAL,240,101.0
0021000171,2010-11-19,2010-11,1610612738,BOS,240,90.0,1610612760,OKC,240,90.0
0021000185,2010-11-20,2010-11,1610612763,MEM,240,85.0,1610612748,MIA,240,84.0
0021000183,2010-11-20,2010-11,1610612754,IND,240,92.0,1610612753,ORL,240,92.0
0021000189,2010-11-20,2010-11,1610612757,POR,240,94.0,1610612762,UTA,240,95.0
0021000184,2010-11-20,2010-11,1610612737,ATL,240,91.0,1610612742,DAL,240,91.0
0021000188,2010-11-20,2010-11,1610612743,DEN,240,92.0,1610612751,NJN,240,93.0
0021000186,2010-11-20,2010-11,1610612749,MIL,240,92.0,1610612760,OKC,240,91.0
0021000182,2010-11-20,2010-11,1610612766,CHA,240,100.0,1610612756,PHX,240,99.0
0021000187,2010-11-20,2010-11,1610612759,SAS,240,95.0,1610612739,CLE,240,95.0
0021000190,2010-11-20,2010-11,1610612746,LAC,240,99.0,1610612752,NYK,240,99.0
0021000194,2010-11-21,2010-11,1610612747,LAL,240,93.0,1610612744,GSW,240,93.0
0021000191,2010-11-21,2010-11,1610612761,TOR,240,93.0,1610612738,BOS,240,93.0
0021000193,2010-11-21,2010-11,1610612758,SAC,240,91.0,1610612740,NOH,240,91.0
0021000192,2010-11-21,2010-11,1610612765,DET,265,94.0,1610612764,WAS,265,96.0
0021000196,2010-11-22,2010-11,1610612748,MIA,240,93.0,1610612754,IND,240,94.0
0021000201,2010-11-22,2010-11,1610612744,GSW,240,94.0,1610612743,DEN,240,94.0
0021000198,2010-11-22,2010-11,1610612745,HOU,240,101.0,1610612756,PHX,240,102.0
0021000195,2010-11-22,2010-11,1610612737,ATL,240,89.0,1610612738,BOS,240,90.0
0021000202,2010-11-22,2010-11,1610612746,LAC,240,92.0,1610612740,NOH,240,92.0
0021000199,2010-11-22,2010-11,1610612759,SAS,240,92.0,1610612753,ORL,240,94.0
0021000200,2010-11-22,2010-11,1610612762,UTA,240,88.0,1610612758,SAC,240,89.0
0021000197,2010-11-22,2010-11,1610612760,OKC,240,102.0,1610612750,MIN,240,102.0
0021000205,2010-11-23,2010-11,1610612764,WAS,265,102.0,1610612755,PHI,265,103.0
0021000206,2010-11-23,2010-11,1610612752,NYK,240,100.0,1610612766,CHA,240,100.0
0021000208,2010-11-23,2010-11,1610612747,LAL,240,94.0,1610612741,CHI,240,92.0
0021000203,2010-11-23,2010-11,1610612754,IND,240,96.0,1610612739,CLE,240,94.0
0021000207,2010-11-23,2010-11,1610612742,DAL,240,90.0,1610612765,DET,240,88.0
0021000204,2010-11-23,2010-11,1610612751,NJN,265,97.0,1610612737,ATL,265,95.0
0021000211,2010-11-24,2010-11,1610612761,TOR,240,92.0,1610612755,PHI,240,92.0
0021000219,2010-11-24,2010-11,1610612762,UTA,240,91.0,1610612740,NOH,240,91.0
0021000216,2010-11-24,2010-11,1610612760,OKC,240,95.0,1610612742,DAL,240,96.0
0021000214,2010-11-24,2010-11,1610612763,MEM,240,88.0,1610612765,DET,240,90.0
0021000218,2010-11-24,2010-11,1610612756,PHX,290,113.0,1610612741,CHI,290,112.0
0021000215,2010-11-24,2010-11,1610612750,MIN,265,106.0,1610612759,SAS,265,104.0
0021000217,2010-11-24,2010-11,1610612745,HOU,240,98.0,1610612744,GSW,240,96.0
0021000210,2010-11-24,2010-11,1610612739,CLE,240,91.0,1610612749,MIL,240,89.0
0021000213,2010-11-24,2010-11,1610612753,ORL,240,90.0,1610612748,MIA,240,90.0
0021000209,2010-11-24,2010-11,1610612766,CHA,240,92.0,1610612752,NYK,240,93.0
0021000212,2010-11-24,2010-11,1610612738,BOS,240,87.0,1610612751,NJN,240,88.0
0021000220,2010-11-25,2010-11,1610612737,ATL,240,94.0,1610612764,WAS,240,94.0
0021000221,2010-11-25,2010-11,1610612746,LAC,240,92.0,1610612758,SAC,240,91.0
0021000223,2010-11-26,2010-11,1610612753,ORL,240,95.0,1610612739,CLE,240,94.0
0021000226,2010-11-26,2010-11,1610612748,MIA,240,89.0,1610612755,PHI,240,89.0
0021000222,2010-11-26,2010-11,1610612766,CHA,240,95.0,1610612745,HOU,240,94.0
0021000232,2010-11-26,2010-11,1610612763,MEM,240,98.0,1610612744,GSW,240,97.0
0021000227,2010-11-26,2010-11,1610612754,IND,265,105.0,1610612760,OKC,265,105.0
0021000224,2010-11-26,2010-11,1610612738,BOS,240,94.0,1610612761,TOR,240,95.0
0021000233,2010-11-26,2010-11,1610612757,POR,240,86.0,1610612740,NOH,240,86.0
0021000228,2010-11-26,2010-11,1610612759,SAS,240,92.0,1610612742,DAL,240,92.0
0021000225,2010-11-26,2010-11,1610612765,DET,240,88.0,1610612749,MIL,240,88.0
0021000231,2010-11-26,2010-11,1610612762,UTA,240,89.0,1610612747,LAL,240,90.0
0021000229,2010-11-26,2010-11,1610612743,DEN,240,96.0,1610612741,CHI,240,96.0
0021000230,2010-11-26,2010-11,1610612756,PHX,240,94.0,1610612746,LAC,240,94.0
0021000237,2010-11-27,2010-11,1610612755,PHI,240,87.0,1610612751,NJN,240,86.0
0021000241,2010-11-27,2010-11,1610612758,SAC,240,93.0,1610612741,CHI,240,92.0
0021000235,2010-11-27,2010-11,1610612764,WAS,240,90.0,1610612753,ORL,240,89.0
0021000240,2010-11-27,2010-11,1610612749,MIL,240,91.0,1610612766,CHA,240,90.0
0021000234,2010-11-27,2010-11,1610612752,NYK,240,89.0,1610612737,ATL,240,89.0
0021000238,2010-11-27,2010-11,1610612750,MIN,240,92.0,1610612744,GSW,240,93.0
0021000239,2010-11-27,2010-11,1610612742,DAL,240,95.0,1610612748,MIA,240,97.0
0021000236,2010-11-27,2010-11,1610612739,CLE,240,94.0,1610612763,MEM,240,94.0
0021000248,2010-11-28,2010-11,1610612743,DEN,240,100.0,1610612756,PHX,240,102.0
0021000242,2010-11-28,2010-11,1610612761,TOR,240,92.0,1610612737,ATL,240,92.0
0021000245,2010-11-28,2010-11,1610612746,LAC,240,87.0,1610612762,UTA,240,88.0
0021000246,2010-11-28,2010-11,1610612751,NJN,240,90.0,1610612757,POR,240,89.0
0021000243,2010-11-28,2010-11,1610612765,DET,290,107.0,1610612752,NYK,290,107.0
0021000249,2010-11-28,2010-11,1610612747,LAL,240,94.0,1610612754,IND,240,94.0
0021000244,2010-11-28,2010-11,1610612740,NOH,240,90.0,1610612759,SAS,240,90.0
0021000247,2010-11-28,2010-11,1610612745,HOU,240,88.0,1610612760,OKC,240,88.0
0021000252,2010-11-29,2010-11,1610612742,DAL,240,95.0,1610612745,HOU,240,94.0
0021000250,2010-11-29,2010-11,1610612748,MIA,240,96.0,1610612764,WAS,240,95.0
0021000251,2010-11-29,2010-11,1610612760,OKC,240,95.0,1610612740,NOH,240,94.0
0021000253,2010-11-29,2010-11,1610612762,UTA,240,92.0,1610612749,MIL,240,94.0
0021000255,2010-11-30,2010-11,1610612753,ORL,240,83.0,1610612765,DET,240,84.0
0021000259,2010-11-30,2010-11,1610612758,SAC,240,96.0,1610612754,IND,240,96.0
0021000254,2010-11-30,2010-11,1610612739,CLE,240,99.0,1610612738,BOS,240,98.0
0021000256,2010-11-30,2010-11,1610612755,PHI,240,87.0,1610612757,POR,240,88.0
0021000258,2010-11-30,2010-11,1610612763,MEM,240,88.0,1610612747,LAL,240,87.0
0021000260,2010-11-30,2010-11,1610612744,GSW,240,101.0,1610612759,SAS,240,101.0
0021000257,2010-11-30,2010-11,1610612752,NYK,240,94.0,1610612751,NJN,240,95.0
0021000264,2010-12-01,2010-11,1610612738,BOS,240,88.0,1610612757,POR,240,87.0
0021000262,2010-12-01,2010-11,1610612751,NJN,315,118.0,1610612760,OKC,315,114.0
0021000270,2010-12-01,2010-11,1610612743,DEN,240,97.0,1610612749,MIL,240,96.0
0021000267,2010-12-01,2010-11,1610612740,NOH,240,85.0,1610612766,CHA,240,86.0
0021000265,2010-12-01,2010-11,1610612748,MIA,240,87.0,1610612765,DET,240,85.0
0021000268,2010-12-01,2010-11,1610612742,DAL,240,99.0,1610612750,MIN,240,97.0
0021000261,2010-12-01,2010-11,1610612737,ATL,240,91.0,1610612763,MEM,240,93.0
0021000266,2010-12-01,2010-11,1610612741,CHI,240,86.0,1610612753,ORL,240,87.0
0021000269,2010-12-01,2010-11,1610612745,HOU,240,90.0,1610612747,LAL,240,90.0
0021000271,2010-12-01,2010-11,1610612762,UTA,240,87.0,1610612754,IND,240,85.0
0021000272,2010-12-01,2010-11,1610612746,LAC,240,88.0,1610612759,SAS,240,88.0
0021000263,2010-12-01,2010-11,1610612761,TOR,240,98.0,1610612764,WAS,240,97.0
0021000273,2010-12-02,2010-11,1610612739,CLE,240,93.0,1610612748,MIA,240,93.0
0021000274,2010-12-02,2010-11,1610612744,GSW,240,95.0,1610612756,PHX,240,95.0
0021000287,2010-12-03,2010-11,1610612747,LAL,240,93.0,1610612758,SAC,240,94.0
0021000285,2010-12-03,2010-11,1610612756,PHX,240,100.0,1610612754,IND,240,100.0
0021000280,2010-12-03,2010-11,1610612738,BOS,240,92.0,1610612741,CHI,240,93.0
0021000282,2010-12-03,2010-11,1610612740,NOH,240,97.0,1610612752,NYK,240,98.0
0021000278,2010-12-03,2010-11,1610612737,ATL,240,93.0,1610612755,PHI,240,95.0
0021000286,2010-12-03,2010-11,1610612762,UTA,240,90.0,1610612742,DAL,240,90.0
0021000276,2010-12-03,2010-11,1610612761,TOR,240,97.0,1610612760,OKC,240,97.0
0021000275,2010-12-03,2010-11,1610612766,CHA,265,104.0,1610612751,NJN,265,104.0
0021000283,2010-12-03,2010-11,1610612759,SAS,240,96.0,1610612750,MIN,240,98.0
0021000279,2010-12-03,2010-11,1610612765,DET,240,83.0,1610612753,ORL,240,85.0
0021000284,2010-12-03,2010-11,1610612743,DEN,240,102.0,1610612746,LAC,240,103.0
0021000281,2010-12-03,2010-11,1610612763,MEM,240,94.0,1610612745,HOU,240,94.0
0021000277,2010-12-03,2010-11,1610612764,WAS,240,87.0,1610612757,POR,240,88.0
0021000293,2010-12-04,2010-11,1610612758,SAC,240,91.0,1610612742,DAL,240,91.0
0021000292,2010-12-04,2010-11,1610612749,MIL,240,92.0,1610612753,ORL,240,91.0
0021000288,2010-12-04,2010-11,1610612748,MIA,240,88.0,1610612737,ATL,240,86.0
0021000289,2010-12-04,2010-11,1610612755,PHI,240,88.0,1610612766,CHA,240,86.0
0021000291,2010-12-04,2010-11,1610612750,MIN,240,96.0,1610612739,CLE,240,95.0
0021000290,2010-12-04,2010-11,1610612741,CHI,265,106.0,1610612745,HOU,265,107.0
0021000300,2010-12-05,2010-11,1610612756,PHX,240,99.0,1610612764,WAS,240,98.0
0021000296,2010-12-05,2010-11,1610612765,DET,240,90.0,1610612739,CLE,240,92.0
0021000299,2010-12-05,2010-11,1610612743,DEN,240,98.0,1610612763,MEM,240,97.0
0021000301,2010-12-05,2010-11,1610612757,POR,240,89.0,1610612746,LAC,240,89.0
