game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020900141,2009-11-14,2009-10,1610612749,MIL,23,15.0,1610612744,GSW,23,13.0
0020900142,2009-11-14,2009-10,1610612759,SAS,24,13.0,1610612760,OKC,24,13.0
0020900139,2009-11-14,2009-10,1610612741,CHI,2,1.0,1610612755,PHI,2,0.0
0020900137,2009-11-14,2009-10,1610612739,CLE,19,12.0,1610612762,UTA,19,12.0
0020900136,2009-11-14,2009-10,1610612764,WAS,23,13.0,1610612765,DET,23,15.0
0020900134,2009-11-14,2009-10,1610612766,CHA,12,4.0,1610612757,POR,12,4.0
0020900138,2009-11-14,2009-10,1610612748,MIA,25,9.0,1610612751,NJN,25,8.0
0020900143,2009-11-15,2009-10,1610612765,DET,10,7.0,1610612742,DAL,10,7.0
0020900144,2009-11-15,2009-10,1610612760,OKC,20,7.0,1610612746,LAC,20,7.0
0020900145,2009-11-15,2009-10,1610612756,PHX,24,10.0,1610612761,TOR,24,9.0
0020900149,2009-11-16,2009-10,1610612749,MIL,47,21.0,1610612742,DAL,47,21.0
0020900147,2009-11-16,2009-10,1610612737,ATL,41,17.0,1610612757,POR,41,14.0
0020900148,2009-11-16,2009-10,1610612753,ORL,22,10.0,1610612766,CHA,22,10.0
0020900150,2009-11-17,2009-10,1610612739,CLE,16,7.0,1610612744,GSW,16,7.0
0020900153,2009-11-17,2009-10,1610612740,NOH,1,0.0,1610612746,LAC,1,0.0
0020900154,2009-11-17,2009-10,1610612745,HOU,19,8.0,1610612756,PHX,19,9.0
0020900159,2009-11-18,2009-10,1610612754,IND,17,8.0,1610612752,NYK,17,8.0
0020900161,2009-11-18,2009-10,1610612755,PHI,24,12.0,1610612766,CHA,24,11.0
0020900168,2009-11-18,2009-10,1610612742,DAL,41,18.0,1610612759,SAS,41,17.0
0020900169,2009-11-18,2009-10,1610612757,POR,7,6.0,1610612765,DET,7,5.0
0020900170,2009-11-19,2009-10,1610612740,NOH,16,6.0,1610612756,PHX,16,6.0
0020900171,2009-11-19,2009-10,1610612759,SAS,24,8.0,1610612762,UTA,24,9.0
0020900179,2009-11-20,2009-10,1610612742,DAL,7,5.0,1610612758,SAC,7,3.0
0020900182,2009-11-20,2009-10,1610612746,LAC,3,1.0,1610612743,DEN,3,1.0
0020900176,2009-11-20,2009-10,1610612737,ATL,10,7.0,1610612745,HOU,10,6.0
0020900177,2009-11-20,2009-10,1610612738,BOS,25,8.0,1610612753,ORL,25,8.0
0020900175,2009-11-20,2009-10,1610612761,TOR,16,7.0,1610612748,MIA,16,6.0
0020900174,2009-11-20,2009-10,1610612755,PHI,9,4.0,1610612763,MEM,9,6.0
0020900173,2009-11-20,2009-10,1610612754,IND,11,4.0,1610612739,CLE,11,5.0
0020900183,2009-11-21,2009-10,1610612751,NJN,20,6.0,1610612752,NYK,20,8.0
0020900184,2009-11-21,2009-10,1610612739,CLE,8,4.0,1610612755,PHI,8,1.0
0020900185,2009-11-21,2009-10,1610612763,MEM,22,12.0,1610612749,MIL,22,12.0
0020900187,2009-11-21,2009-10,1610612745,HOU,18,7.0,1610612758,SAC,18,6.0
0020900190,2009-11-21,2009-10,1610612762,UTA,47,18.0,1610612765,DET,47,16.0
0020900195,2009-11-22,2009-10,1610612748,MIA,25,10.0,1610612740,NOH,25,10.0
0020900193,2009-11-22,2009-10,1610612752,NYK,47,18.0,1610612738,BOS,47,17.0
0020900201,2009-11-23,2009-10,1610612746,LAC,13,6.0,1610612750,MIN,13,6.0
0020900203,2009-11-24,2009-10,1610612764,WAS,17,8.0,1610612755,PHI,17,6.0
0020900204,2009-11-24,2009-10,1610612742,DAL,22,8.0,1610612744,GSW,22,8.0
0020900209,2009-11-25,2009-10,1610612754,IND,2,2.0,1610612746,LAC,2,0.0
0020900210,2009-11-25,2009-10,1610612738,BOS,7,7.0,1610612755,PHI,7,6.0
0020900211,2009-11-25,2009-10,1610612753,ORL,22,12.0,1610612748,MIA,22,13.0
0020900212,2009-11-25,2009-10,1610612765,DET,1,0.0,1610612739,CLE,1,0.0
0020900214,2009-11-25,2009-10,1610612740,NOH,46,22.0,1610612749,MIL,46,22.0
0020900230,2009-11-27,2009-10,1610612743,DEN,23,14.0,1610612752,NYK,23,12.0
0020900226,2009-11-27,2009-10,1610612765,DET,15,4.0,1610612746,LAC,15,6.0
0020900222,2009-11-27,2009-10,1610612766,CHA,1,0.0,1610612739,CLE,1,0.0
0020900229,2009-11-27,2009-10,1610612745,HOU,8,4.0,1610612759,SAS,8,6.0
0020900236,2009-11-28,2009-10,1610612749,MIL,18,7.0,1610612753,ORL,18,9.0
0020900239,2009-11-29,2009-10,1610612765,DET,2,3.0,1610612737,ATL,2,2.0
0020900240,2009-11-29,2009-10,1610612746,LAC,12,6.0,1610612763,MEM,12,6.0
0020900242,2009-11-29,2009-10,1610612748,MIA,19,7.0,1610612738,BOS,19,8.0
0020900244,2009-11-29,2009-10,1610612760,OKC,20,8.0,1610612745,HOU,20,8.0
0020900246,2009-11-29,2009-10,1610612743,DEN,8,1.0,1610612750,MIN,8,4.0
0020900249,2009-11-30,2009-10,1610612749,MIL,23,13.0,1610612741,CHI,23,13.0
0020900250,2009-11-30,2009-10,1610612742,DAL,10,5.0,1610612755,PHI,10,5.0
0020900254,2009-12-01,2009-10,1610612761,TOR,16,8.0,1610612764,WAS,16,10.0
0020900262,2009-12-02,2009-10,1610612764,WAS,23,9.0,1610612749,MIL,23,10.0
0020900264,2009-12-02,2009-10,1610612741,CHI,1,0.0,1610612765,DET,1,0.0
0020900265,2009-12-02,2009-10,1610612750,MIN,22,9.0,1610612763,MEM,22,9.0
0020900267,2009-12-02,2009-10,1610612758,SAC,3,4.0,1610612754,IND,3,3.0
0020900269,2009-12-03,2009-10,1610612759,SAS,6,4.0,1610612738,BOS,6,5.0
0020900271,2009-12-03,2009-10,1610612744,GSW,19,9.0,1610612745,HOU,19,9.0
0020900280,2009-12-04,2009-10,1610612762,UTA,4,2.0,1610612754,IND,4,1.0
0020900281,2009-12-04,2009-10,1610612747,LAL,24,12.0,1610612748,MIA,24,12.0
0020900278,2009-12-04,2009-10,1610612740,NOH,1,1.0,1610612750,MIN,1,0.0
0020900277,2009-12-04,2009-10,1610612751,NJN,14,6.0,1610612766,CHA,14,5.0
0020900275,2009-12-04,2009-10,1610612765,DET,1,0.0,1610612749,MIL,1,0.0
0020900272,2009-12-04,2009-10,1610612764,WAS,48,18.0,1610612761,TOR,48,18.0
0020900282,2009-12-05,2009-10,1610612766,CHA,17,7.0,1610612755,PHI,17,7.0
0020900284,2009-12-05,2009-10,1610612750,MIN,4,2.0,1610612762,UTA,4,0.0
0020900285,2009-12-05,2009-10,1610612759,SAS,21,10.0,1610612743,DEN,21,10.0
0020900286,2009-12-05,2009-10,1610612742,DAL,22,7.0,1610612737,ATL,22,8.0
0020900287,2009-12-05,2009-10,1610612756,PHX,7,2.0,1610612758,SAC,7,1.0
0020900288,2009-12-05,2009-10,1610612757,POR,22,9.0,1610612745,HOU,22,10.0
0020900289,2009-12-05,2009-10,1610612744,GSW,15,7.0,1610612753,ORL,15,7.0
0020900290,2009-12-05,2009-10,1610612746,LAC,2,1.0,1610612754,IND,2,1.0
0020900293,2009-12-06,2009-10,1610612765,DET,19,9.0,1610612764,WAS,19,6.0
0020900299,2009-12-07,2009-10,1610612762,UTA,25,10.0,1610612759,SAS,25,11.0
0020900305,2009-12-08,2009-10,1610612740,NOH,19,10.0,1610612758,SAC,19,8.0
0020900304,2009-12-08,2009-10,1610612763,MEM,47,19.0,1610612739,CLE,47,21.0
0020900303,2009-12-08,2009-10,1610612741,CHI,24,11.0,1610612751,NJN,24,12.0
0020900306,2009-12-08,2009-10,1610612742,DAL,12,9.0,1610612756,PHX,12,6.0
0020900301,2009-12-08,2009-10,1610612761,TOR,20,11.0,1610612750,MIN,20,8.0
0020900300,2009-12-08,2009-10,1610612766,CHA,14,6.0,1610612743,DEN,14,5.0
0020900302,2009-12-08,2009-10,1610612738,BOS,13,6.0,1610612749,MIL,13,4.0
0020900309,2009-12-09,2009-10,1610612754,IND,10,4.0,1610612757,POR,10,5.0
0020900310,2009-12-09,2009-10,1610612755,PHI,23,11.0,1610612765,DET,23,11.0
0020900313,2009-12-09,2009-10,1610612750,MIN,24,7.0,1610612740,NOH,24,6.0
0020900315,2009-12-09,2009-10,1610612759,SAS,10,5.0,1610612758,SAC,10,5.0
0020900317,2009-12-10,2009-10,1610612765,DET,24,8.0,1610612743,DEN,24,9.0
0020900318,2009-12-10,2009-10,1610612764,WAS,24,12.0,1610612738,BOS,24,12.0
0020900330,2009-12-11,2009-10,1610612756,PHX,24,11.0,1610612753,ORL,24,10.0
0020900327,2009-12-11,2009-10,1610612740,NOH,10,4.0,1610612752,NYK,10,4.0
0020900324,2009-12-11,2009-10,1610612741,CHI,42,18.0,1610612744,GSW,42,16.0
0020900321,2009-12-11,2009-10,1610612755,PHI,13,5.0,1610612745,HOU,13,6.0
0020900325,2009-12-11,2009-10,1610612739,CLE,22,10.0,1610612757,POR,22,10.0
0020900331,2009-12-12,2009-10,1610612764,WAS,24,11.0,1610612754,IND,24,10.0
0020900332,2009-12-12,2009-10,1610612765,DET,3,2.0,1610612744,GSW,3,1.0
0020900334,2009-12-12,2009-10,1610612742,DAL,40,17.0,1610612766,CHA,40,19.0
0020900335,2009-12-12,2009-10,1610612749,MIL,58,24.0,1610612757,POR,58,25.0
0020900336,2009-12-12,2009-10,1610612743,DEN,21,7.0,1610612756,PHX,21,6.0
0020900342,2009-12-13,2009-10,1610612760,OKC,5,1.0,1610612739,CLE,5,2.0
0020900349,2009-12-14,2009-10,1610612762,UTA,25,11.0,1610612750,MIN,25,11.0
0020900347,2009-12-14,2009-10,1610612742,DAL,6,7.0,1610612740,NOH,6,5.0
0020900350,2009-12-14,2009-10,1610612746,LAC,15,10.0,1610612764,WAS,15,8.0
0020900344,2009-12-14,2009-10,1610612753,ORL,16,7.0,1610612754,IND,16,6.0
0020900346,2009-12-14,2009-10,1610612763,MEM,10,4.0,1610612738,BOS,10,6.0
0020900357,2009-12-15,2009-10,1610612757,POR,23,8.0,1610612758,SAC,23,9.0
0020900351,2009-12-15,2009-10,1610612766,CHA,17,5.0,1610612752,NYK,17,7.0
0020900359,2009-12-16,2009-10,1610612754,IND,9,5.0,1610612766,CHA,9,4.0
0020900361,2009-12-16,2009-10,1610612755,PHI,23,9.0,1610612739,CLE,23,9.0
0020900363,2009-12-16,2009-10,1610612749,MIL,44,19.0,1610612747,LAL,44,17.0
0020900365,2009-12-16,2009-10,1610612740,NOH,22,8.0,1610612765,DET,22,7.0
0020900366,2009-12-16,2009-10,1610612760,OKC,8,2.0,1610612742,DAL,8,4.0
0020900368,2009-12-16,2009-10,1610612758,SAC,12,7.0,1610612764,WAS,12,7.0
0020900370,2009-12-17,2009-10,1610612741,CHI,10,4.0,1610612752,NYK,10,3.0
0020900372,2009-12-17,2009-10,1610612757,POR,22,9.0,1610612756,PHX,22,10.0
0020900375,2009-12-18,2009-10,1610612738,BOS,24,12.0,1610612755,PHI,24,11.0
0020900376,2009-12-18,2009-10,1610612739,CLE,8,4.0,1610612749,MIL,8,3.0
0020900379,2009-12-18,2009-10,1610612740,NOH,7,5.0,1610612743,DEN,7,2.0
0020900380,2009-12-18,2009-10,1610612752,NYK,23,10.0,1610612746,LAC,23,10.0
0020900382,2009-12-18,2009-10,1610612742,DAL,28,13.0,1610612745,HOU,28,12.0
0020900383,2009-12-18,2009-10,1610612744,GSW,7,2.0,1610612764,WAS,7,5.0
0020900390,2009-12-19,2009-10,1610612749,MIL,24,10.0,1610612758,SAC,24,9.0
0020900389,2009-12-19,2009-10,1610612745,HOU,14,5.0,1610612760,OKC,14,4.0
0020900391,2009-12-19,2009-10,1610612759,SAS,25,11.0,1610612754,IND,25,10.0
0020900386,2009-12-19,2009-10,1610612755,PHI,35,14.0,1610612746,LAC,35,14.0
0020900387,2009-12-19,2009-10,1610612741,CHI,36,14.0,1610612737,ATL,36,14.0
0020900393,2009-12-20,2009-10,1610612761,TOR,20,10.0,1610612740,NOH,20,10.0
0020900394,2009-12-20,2009-10,1610612763,MEM,17,8.0,1610612743,DEN,17,6.0
0020900397,2009-12-20,2009-10,1610612748,MIA,23,8.0,1610612757,POR,23,8.0
0020900398,2009-12-20,2009-10,1610612742,DAL,8,5.0,1610612739,CLE,8,1.0
0020900399,2009-12-20,2009-10,1610612752,NYK,19,10.0,1610612766,CHA,19,9.0
0020900400,2009-12-21,2009-10,1610612754,IND,24,11.0,1610612749,MIL,24,11.0
0020900401,2009-12-21,2009-10,1610612753,ORL,19,10.0,1610612762,UTA,19,8.0
0020900402,2009-12-21,2009-10,1610612741,CHI,12,6.0,1610612758,SAC,12,6.0
0020900413,2009-12-22,2009-10,1610612747,LAL,16,9.0,1610612760,OKC,16,8.0
0020900411,2009-12-22,2009-10,1610612742,DAL,16,6.0,1610612757,POR,16,7.0
0020900406,2009-12-22,2009-10,1610612764,WAS,13,8.0,1610612755,PHI,13,8.0
0020900407,2009-12-22,2009-10,1610612738,BOS,12,4.0,1610612754,IND,12,4.0
0020900408,2009-12-22,2009-10,1610612752,NYK,12,6.0,1610612741,CHI,12,6.0
0020900422,2009-12-23,2009-10,1610612756,PHX,22,7.0,1610612760,OKC,22,9.0
0020900417,2009-12-23,2009-10,1610612751,NJN,25,10.0,1610612750,MIN,25,9.0
0020900418,2009-12-23,2009-10,1610612749,MIL,3,0.0,1610612764,WAS,3,3.0
0020900419,2009-12-23,2009-10,1610612740,NOH,16,9.0,1610612744,GSW,16,7.0
0020900420,2009-12-23,2009-10,1610612759,SAS,8,2.0,1610612757,POR,8,3.0
0020900423,2009-12-23,2009-10,1610612758,SAC,36,12.0,1610612739,CLE,36,12.0
0020900425,2009-12-25,2009-10,1610612753,ORL,3,1.0,1610612738,BOS,3,2.0
0020900424,2009-12-25,2009-10,1610612752,NYK,6,2.0,1610612748,MIA,6,3.0
0020900429,2009-12-26,2009-10,1610612742,DAL,20,12.0,1610612763,MEM,20,9.0
0020900431,2009-12-26,2009-10,1610612751,NJN,24,10.0,1610612745,HOU,24,10.0
0020900434,2009-12-26,2009-10,1610612760,OKC,5,3.0,1610612766,CHA,5,2.0
0020900437,2009-12-26,2009-10,1610612758,SAC,44,18.0,1610612747,LAL,44,18.0
0020900438,2009-12-26,2009-10,1610612744,GSW,24,10.0,1610612756,PHX,24,10.0
0020900444,2009-12-27,2009-10,1610612746,LAC,25,10.0,1610612738,BOS,25,11.0
0020900443,2009-12-27,2009-10,1610612743,DEN,6,2.0,1610612742,DAL,6,4.0
0020900439,2009-12-27,2009-10,1610612761,TOR,20,10.0,1610612765,DET,20,8.0
0020900442,2009-12-27,2009-10,1610612752,NYK,17,6.0,1610612759,SAS,17,8.0
0020900447,2009-12-28,2009-10,1610612763,MEM,46,22.0,1610612764,WAS,46,22.0
0020900450,2009-12-28,2009-10,1610612758,SAC,24,12.0,1610612743,DEN,24,12.0
0020900451,2009-12-28,2009-10,1610612744,GSW,23,12.0,1610612738,BOS,23,12.0
0020900452,2009-12-29,2009-10,1610612737,ATL,3,0.0,1610612739,CLE,3,1.0
0020900456,2009-12-29,2009-10,1610612745,HOU,11,6.0,1610612740,NOH,11,4.0
0020900458,2009-12-29,2009-10,1610612747,LAL,20,8.0,1610612744,GSW,20,9.0
0020900467,2009-12-30,2009-10,1610612757,POR,3,4.0,1610612746,LAC,3,3.0
0020900465,2009-12-30,2009-10,1610612740,NOH,21,13.0,1610612748,MIA,21,13.0
0020900464,2009-12-30,2009-10,1610612750,MIN,1,2.0,1610612762,UTA,1,4.0
0020900462,2009-12-30,2009-10,1610612761,TOR,23,11.0,1610612766,CHA,23,10.0
0020900459,2009-12-30,2009-10,1610612739,CLE,25,9.0,1610612737,ATL,25,10.0
0020900470,2009-12-31,2009-10,1610612745,HOU,23,9.0,1610612742,DAL,23,8.0
0020900472,2009-12-31,2009-10,1610612760,OKC,24,11.0,1610612762,UTA,24,11.0
0020900474,2010-01-01,2009-10,1610612737,ATL,40,18.0,1610612752,NYK,40,19.0
0020900476,2010-01-01,2009-10,1610612747,LAL,25,9.0,1610612758,SAC,25,10.0
0020900484,2010-01-02,2009-10,1610612749,MIL,45,19.0,1610612760,OKC,45,19.0
0020900483,2010-01-02,2009-10,1610612740,NOH,18,8.0,1610612745,HOU,18,9.0
0020900482,2010-01-02,2009-10,1610612741,CHI,2,2.0,1610612753,ORL,2,1.0
0020900481,2010-01-02,2009-10,1610612738,BOS,4,3.0,1610612761,TOR,4,1.0
0020900479,2010-01-02,2009-10,1610612754,IND,5,3.0,1610612750,MIN,5,1.0
0020900478,2010-01-02,2009-10,1610612748,MIA,8,3.0,1610612766,CHA,8,3.0
0020900477,2010-01-02,2009-10,1610612751,NJN,4,1.0,1610612739,CLE,4,2.0
0020900480,2010-01-02,2009-10,1610612764,WAS,5,1.0,1610612759,SAS,5,2.0
0020900492,2010-01-03,2009-10,1610612743,DEN,7,4.0,1610612755,PHI,7,4.0
0020900489,2010-01-03,2009-10,1610612739,CLE,20,9.0,1610612766,CHA,20,10.0
0020900491,2010-01-03,2009-10,1610612761,TOR,13,7.0,1610612759,SAS,13,7.0
0020900496,2010-01-04,2009-10,1610612762,UTA,17,5.0,1610612740,NOH,17,9.0
0020900504,2010-01-05,2009-10,1610612757,POR,19,10.0,1610612763,MEM,19,8.0
0020900506,2010-01-05,2009-10,1610612747,LAL,13,8.0,1610612745,HOU,13,5.0
0020900503,2010-01-05,2009-10,1610612743,DEN,23,9.0,1610612744,GSW,23,10.0
0020900505,2010-01-05,2009-10,1610612758,SAC,24,12.0,1610612756,PHX,24,11.0
0020900500,2010-01-05,2009-10,1610612755,PHI,10,3.0,1610612764,WAS,10,5.0
0020900498,2010-01-05,2009-10,1610612766,CHA,23,11.0,1610612741,CHI,23,11.0
0020900502,2010-01-05,2009-10,1610612742,DAL,10,9.0,1610612765,DET,10,8.0
0020900509,2010-01-06,2009-10,1610612753,ORL,10,8.0,1610612761,TOR,10,7.0
0020900510,2010-01-06,2009-10,1610612748,MIA,45,18.0,1610612738,BOS,45,17.0
0020900511,2010-01-06,2009-10,1610612750,MIN,14,5.0,1610612744,GSW,14,9.0
0020900512,2010-01-06,2009-10,1610612760,OKC,24,8.0,1610612740,NOH,24,8.0
0020900514,2010-01-06,2009-10,1610612756,PHX,10,6.0,1610612745,HOU,10,4.0
0020900517,2010-01-07,2009-10,1610612752,NYK,20,10.0,1610612766,CHA,20,7.0
0020900529,2010-01-08,2009-10,1610612744,GSW,22,9.0,1610612758,SAC,22,9.0
0020900528,2010-01-08,2009-10,1610612743,DEN,23,12.0,1610612739,CLE,23,12.0
0020900526,2010-01-08,2009-10,1610612756,PHX,24,11.0,1610612748,MIA,24,12.0
0020900525,2010-01-08,2009-10,1610612759,SAS,8,3.0,1610612742,DAL,8,4.0
0020900524,2010-01-08,2009-10,1610612749,MIL,17,11.0,1610612741,CHI,17,9.0
0020900521,2010-01-08,2009-10,1610612763,MEM,24,8.0,1610612762,UTA,24,9.0
0020900522,2010-01-08,2009-10,1610612750,MIN,1,2.0,1610612754,IND,1,2.0
0020900520,2010-01-08,2009-10,1610612737,ATL,9,3.0,1610612738,BOS,9,1.0
0020900518,2010-01-08,2009-10,1610612755,PHI,24,11.0,1610612761,TOR,24,11.0
0020900523,2010-01-08,2009-10,1610612740,NOH,5,5.0,1610612751,NJN,5,5.0
0020900519,2010-01-08,2009-10,1610612764,WAS,10,6.0,1610612753,ORL,10,4.0
0020900537,2010-01-09,2009-10,1610612758,SAC,23,10.0,1610612743,DEN,23,10.0
0020900536,2010-01-09,2009-10,1610612745,HOU,16,6.0,1610612752,NYK,16,6.0
0020900534,2010-01-09,2009-10,1610612760,OKC,17,8.0,1610612754,IND,17,8.0
0020900530,2010-01-09,2009-10,1610612766,CHA,24,11.0,1610612763,MEM,24,10.0
0020900538,2010-01-10,2009-10,1610612761,TOR,2,0.0,1610612738,BOS,2,1.0
0020900539,2010-01-10,2009-10,1610612764,WAS,18,9.0,1610612740,NOH,18,10.0
0020900542,2010-01-10,2009-10,1610612757,POR,5,1.0,1610612739,CLE,5,2.0
0020900552,2010-01-11,2009-10,1610612744,GSW,5,2.0,1610612739,CLE,5,2.0
0020900544,2010-01-11,2009-10,1610612754,IND,24,10.0,1610612761,TOR,24,11.0
0020900545,2010-01-11,2009-10,1610612755,PHI,24,9.0,1610612740,NOH,24,9.0
0020900546,2010-01-11,2009-10,1610612738,BOS,19,6.0,1610612737,ATL,19,7.0
0020900550,2010-01-11,2009-10,1610612756,PHX,22,11.0,1610612749,MIL,22,11.0
0020900555,2010-01-12,2009-10,1610612763,MEM,23,8.0,1610612746,LAC,23,8.0
0020900553,2010-01-12,2009-10,1610612766,CHA,18,6.0,1610612745,HOU,18,6.0
0020900554,2010-01-12,2009-10,1610612764,WAS,2,0.0,1610612765,DET,2,2.0
0020900565,2010-01-13,2009-10,1610612745,HOU,87,37.0,1610612750,MIN,87,37.0
0020900559,2010-01-13,2009-10,1610612754,IND,16,7.0,1610612756,PHX,16,5.0
0020900560,2010-01-13,2009-10,1610612755,PHI,23,10.0,1610612752,NYK,23,9.0
0020900563,2010-01-13,2009-10,1610612760,OKC,33,12.0,1610612759,SAS,33,12.0
0020900564,2010-01-13,2009-10,1610612742,DAL,15,8.0,1610612747,LAL,15,10.0
0020900570,2010-01-14,2009-10,1610612762,UTA,12,9.0,1610612739,CLE,12,10.0
0020900581,2010-01-15,2009-10,1610612744,GSW,19,6.0,1610612749,MIL,19,8.0
0020900579,2010-01-15,2009-10,1610612742,DAL,24,10.0,1610612760,OKC,24,11.0
0020900573,2010-01-15,2009-10,1610612737,ATL,19,10.0,1610612756,PHX,19,11.0
0020900574,2010-01-15,2009-10,1610612741,CHI,69,26.0,1610612764,WAS,69,26.0
0020900575,2010-01-15,2009-10,1610612765,DET,45,19.0,1610612740,NOH,45,18.0
0020900585,2010-01-16,2009-10,1610612754,IND,10,3.0,1610612740,NOH,10,5.0
0020900586,2010-01-16,2009-10,1610612764,WAS,19,6.0,1610612758,SAC,19,6.0
0020900587,2010-01-16,2009-10,1610612765,DET,5,5.0,1610612752,NYK,5,4.0
0020900588,2010-01-16,2009-10,1610612763,MEM,9,7.0,1610612759,SAS,9,7.0
