game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021700087,2017-10-29,2017-18,1610612751,BKN,158,66.0,1610612743,DEN,158,65.0
0021700092,2017-10-30,2017-18,1610612738,BOS,189,74.0,1610612759,SAS,189,75.0
0021700094,2017-10-30,2017-18,1610612752,NYK,219,93.0,1610612743,DEN,219,93.0
0021700095,2017-10-30,2017-18,1610612745,HOU,236,98.0,1610612755,PHI,236,97.0
0021700096,2017-10-30,2017-18,1610612763,MEM,240,99.0,1610612766,CHA,240,99.0
0021700097,2017-10-30,2017-18,1610612740,NOP,192,84.0,1610612753,ORL,192,84.0
0021700098,2017-10-30,2017-18,1610612762,UTA,205,78.0,1610612742,DAL,205,77.0
0021700099,2017-10-30,2017-18,1610612757,POR,134,49.0,1610612761,TOR,134,50.0
0021700100,2017-10-30,2017-18,1610612746,LAC,170,71.0,1610612744,GSW,170,71.0
0021700093,2017-10-30,2017-18,1610612748,MIA,265,112.0,1610612750,MIN,265,112.0
0021700103,2017-10-31,2017-18,1610612749,MIL,123,50.0,1610612760,OKC,123,51.0
0021700104,2017-10-31,2017-18,1610612747,LAL,168,68.0,1610612765,DET,168,68.0
0021700102,2017-10-31,2017-18,1610612751,BKN,219,98.0,1610612756,PHX,219,100.0
0021700101,2017-10-31,2017-18,1610612754,IND,121,47.0,1610612758,SAC,121,47.0
0021700114,2017-11-01,2017-18,1610612743,DEN,138,55.0,1610612761,TOR,138,55.0
0021700116,2017-11-01,2017-18,1610612746,LAC,135,54.0,1610612742,DAL,135,54.0
0021700115,2017-11-01,2017-18,1610612762,UTA,265,108.0,1610612757,POR,265,108.0
0021700113,2017-11-01,2017-18,1610612740,NOP,231,98.0,1610612750,MIN,231,100.0
0021700111,2017-11-01,2017-18,1610612752,NYK,134,56.0,1610612745,HOU,134,57.0
0021700112,2017-11-01,2017-18,1610612763,MEM,240,95.0,1610612753,ORL,240,94.0
0021700109,2017-11-01,2017-18,1610612738,BOS,139,50.0,1610612758,SAC,139,50.0
0021700108,2017-11-01,2017-18,1610612764,WAS,238,98.0,1610612756,PHX,238,100.0
0021700107,2017-11-01,2017-18,1610612755,PHI,218,100.0,1610612737,ATL,218,100.0
0021700106,2017-11-01,2017-18,1610612739,CLE,225,93.0,1610612754,IND,225,95.0
0021700105,2017-11-01,2017-18,1610612766,CHA,209,84.0,1610612749,MIL,209,86.0
0021700110,2017-11-01,2017-18,1610612748,MIA,216,87.0,1610612741,CHI,216,88.0
0021700117,2017-11-02,2017-18,1610612759,SAS,206,81.0,1610612744,GSW,206,82.0
0021700118,2017-11-02,2017-18,1610612757,POR,240,97.0,1610612747,LAL,240,98.0
0021700126,2017-11-03,2017-18,1610612759,SAS,214,86.0,1610612766,CHA,214,84.0
0021700127,2017-11-03,2017-18,1610612743,DEN,240,96.0,1610612748,MIA,240,96.0
0021700130,2017-11-03,2017-18,1610612747,LAL,199,96.0,1610612751,BKN,199,94.0
0021700129,2017-11-03,2017-18,1610612760,OKC,240,95.0,1610612738,BOS,240,94.0
0021700128,2017-11-03,2017-18,1610612762,UTA,211,81.0,1610612761,TOR,211,81.0
0021700125,2017-11-03,2017-18,1610612742,DAL,168,68.0,1610612740,NOP,168,69.0
0021700123,2017-11-03,2017-18,1610612737,ATL,134,56.0,1610612745,HOU,134,56.0
0021700122,2017-11-03,2017-18,1610612764,WAS,201,84.0,1610612739,CLE,201,86.0
0021700121,2017-11-03,2017-18,1610612755,PHI,240,105.0,1610612754,IND,240,105.0
0021700120,2017-11-03,2017-18,1610612753,ORL,182,71.0,1610612741,CHI,182,72.0
0021700119,2017-11-03,2017-18,1610612765,DET,189,70.0,1610612749,MIL,189,69.0
0021700124,2017-11-03,2017-18,1610612752,NYK,180,73.0,1610612756,PHX,180,74.0
0021700131,2017-11-04,2017-18,1610612746,LAC,215,83.0,1610612763,MEM,215,83.0
0021700132,2017-11-04,2017-18,1610612765,DET,211,79.0,1610612758,SAC,211,79.0
0021700133,2017-11-04,2017-18,1610612741,CHI,265,107.0,1610612740,NOP,265,109.0
0021700134,2017-11-04,2017-18,1610612750,MIN,149,58.0,1610612742,DAL,149,58.0
0021700135,2017-11-04,2017-18,1610612743,DEN,140,60.0,1610612744,GSW,140,60.0
0021700144,2017-11-05,2017-18,1610612757,POR,222,93.0,1610612760,OKC,222,92.0
0021700143,2017-11-05,2017-18,1610612750,MIN,159,63.0,1610612766,CHA,159,63.0
0021700142,2017-11-05,2017-18,1610612752,NYK,201,78.0,1610612754,IND,201,80.0
0021700141,2017-11-05,2017-18,1610612759,SAS,162,63.0,1610612756,PHX,162,62.0
0021700145,2017-11-05,2017-18,1610612747,LAL,155,63.0,1610612763,MEM,155,64.0
0021700139,2017-11-05,2017-18,1610612761,TOR,203,79.0,1610612764,WAS,203,81.0
0021700138,2017-11-05,2017-18,1610612753,ORL,190,79.0,1610612738,BOS,190,79.0
0021700137,2017-11-05,2017-18,1610612746,LAC,174,70.0,1610612748,MIA,174,72.0
0021700136,2017-11-05,2017-18,1610612739,CLE,159,67.0,1610612737,ATL,159,66.0
0021700140,2017-11-05,2017-18,1610612745,HOU,137,54.0,1610612762,UTA,137,53.0
0021700146,2017-11-06,2017-18,1610612737,ATL,240,98.0,1610612738,BOS,240,99.0
0021700147,2017-11-06,2017-18,1610612756,PHX,240,103.0,1610612751,BKN,240,103.0
0021700148,2017-11-06,2017-18,1610612744,GSW,147,67.0,1610612748,MIA,147,66.0
0021700158,2017-11-07,2017-18,1610612758,SAC,240,100.0,1610612760,OKC,240,101.0
0021700157,2017-11-07,2017-18,1610612757,POR,240,93.0,1610612763,MEM,240,93.0
0021700156,2017-11-07,2017-18,1610612762,UTA,170,74.0,1610612755,PHI,170,73.0
0021700155,2017-11-07,2017-18,1610612743,DEN,136,62.0,1610612751,BKN,136,62.0
0021700154,2017-11-07,2017-18,1610612759,SAS,175,70.0,1610612746,LAC,175,69.0
0021700153,2017-11-07,2017-18,1610612761,TOR,132,55.0,1610612741,CHI,132,54.0
0021700151,2017-11-07,2017-18,1610612764,WAS,199,82.0,1610612742,DAL,199,83.0
0021700150,2017-11-07,2017-18,1610612754,IND,240,98.0,1610612740,NOP,240,98.0
0021700149,2017-11-07,2017-18,1610612739,CLE,226,92.0,1610612749,MIL,226,91.0
0021700152,2017-11-07,2017-18,1610612752,NYK,240,91.0,1610612766,CHA,240,92.0
0021700159,2017-11-08,2017-18,1610612765,DET,185,78.0,1610612754,IND,185,77.0
0021700160,2017-11-08,2017-18,1610612753,ORL,196,79.0,1610612752,NYK,196,78.0
0021700161,2017-11-08,2017-18,1610612738,BOS,218,95.0,1610612747,LAL,218,94.0
0021700162,2017-11-08,2017-18,1610612756,PHX,189,81.0,1610612748,MIA,189,82.0
0021700163,2017-11-08,2017-18,1610612744,GSW,171,79.0,1610612750,MIN,171,79.0
0021700168,2017-11-09,2017-18,1610612743,DEN,240,95.0,1610612760,OKC,240,94.0
0021700167,2017-11-09,2017-18,1610612758,SAC,240,102.0,1610612755,PHI,240,103.0
0021700165,2017-11-09,2017-18,1610612761,TOR,240,105.0,1610612740,NOP,240,105.0
0021700166,2017-11-09,2017-18,1610612745,HOU,228,92.0,1610612739,CLE,228,89.0
0021700164,2017-11-09,2017-18,1610612764,WAS,146,65.0,1610612747,LAL,146,65.0
0021700169,2017-11-10,2017-18,1610612765,DET,240,98.0,1610612737,ATL,240,97.0
0021700170,2017-11-10,2017-18,1610612738,BOS,230,93.0,1610612766,CHA,230,92.0
0021700171,2017-11-10,2017-18,1610612741,CHI,138,53.0,1610612754,IND,138,53.0
0021700172,2017-11-10,2017-18,1610612760,OKC,210,86.0,1610612746,LAC,210,83.0
0021700173,2017-11-10,2017-18,1610612759,SAS,240,96.0,1610612749,MIL,240,97.0
0021700174,2017-11-10,2017-18,1610612756,PHX,176,81.0,1610612753,ORL,176,81.0
0021700175,2017-11-10,2017-18,1610612762,UTA,236,92.0,1610612748,MIA,236,93.0
0021700176,2017-11-10,2017-18,1610612757,POR,240,98.0,1610612751,BKN,240,98.0
0021700187,2017-11-11,2017-18,1610612762,UTA,178,77.0,1610612751,BKN,178,75.0
0021700186,2017-11-11,2017-18,1610612756,PHX,240,103.0,1610612750,MIN,240,104.0
0021700184,2017-11-11,2017-18,1610612744,GSW,167,76.0,1610612755,PHI,167,76.0
0021700183,2017-11-11,2017-18,1610612759,SAS,130,53.0,1610612741,CHI,130,53.0
0021700182,2017-11-11,2017-18,1610612749,MIL,193,82.0,1610612747,LAL,193,81.0
0021700185,2017-11-11,2017-18,1610612743,DEN,121,51.0,1610612753,ORL,121,50.0
0021700180,2017-11-11,2017-18,1610612745,HOU,164,69.0,1610612763,MEM,164,68.0
0021700179,2017-11-11,2017-18,1610612752,NYK,134,54.0,1610612758,SAC,134,53.0
0021700181,2017-11-11,2017-18,1610612742,DAL,240,105.0,1610612739,CLE,240,106.0
0021700178,2017-11-11,2017-18,1610612740,NOP,225,99.0,1610612746,LAC,225,98.0
0021700177,2017-11-11,2017-18,1610612764,WAS,187,81.0,1610612737,ATL,187,80.0
0021700191,2017-11-12,2017-18,1610612760,OKC,164,68.0,1610612742,DAL,164,68.0
0021700190,2017-11-12,2017-18,1610612754,IND,151,61.0,1610612745,HOU,151,62.0
0021700188,2017-11-12,2017-18,1610612738,BOS,240,91.0,1610612761,TOR,240,91.0
0021700189,2017-11-12,2017-18,1610612765,DET,214,87.0,1610612748,MIA,214,86.0
0021700192,2017-11-13,2017-18,1610612764,WAS,148,55.0,1610612758,SAC,148,54.0
0021700194,2017-11-13,2017-18,1610612749,MIL,240,91.0,1610612763,MEM,240,91.0
0021700195,2017-11-13,2017-18,1610612740,NOP,240,93.0,1610612737,ATL,240,93.0
0021700196,2017-11-13,2017-18,1610612756,PHX,227,99.0,1610612747,LAL,227,100.0
0021700197,2017-11-13,2017-18,1610612762,UTA,134,50.0,1610612750,MIN,134,50.0
0021700198,2017-11-13,2017-18,1610612757,POR,173,70.0,1610612743,DEN,173,69.0
0021700199,2017-11-13,2017-18,1610612744,GSW,176,74.0,1610612753,ORL,176,74.0
0021700200,2017-11-13,2017-18,1610612746,LAC,240,101.0,1610612755,PHI,240,101.0
0021700193,2017-11-13,2017-18,1610612752,NYK,185,78.0,1610612739,CLE,185,77.0
0021700203,2017-11-14,2017-18,1610612742,DAL,215,83.0,1610612759,SAS,215,84.0
0021700201,2017-11-14,2017-18,1610612751,BKN,230,96.0,1610612738,BOS,230,98.0
0021700202,2017-11-14,2017-18,1610612745,HOU,180,72.0,1610612761,TOR,180,74.0
0021700212,2017-11-15,2017-18,1610612760,OKC,122,48.0,1610612741,CHI,122,48.0
0021700206,2017-11-15,2017-18,1610612752,NYK,240,91.0,1610612762,UTA,240,91.0
0021700214,2017-11-15,2017-18,1610612747,LAL,235,101.0,1610612755,PHI,235,102.0
0021700211,2017-11-15,2017-18,1610612740,NOP,225,91.0,1610612761,TOR,225,91.0
0021700213,2017-11-15,2017-18,1610612757,POR,231,86.0,1610612753,ORL,231,86.0
0021700210,2017-11-15,2017-18,1610612750,MIN,211,77.0,1610612759,SAS,211,75.0
0021700204,2017-11-15,2017-18,1610612737,ATL,122,45.0,1610612758,SAC,122,46.0
0021700208,2017-11-15,2017-18,1610612763,MEM,187,77.0,1610612754,IND,187,79.0
0021700207,2017-11-15,2017-18,1610612766,CHA,215,86.0,1610612739,CLE,215,87.0
0021700205,2017-11-15,2017-18,1610612748,MIA,233,84.0,1610612764,WAS,233,83.0
0021700209,2017-11-15,2017-18,1610612749,MIL,235,90.0,1610612765,DET,235,89.0
0021700215,2017-11-16,2017-18,1610612738,BOS,235,96.0,1610612744,GSW,235,97.0
0021700216,2017-11-16,2017-18,1610612756,PHX,121,54.0,1610612745,HOU,121,54.0
0021700227,2017-11-17,2017-18,1610612747,LAL,216,98.0,1610612756,PHX,216,97.0
0021700225,2017-11-17,2017-18,1610612758,SAC,240,89.0,1610612757,POR,240,90.0
0021700224,2017-11-17,2017-18,1610612742,DAL,210,79.0,1610612750,MIN,210,80.0
0021700223,2017-11-17,2017-18,1610612759,SAS,240,90.0,1610612760,OKC,240,91.0
0021700222,2017-11-17,2017-18,1610612741,CHI,240,98.0,1610612766,CHA,240,99.0
0021700226,2017-11-17,2017-18,1610612743,DEN,148,61.0,1610612740,NOP,148,61.0
0021700220,2017-11-17,2017-18,1610612739,CLE,259,112.0,1610612746,LAC,259,110.0
0021700219,2017-11-17,2017-18,1610612751,BKN,150,62.0,1610612762,UTA,150,59.0
0021700218,2017-11-17,2017-18,1610612764,WAS,181,71.0,1610612748,MIA,181,73.0
0021700217,2017-11-17,2017-18,1610612754,IND,213,82.0,1610612765,DET,213,83.0
0021700221,2017-11-17,2017-18,1610612761,TOR,124,47.0,1610612752,NYK,124,47.0
0021700234,2017-11-18,2017-18,1610612757,POR,134,52.0,1610612758,SAC,134,52.0
0021700233,2017-11-18,2017-18,1610612742,DAL,149,58.0,1610612749,MIL,149,57.0
0021700231,2017-11-18,2017-18,1610612755,PHI,192,79.0,1610612744,GSW,192,79.0
0021700232,2017-11-18,2017-18,1610612763,MEM,183,66.0,1610612745,HOU,183,67.0
0021700229,2017-11-18,2017-18,1610612753,ORL,143,56.0,1610612762,UTA,143,57.0
0021700228,2017-11-18,2017-18,1610612766,CHA,228,91.0,1610612746,LAC,228,91.0
0021700230,2017-11-18,2017-18,1610612737,ATL,230,87.0,1610612738,BOS,230,87.0
0021700240,2017-11-19,2017-18,1610612747,LAL,121,53.0,1610612743,DEN,121,53.0
0021700235,2017-11-19,2017-18,1610612748,MIA,153,59.0,1610612754,IND,153,59.0
0021700236,2017-11-19,2017-18,1610612751,BKN,152,72.0,1610612744,GSW,152,75.0
0021700237,2017-11-19,2017-18,1610612761,TOR,228,87.0,1610612764,WAS,228,87.0
0021700238,2017-11-19,2017-18,1610612750,MIN,240,101.0,1610612765,DET,240,100.0
0021700239,2017-11-19,2017-18,1610612756,PHX,226,99.0,1610612741,CHI,226,99.0
0021700249,2017-11-20,2017-18,1610612742,DAL,250,104.0,1610612738,BOS,250,104.0
0021700248,2017-11-20,2017-18,1610612740,NOP,240,108.0,1610612760,OKC,240,107.0
0021700251,2017-11-20,2017-18,1610612758,SAC,191,74.0,1610612743,DEN,191,74.0
0021700250,2017-11-20,2017-18,1610612759,SAS,225,89.0,1610612737,ATL,225,88.0
0021700247,2017-11-20,2017-18,1610612749,MIL,192,72.0,1610612764,WAS,192,72.0
0021700246,2017-11-20,2017-18,1610612763,MEM,234,92.0,1610612757,POR,234,94.0
0021700245,2017-11-20,2017-18,1610612752,NYK,170,72.0,1610612746,LAC,170,72.0
0021700244,2017-11-20,2017-18,1610612755,PHI,142,57.0,1610612762,UTA,142,57.0
0021700243,2017-11-20,2017-18,1610612753,ORL,226,100.0,1610612754,IND,226,102.0
0021700242,2017-11-20,2017-18,1610612765,DET,122,45.0,1610612739,CLE,122,46.0
0021700241,2017-11-20,2017-18,1610612766,CHA,209,84.0,1610612750,MIN,209,84.0
0021700252,2017-11-21,2017-18,1610612747,LAL,211,89.0,1610612741,CHI,211,91.0
0021700266,2017-11-22,2017-18,1610612758,SAC,184,73.0,1610612747,LAL,184,72.0
0021700265,2017-11-22,2017-18,1610612762,UTA,150,57.0,1610612741,CHI,150,57.0
0021700264,2017-11-22,2017-18,1610612756,PHX,265,112.0,1610612749,MIL,265,111.0
0021700262,2017-11-22,2017-18,1610612740,NOP,160,66.0,1610612759,SAS,160,66.0
0021700261,2017-11-22,2017-18,1610612750,MIN,160,69.0,1610612753,ORL,160,68.0
0021700260,2017-11-22,2017-18,1610612763,MEM,240,103.0,1610612742,DAL,240,102.0
0021700263,2017-11-22,2017-18,1610612760,OKC,138,61.0,1610612744,GSW,138,61.0
0021700258,2017-11-22,2017-18,1610612752,NYK,174,70.0,1610612761,TOR,174,68.0
0021700257,2017-11-22,2017-18,1610612748,MIA,205,83.0,1610612738,BOS,205,82.0
0021700256,2017-11-22,2017-18,1610612737,ATL,215,84.0,1610612746,LAC,215,85.0
0021700255,2017-11-22,2017-18,1610612755,PHI,177,76.0,1610612757,POR,177,76.0
0021700254,2017-11-22,2017-18,1610612739,CLE,233,96.0,1610612751,BKN,233,95.0
0021700253,2017-11-22,2017-18,1610612766,CHA,256,107.0,1610612764,WAS,256,109.0
0021700259,2017-11-22,2017-18,1610612745,HOU,121,53.0,1610612743,DEN,121,52.0
0021700276,2017-11-24,2017-18,1610612744,GSW,122,54.0,1610612741,CHI,122,54.0
0021700275,2017-11-24,2017-18,1610612756,PHX,121,53.0,1610612740,NOP,121,52.0
0021700274,2017-11-24,2017-18,1610612743,DEN,179,70.0,1610612763,MEM,179,68.0
0021700273,2017-11-24,2017-18,1610612760,OKC,240,97.0,1610612765,DET,240,98.0
0021700272,2017-11-24,2017-18,1610612750,MIN,183,69.0,1610612748,MIA,183,70.0
0021700270,2017-11-24,2017-18,1610612739,CLE,240,99.0,1610612766,CHA,240,99.0
0021700269,2017-11-24,2017-18,1610612738,BOS,121,52.0,1610612753,ORL,121,52.0
0021700268,2017-11-24,2017-18,1610612737,ATL,229,92.0,1610612752,NYK,229,92.0
0021700267,2017-11-24,2017-18,1610612751,BKN,240,103.0,1610612757,POR,240,103.0
0021700271,2017-11-24,2017-18,1610612754,IND,230,97.0,1610612761,TOR,230,96.0
0021700283,2017-11-25,2017-18,1610612742,DAL,151,58.0,1610612760,OKC,151,57.0
0021700285,2017-11-25,2017-18,1610612762,UTA,209,82.0,1610612749,MIL,209,81.0
0021700284,2017-11-25,2017-18,1610612744,GSW,205,87.0,1610612740,NOP,205,85.0
0021700282,2017-11-25,2017-18,1610612745,HOU,161,67.0,1610612752,NYK,161,68.0
0021700286,2017-11-25,2017-18,1610612758,SAC,228,87.0,1610612746,LAC,228,88.0
0021700280,2017-11-25,2017-18,1610612737,ATL,121,48.0,1610612761,TOR,121,49.0
0021700279,2017-11-25,2017-18,1610612764,WAS,210,82.0,1610612757,POR,210,81.0
0021700278,2017-11-25,2017-18,1610612755,PHI,180,78.0,1610612753,ORL,180,79.0
0021700277,2017-11-25,2017-18,1610612766,CHA,146,54.0,1610612759,SAS,146,54.0
0021700281,2017-11-25,2017-18,1610612754,IND,196,74.0,1610612738,BOS,196,74.0
0021700287,2017-11-26,2017-18,1610612741,CHI,229,92.0,1610612748,MIA,229,92.0
0021700288,2017-11-26,2017-18,1610612750,MIN,165,68.0,1610612756,PHX,165,66.0
0021700289,2017-11-26,2017-18,1610612763,MEM,175,64.0,1610612751,BKN,175,65.0
0021700297,2017-11-27,2017-18,1610612746,LAC,240,105.0,1610612747,LAL,240,104.0
0021700296,2017-11-27,2017-18,1610612744,GSW,240,90.0,1610612758,SAC,240,89.0
0021700295,2017-11-27,2017-18,1610612759,SAS,225,90.0,1610612742,DAL,225,90.0
0021700294,2017-11-27,2017-18,1610612745,HOU,169,74.0,1610612751,BKN,169,74.0
0021700292,2017-11-27,2017-18,1610612738,BOS,238,95.0,1610612765,DET,238,95.0
0021700291,2017-11-27,2017-18,1610612755,PHI,184,69.0,1610612739,CLE,184,70.0
0021700290,2017-11-27,2017-18,1610612754,IND,208,84.0,1610612753,ORL,208,84.0
