game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022500114,2025-10-27,2025-26,1610612755,PHI,10,4.0,1610612753,ORL,10,2.0
0022500115,2025-10-27,2025-26,1610612741,CHI,24,10.0,1610612737,ATL,24,10.0
0022500119,2025-10-27,2025-26,1610612742,DAL,9,3.0,1610612760,OKC,9,4.0
0022500120,2025-10-27,2025-26,1610612762,UTA,32,18.0,1610612756,PHX,32,16.0
0022500123,2025-10-28,2025-26,1610612764,WAS,32,14.0,1610612755,PHI,32,14.0
0022500125,2025-10-28,2025-26,1610612749,MIL,8,4.0,1610612752,NYK,8,2.0
0022500126,2025-10-28,2025-26,1610612760,OKC,22,10.0,1610612758,SAC,22,10.0
0022500130,2025-10-29,2025-26,1610612751,BKN,8,3.0,1610612737,ATL,8,4.0
0022500135,2025-10-29,2025-26,1610612762,UTA,3,4.0,1610612757,POR,3,4.0
0022500133,2025-10-29,2025-26,1610612742,DAL,8,5.0,1610612754,IND,8,3.0
0022500137,2025-10-29,2025-26,1610612756,PHX,20,10.0,1610612763,MEM,20,10.0
0022500136,2025-10-29,2025-26,1610612750,MIN,6,2.0,1610612747,LAL,6,3.0
0022500141,2025-10-30,2025-26,1610612759,SAS,7,3.0,1610612748,MIA,7,1.0
0022500139,2025-10-30,2025-26,1610612749,MIL,5,3.0,1610612744,GSW,5,2.0
0022500023,2025-10-31,2025-26,1610612741,CHI,12,5.0,1610612752,NYK,12,4.0
0022500022,2025-10-31,2025-26,1610612739,CLE,14,4.0,1610612761,TOR,14,7.0
0022500021,2025-10-31,2025-26,1610612755,PHI,6,3.0,1610612738,BOS,6,4.0
0022500024,2025-10-31,2025-26,1610612763,MEM,1,0.0,1610612747,LAL,1,0.0
0022500027,2025-10-31,2025-26,1610612746,LAC,18,11.0,1610612740,NOP,18,7.0
0022500026,2025-10-31,2025-26,1610612757,POR,24,10.0,1610612743,DEN,24,9.0
0022500142,2025-11-01,2025-26,1610612749,MIL,15,6.0,1610612758,SAC,15,7.0
0022500144,2025-11-01,2025-26,1610612754,IND,21,9.0,1610612744,GSW,21,10.0
0022500147,2025-11-01,2025-26,1610612765,DET,14,7.0,1610612742,DAL,14,6.0
0022500151,2025-11-02,2025-26,1610612739,CLE,6,3.0,1610612737,ATL,6,3.0
0022500164,2025-11-03,2025-26,1610612746,LAC,24,9.0,1610612748,MIA,24,9.0
0022500163,2025-11-03,2025-26,1610612757,POR,7,1.0,1610612747,LAL,7,3.0
0022500161,2025-11-03,2025-26,1610612763,MEM,8,2.0,1610612765,DET,8,4.0
0022500160,2025-11-03,2025-26,1610612745,HOU,20,10.0,1610612742,DAL,20,9.0
0022500158,2025-11-03,2025-26,1610612738,BOS,17,8.0,1610612762,UTA,17,8.0
0022500157,2025-11-03,2025-26,1610612754,IND,22,8.0,1610612749,MIL,22,9.0
0022500168,2025-11-04,2025-26,1610612740,NOP,21,10.0,1610612766,CHA,21,10.0
0022500167,2025-11-04,2025-26,1610612741,CHI,19,8.0,1610612755,PHI,19,8.0
0022500173,2025-11-05,2025-26,1610612754,IND,1,0.0,1610612751,BKN,1,2.0
0022500179,2025-11-05,2025-26,1610612747,LAL,23,11.0,1610612759,SAS,23,10.0
0022500181,2025-11-05,2025-26,1610612758,SAC,5,3.0,1610612744,GSW,5,3.0
0022500180,2025-11-05,2025-26,1610612757,POR,18,9.0,1610612760,OKC,18,8.0
0022500177,2025-11-05,2025-26,1610612742,DAL,19,8.0,1610612740,NOP,19,8.0
0022500032,2025-11-07,2025-26,1610612759,SAS,9,4.0,1610612745,HOU,9,2.0
0022500028,2025-11-07,2025-26,1610612753,ORL,4,2.0,1610612738,BOS,4,2.0
0022500030,2025-11-07,2025-26,1610612737,ATL,2,1.0,1610612761,TOR,2,2.0
0022500183,2025-11-08,2025-26,1610612764,WAS,23,9.0,1610612742,DAL,23,9.0
0022500184,2025-11-08,2025-26,1610612755,PHI,10,5.0,1610612761,TOR,10,2.0
0022500186,2025-11-08,2025-26,1610612739,CLE,21,9.0,1610612741,CHI,21,11.0
0022500187,2025-11-08,2025-26,1610612748,MIA,22,12.0,1610612757,POR,22,13.0
0022500188,2025-11-08,2025-26,1610612759,SAS,9,5.0,1610612740,NOP,9,3.0
0022500190,2025-11-08,2025-26,1610612746,LAC,3,1.0,1610612756,PHX,3,2.0
0022500195,2025-11-09,2025-26,1610612755,PHI,24,10.0,1610612765,DET,24,10.0
0022500194,2025-11-09,2025-26,1610612763,MEM,3,0.0,1610612760,OKC,3,1.0
0022500191,2025-11-09,2025-26,1610612749,MIL,20,8.0,1610612745,HOU,20,8.0
0022500193,2025-11-09,2025-26,1610612753,ORL,20,10.0,1610612738,BOS,20,12.0
0022500201,2025-11-10,2025-26,1610612748,MIA,48,22.0,1610612739,CLE,48,21.0
0022500199,2025-11-10,2025-26,1610612765,DET,31,16.0,1610612764,WAS,31,17.0
0022500200,2025-11-10,2025-26,1610612753,ORL,13,11.0,1610612757,POR,13,10.0
0022500203,2025-11-10,2025-26,1610612742,DAL,22,11.0,1610612749,MIL,22,10.0
0022500206,2025-11-10,2025-26,1610612746,LAC,19,7.0,1610612737,ATL,19,9.0
0022500202,2025-11-10,2025-26,1610612741,CHI,21,10.0,1610612759,SAS,21,9.0
0022500209,2025-11-11,2025-26,1610612755,PHI,24,8.0,1610612738,BOS,24,8.0
0022500219,2025-11-12,2025-26,1610612740,NOP,9,2.0,1610612757,POR,9,4.0
0022500220,2025-11-12,2025-26,1610612759,SAS,3,0.0,1610612744,GSW,3,2.0
0022500221,2025-11-12,2025-26,1610612742,DAL,11,5.0,1610612756,PHX,11,5.0
0022500227,2025-11-13,2025-26,1610612762,UTA,3,1.0,1610612737,ATL,3,1.0
0022500046,2025-11-14,2025-26,1610612742,DAL,59,23.0,1610612746,LAC,59,23.0
0022500041,2025-11-14,2025-26,1610612765,DET,3,2.0,1610612755,PHI,3,0.0
0022500047,2025-11-14,2025-26,1610612759,SAS,22,11.0,1610612744,GSW,22,11.0
0022500043,2025-11-14,2025-26,1610612749,MIL,34,15.0,1610612766,CHA,34,14.0
0022500040,2025-11-14,2025-26,1610612753,ORL,22,8.0,1610612751,BKN,22,9.0
0022500228,2025-11-15,2025-26,1610612739,CLE,4,2.0,1610612763,MEM,4,2.0
0022500233,2025-11-16,2025-26,1610612738,BOS,6,5.0,1610612746,LAC,6,5.0
0022500236,2025-11-16,2025-26,1610612745,HOU,47,20.0,1610612753,ORL,47,20.0
0022500238,2025-11-16,2025-26,1610612742,DAL,47,22.0,1610612757,POR,47,20.0
0022500239,2025-11-16,2025-26,1610612756,PHX,21,11.0,1610612737,ATL,21,10.0
0022500240,2025-11-16,2025-26,1610612762,UTA,69,30.0,1610612741,CHI,69,28.0
0022500243,2025-11-17,2025-26,1610612755,PHI,23,10.0,1610612746,LAC,23,11.0
0022500244,2025-11-17,2025-26,1610612748,MIA,9,6.0,1610612752,NYK,9,5.0
0022500245,2025-11-17,2025-26,1610612761,TOR,24,10.0,1610612766,CHA,24,10.0
0022500248,2025-11-17,2025-26,1610612743,DEN,23,10.0,1610612741,CHI,23,10.0
0022500251,2025-11-18,2025-26,1610612737,ATL,8,2.0,1610612765,DET,8,4.0
0022500252,2025-11-18,2025-26,1610612759,SAS,19,7.0,1610612763,MEM,19,7.0
0022500263,2025-11-19,2025-26,1610612757,POR,22,10.0,1610612741,CHI,22,11.0
0022500262,2025-11-19,2025-26,1610612742,DAL,25,13.0,1610612752,NYK,25,12.0
0022500259,2025-11-19,2025-26,1610612750,MIN,8,3.0,1610612764,WAS,8,1.0
0022500258,2025-11-19,2025-26,1610612755,PHI,13,4.0,1610612761,TOR,13,5.0
0022500255,2025-11-19,2025-26,1610612739,CLE,2,1.0,1610612745,HOU,2,1.0
0022500266,2025-11-20,2025-26,1610612749,MIL,43,16.0,1610612755,PHI,43,17.0
0022500053,2025-11-21,2025-26,1610612756,PHX,19,9.0,1610612750,MIN,19,10.0
0022500052,2025-11-21,2025-26,1610612742,DAL,24,12.0,1610612740,NOP,24,12.0
0022500056,2025-11-21,2025-26,1610612744,GSW,21,10.0,1610612757,POR,21,10.0
0022500054,2025-11-21,2025-26,1610612745,HOU,24,11.0,1610612743,DEN,24,12.0
0022500049,2025-11-21,2025-26,1610612738,BOS,4,2.0,1610612751,BKN,4,2.0
0022500271,2025-11-22,2025-26,1610612741,CHI,24,10.0,1610612764,WAS,24,10.0
0022500273,2025-11-22,2025-26,1610612742,DAL,24,10.0,1610612763,MEM,24,10.0
0022500274,2025-11-22,2025-26,1610612743,DEN,10,2.0,1610612758,SAC,10,6.0
0022500276,2025-11-23,2025-26,1610612737,ATL,22,9.0,1610612766,CHA,22,8.0
0022500279,2025-11-23,2025-26,1610612761,TOR,14,4.0,1610612751,BKN,14,4.0
0022500282,2025-11-23,2025-26,1610612762,UTA,5,2.0,1610612747,LAL,5,4.0
0022500292,2025-11-24,2025-26,1610612758,SAC,35,18.0,1610612750,MIN,35,18.0
0022500284,2025-11-24,2025-26,1610612761,TOR,4,1.0,1610612739,CLE,4,0.0
0022500286,2025-11-24,2025-26,1610612748,MIA,25,11.0,1610612742,DAL,25,10.0
0022500283,2025-11-24,2025-26,1610612754,IND,10,6.0,1610612765,DET,10,6.0
0022500287,2025-11-24,2025-26,1610612763,MEM,2,0.0,1610612743,DEN,2,1.0
0022500060,2025-11-26,2025-26,1610612738,BOS,22,10.0,1610612765,DET,22,11.0
0022500063,2025-11-26,2025-26,1610612761,TOR,24,9.0,1610612754,IND,24,8.0
0022500062,2025-11-26,2025-26,1610612748,MIA,5,3.0,1610612749,MIL,5,3.0
0022500066,2025-11-26,2025-26,1610612744,GSW,21,10.0,1610612745,HOU,21,12.0
0022500065,2025-11-26,2025-26,1610612740,NOP,43,18.0,1610612763,MEM,43,18.0
0022500064,2025-11-26,2025-26,1610612760,OKC,21,11.0,1610612750,MIN,21,11.0
0022500076,2025-11-28,2025-26,1610612743,DEN,20,7.0,1610612759,SAS,20,10.0
0022500075,2025-11-28,2025-26,1610612760,OKC,19,10.0,1610612756,PHX,19,9.0
0022500074,2025-11-28,2025-26,1610612752,NYK,17,6.0,1610612749,MIL,17,5.0
0022500072,2025-11-28,2025-26,1610612765,DET,22,11.0,1610612753,ORL,22,11.0
0022500079,2025-11-28,2025-26,1610612746,LAC,2,1.0,1610612763,MEM,2,2.0
0022500071,2025-11-28,2025-26,1610612766,CHA,4,4.0,1610612741,CHI,4,1.0
0022500069,2025-11-28,2025-26,1610612737,ATL,20,10.0,1610612739,CLE,20,10.0
0022500296,2025-11-29,2025-26,1610612748,MIA,6,5.0,1610612765,DET,6,5.0
0022500300,2025-11-29,2025-26,1610612746,LAC,23,12.0,1610612742,DAL,23,13.0
0022500298,2025-11-29,2025-26,1610612744,GSW,10,5.0,1610612740,NOP,10,4.0
0022500294,2025-11-29,2025-26,1610612766,CHA,36,12.0,1610612761,TOR,36,11.0
0022500295,2025-11-29,2025-26,1610612754,IND,22,9.0,1610612741,CHI,22,9.0
0022500293,2025-11-29,2025-26,1610612750,MIN,8,4.0,1610612738,BOS,8,3.0
0022500304,2025-11-30,2025-26,1610612755,PHI,62,25.0,1610612737,ATL,62,31.0
0022500302,2025-11-30,2025-26,1610612739,CLE,2,2.0,1610612738,BOS,2,3.0
0022500307,2025-11-30,2025-26,1610612758,SAC,16,6.0,1610612763,MEM,16,8.0
0022500305,2025-11-30,2025-26,1610612757,POR,11,3.0,1610612760,OKC,11,8.0
0022500312,2025-12-01,2025-26,1610612751,BKN,2,1.0,1610612766,CHA,2,0.0
0022500309,2025-12-01,2025-26,1610612765,DET,19,10.0,1610612737,ATL,19,9.0
0022500311,2025-12-01,2025-26,1610612764,WAS,22,10.0,1610612749,MIL,22,9.0
0022500315,2025-12-01,2025-26,1610612743,DEN,12,4.0,1610612742,DAL,12,5.0
0022500316,2025-12-01,2025-26,1610612762,UTA,7,5.0,1610612745,HOU,7,4.0
0022500314,2025-12-01,2025-26,1610612753,ORL,21,9.0,1610612741,CHI,21,9.0
0022500323,2025-12-02,2025-26,1610612744,GSW,11,3.0,1610612760,OKC,11,6.0
0022500322,2025-12-02,2025-26,1610612759,SAS,18,7.0,1610612763,MEM,18,6.0
0022500319,2025-12-02,2025-26,1610612761,TOR,14,10.0,1610612757,POR,14,7.0
0022500320,2025-12-02,2025-26,1610612738,BOS,5,4.0,1610612752,NYK,5,2.0
0022500321,2025-12-02,2025-26,1610612740,NOP,40,15.0,1610612750,MIN,40,17.0
0022500324,2025-12-03,2025-26,1610612739,CLE,1,0.0,1610612757,POR,1,1.0
0022500326,2025-12-03,2025-26,1610612753,ORL,8,4.0,1610612759,SAS,8,7.0
0022500331,2025-12-03,2025-26,1610612749,MIL,25,10.0,1610612765,DET,25,10.0
0022500332,2025-12-03,2025-26,1610612742,DAL,1,1.0,1610612748,MIA,1,0.0
0022500333,2025-12-04,2025-26,1610612755,PHI,24,10.0,1610612744,GSW,24,9.0
0022500335,2025-12-04,2025-26,1610612751,BKN,4,1.0,1610612762,UTA,4,2.0
0022500336,2025-12-04,2025-26,1610612761,TOR,22,7.0,1610612747,LAL,22,8.0
0022500340,2025-12-05,2025-26,1610612737,ATL,13,6.0,1610612743,DEN,13,7.0
0022500339,2025-12-05,2025-26,1610612753,ORL,21,9.0,1610612748,MIA,21,6.0
0022500347,2025-12-05,2025-26,1610612763,MEM,14,6.0,1610612746,LAC,14,5.0
0022500342,2025-12-05,2025-26,1610612765,DET,18,11.0,1610612757,POR,18,10.0
0022500352,2025-12-06,2025-26,1610612739,CLE,10,6.0,1610612744,GSW,10,6.0
0022500355,2025-12-06,2025-26,1610612750,MIN,12,6.0,1610612746,LAC,12,5.0
0022500362,2025-12-07,2025-26,1610612755,PHI,25,12.0,1610612747,LAL,25,11.0
0022500358,2025-12-07,2025-26,1610612761,TOR,3,2.0,1610612738,BOS,3,2.0
0022500366,2025-12-08,2025-26,1610612740,NOP,14,6.0,1610612759,SAS,14,7.0
0022500365,2025-12-08,2025-26,1610612750,MIN,15,5.0,1610612756,PHX,15,7.0
0022500364,2025-12-08,2025-26,1610612754,IND,15,7.0,1610612758,SAC,15,5.0
0022501205,2025-12-11,2025-26,1610612745,HOU,23,12.0,1610612746,LAC,23,11.0
0022501212,2025-12-12,2025-26,1610612764,WAS,19,9.0,1610612739,CLE,19,9.0
0022501211,2025-12-12,2025-26,1610612755,PHI,14,6.0,1610612754,IND,14,4.0
0022501209,2025-12-12,2025-26,1610612766,CHA,24,12.0,1610612741,CHI,24,12.0
0022501213,2025-12-12,2025-26,1610612763,MEM,20,8.0,1610612762,UTA,20,11.0
0022501215,2025-12-12,2025-26,1610612744,GSW,19,10.0,1610612750,MIN,19,10.0
0022501214,2025-12-12,2025-26,1610612742,DAL,20,8.0,1610612751,BKN,20,8.0
0022501230,2025-12-13,2025-26,1610612760,OKC,24,12.0,1610612759,SAS,24,13.0
0022501217,2025-12-14,2025-26,1610612737,ATL,24,10.0,1610612755,PHI,24,10.0
0022501228,2025-12-14,2025-26,1610612756,PHX,6,5.0,1610612747,LAL,6,5.0
0022501221,2025-12-14,2025-26,1610612757,POR,25,11.0,1610612744,GSW,25,11.0
0022501218,2025-12-14,2025-26,1610612739,CLE,46,18.0,1610612766,CHA,46,18.0
0022501223,2025-12-14,2025-26,1610612741,CHI,1,1.0,1610612740,NOP,1,0.0
0022501222,2025-12-15,2025-26,1610612738,BOS,11,4.0,1610612765,DET,11,5.0
0022501227,2025-12-15,2025-26,1610612748,MIA,2,1.0,1610612761,TOR,2,1.0
0022501225,2025-12-15,2025-26,1610612743,DEN,44,18.0,1610612745,HOU,44,17.0
0022501224,2025-12-15,2025-26,1610612762,UTA,31,16.0,1610612742,DAL,31,14.0
0062500001,2025-12-16,2025-26,1610612759,SAS,14,5.0,1610612752,NYK,14,6.0
0022500368,2025-12-17,2025-26,1610612750,MIN,19,8.0,1610612763,MEM,19,10.0
0022500378,2025-12-18,2025-26,1610612756,PHX,20,10.0,1610612744,GSW,20,9.0
0022500371,2025-12-18,2025-26,1610612766,CHA,18,8.0,1610612737,ATL,18,7.0
0022500374,2025-12-18,2025-26,1610612749,MIL,2,0.0,1610612761,TOR,2,1.0
0022500375,2025-12-18,2025-26,1610612740,NOP,43,16.0,1610612745,HOU,43,17.0
0022500372,2025-12-18,2025-26,1610612754,IND,18,7.0,1610612752,NYK,18,6.0
0022500376,2025-12-18,2025-26,1610612742,DAL,48,20.0,1610612765,DET,48,20.0
0022500380,2025-12-18,2025-26,1610612757,POR,24,15.0,1610612758,SAC,24,12.0
0022500379,2025-12-18,2025-26,1610612762,UTA,1,1.0,1610612747,LAL,1,2.0
0022500382,2025-12-19,2025-26,1610612752,NYK,10,3.0,1610612755,PHI,10,5.0
0022500384,2025-12-19,2025-26,1610612739,CLE,14,5.0,1610612741,CHI,14,6.0
0022500385,2025-12-19,2025-26,1610612750,MIN,23,11.0,1610612760,OKC,23,10.0
0022500393,2025-12-20,2025-26,1610612762,UTA,38,16.0,1610612753,ORL,38,17.0
0022500391,2025-12-20,2025-26,1610612763,MEM,23,10.0,1610612764,WAS,23,10.0
0022500387,2025-12-20,2025-26,1610612755,PHI,1,1.0,1610612742,DAL,1,0.0
0022500394,2025-12-20,2025-26,1610612758,SAC,22,13.0,1610612757,POR,22,13.0
0022500392,2025-12-20,2025-26,1610612744,GSW,15,9.0,1610612756,PHX,15,5.0
0022500396,2025-12-21,2025-26,1610612737,ATL,17,6.0,1610612741,CHI,17,11.0
0022500398,2025-12-21,2025-26,1610612752,NYK,6,3.0,1610612748,MIA,6,2.0
0022500400,2025-12-21,2025-26,1610612750,MIN,14,6.0,1610612749,MIL,14,4.0
0022500401,2025-12-21,2025-26,1610612758,SAC,48,19.0,1610612745,HOU,48,19.0
0022500404,2025-12-22,2025-26,1610612740,NOP,9,4.0,1610612742,DAL,9,3.0
0022500408,2025-12-22,2025-26,1610612757,POR,19,6.0,1610612765,DET,19,8.0
0022500403,2025-12-22,2025-26,1610612738,BOS,13,5.0,1610612754,IND,13,6.0
0022500420,2025-12-23,2025-26,1610612757,POR,22,10.0,1610612753,ORL,22,10.0
0022500411,2025-12-23,2025-26,1610612737,ATL,16,9.0,1610612741,CHI,16,9.0
0022500415,2025-12-23,2025-26,1610612742,DAL,23,8.0,1610612743,DEN,23,7.0
0022500009,2025-12-25,2025-26,1610612752,NYK,24,13.0,1610612739,CLE,24,13.0
0022500013,2025-12-25,2025-26,1610612743,DEN,30,18.0,1610612750,MIN,30,17.0
0022500427,2025-12-26,2025-26,1610612741,CHI,20,8.0,1610612755,PHI,20,7.0
0022500429,2025-12-26,2025-26,1610612740,NOP,25,11.0,1610612756,PHX,25,12.0
0022500430,2025-12-26,2025-26,1610612762,UTA,23,12.0,1610612765,DET,23,11.0
0022500433,2025-12-27,2025-26,1610612753,ORL,23,12.0,1610612743,DEN,23,10.0
0022500434,2025-12-27,2025-26,1610612740,NOP,9,2.0,1610612756,PHX,9,3.0
0022500435,2025-12-27,2025-26,1610612737,ATL,24,10.0,1610612752,NYK,24,10.0
0022500437,2025-12-27,2025-26,1610612741,CHI,14,4.0,1610612749,MIL,14,6.0
0022500440,2025-12-27,2025-26,1610612759,SAS,6,2.0,1610612762,UTA,6,4.0
0022500432,2025-12-27,2025-26,1610612758,SAC,5,4.0,1610612742,DAL,5,2.0
0022500443,2025-12-28,2025-26,1610612764,WAS,20,11.0,1610612763,MEM,20,9.0
0022500444,2025-12-28,2025-26,1610612757,POR,24,11.0,1610612738,BOS,24,10.0
0022500441,2025-12-28,2025-26,1610612761,TOR,26,11.0,1610612744,GSW,26,10.0
0022500455,2025-12-29,2025-26,1610612760,OKC,4,3.0,1610612737,ATL,4,1.0
0022500454,2025-12-29,2025-26,1610612740,NOP,23,9.0,1610612752,NYK,23,9.0
0022500457,2025-12-29,2025-26,1610612757,POR,23,12.0,1610612742,DAL,23,11.0
0022500449,2025-12-29,2025-26,1610612751,BKN,3,1.0,1610612744,GSW,3,2.0
0022500451,2025-12-29,2025-26,1610612761,TOR,24,8.0,1610612753,ORL,24,8.0
0022500447,2025-12-29,2025-26,1610612766,CHA,4,0.0,1610612749,MIL,4,1.0
0022500458,2025-12-30,2025-26,1610612763,MEM,45,16.0,1610612755,PHI,45,19.0
0022500469,2025-12-31,2025-26,1610612749,MIL,23,10.0,1610612764,WAS,23,10.0
0022500467,2025-12-31,2025-26,1610612759,SAS,23,13.0,1610612752,NYK,23,13.0
0022500464,2025-12-31,2025-26,1610612754,IND,22,9.0,1610612753,ORL,22,10.0
0022500462,2025-12-31,2025-26,1610612766,CHA,7,1.0,1610612744,GSW,7,5.0
0022500468,2025-12-31,2025-26,1610612761,TOR,23,11.0,1610612743,DEN,23,11.0
0022500472,2026-01-01,2025-26,1610612765,DET,5,2.0,1610612748,MIA,5,3.0
0022500480,2026-01-02,2025-26,1610612741,CHI,20,9.0,1610612753,ORL,20,7.0
0022500485,2026-01-02,2025-26,1610612747,LAL,10,4.0,1610612763,MEM,10,2.0
0022500481,2026-01-02,2025-26,1610612749,MIL,25,11.0,1610612766,CHA,25,10.0
0022500478,2026-01-02,2025-26,1610612739,CLE,23,10.0,1610612743,DEN,23,8.0
0022500490,2026-01-03,2025-26,1610612759,SAS,18,7.0,1610612757,POR,18,8.0
0022500491,2026-01-03,2025-26,1610612742,DAL,1,1.0,1610612745,HOU,1,0.0
0022500499,2026-01-04,2025-26,1610612756,PHX,24,10.0,1610612760,OKC,24,9.0
0022500501,2026-01-04,2025-26,1610612747,LAL,13,6.0,1610612763,MEM,13,5.0
0022500494,2026-01-04,2025-26,1610612739,CLE,14,6.0,1610612765,DET,14,7.0
0022500495,2026-01-04,2025-26,1610612753,ORL,8,4.0,1610612754,IND,8,3.0
0022500507,2026-01-05,2025-26,1610612755,PHI,46,18.0,1610612743,DEN,46,18.0
0022500505,2026-01-05,2025-26,1610612745,HOU,22,8.0,1610612756,PHX,22,7.0
0022500508,2026-01-05,2025-26,1610612746,LAC,11,6.0,1610612744,GSW,11,3.0
0022500511,2026-01-06,2025-26,1610612764,WAS,3,1.0,1610612753,ORL,3,1.0
0022500515,2026-01-06,2025-26,1610612758,SAC,23,9.0,1610612742,DAL,23,10.0
0022500514,2026-01-06,2025-26,1610612740,NOP,6,1.0,1610612747,LAL,6,3.0
0022500510,2026-01-06,2025-26,1610612754,IND,13,8.0,1610612739,CLE,13,10.0
0022500512,2026-01-06,2025-26,1610612763,MEM,24,12.0,1610612759,SAS,24,12.0
0022500527,2026-01-07,2025-26,1610612757,POR,19,10.0,1610612745,HOU,19,8.0
0022500520,2026-01-07,2025-26,1610612738,BOS,1,1.0,1610612743,DEN,1,0.0
0022500521,2026-01-07,2025-26,1610612751,BKN,31,13.0,1610612753,ORL,31,14.0
0022500516,2026-01-07,2025-26,1610612766,CHA,24,9.0,1610612761,TOR,24,9.0
0022500525,2026-01-07,2025-26,1610612760,OKC,45,20.0,1610612762,UTA,45,20.0
0022500531,2026-01-08,2025-26,1610612762,UTA,18,8.0,1610612742,DAL,18,8.0
0022500528,2026-01-08,2025-26,1610612766,CHA,24,10.0,1610612754,IND,24,10.0
0022500530,2026-01-08,2025-26,1610612750,MIN,2,2.0,1610612739,CLE,2,0.0
0022500536,2026-01-09,2025-26,1610612763,MEM,13,7.0,1610612760,OKC,13,6.0
0022500541,2026-01-09,2025-26,1610612747,LAL,23,9.0,1610612749,MIL,23,9.0
0022500538,2026-01-09,2025-26,1610612756,PHX,22,10.0,1610612752,NYK,22,9.0
0022500540,2026-01-09,2025-26,1610612757,POR,24,11.0,1610612745,HOU,24,10.0
0022500545,2026-01-10,2025-26,1610612738,BOS,24,10.0,1610612759,SAS,24,10.0
0022500544,2026-01-10,2025-26,1610612765,DET,22,10.0,1610612746,LAC,22,9.0
0022500550,2026-01-11,2025-26,1610612761,TOR,48,19.0,1610612755,PHI,48,19.0
0022500552,2026-01-11,2025-26,1610612750,MIN,22,9.0,1610612759,SAS,22,9.0
0022500549,2026-01-11,2025-26,1610612763,MEM,20,7.0,1610612751,BKN,20,9.0
0022500554,2026-01-11,2025-26,1610612743,DEN,16,10.0,1610612749,MIL,16,7.0
0022500557,2026-01-11,2025-26,1610612758,SAC,5,3.0,1610612745,HOU,5,3.0
0022500548,2026-01-11,2025-26,1610612753,ORL,20,7.0,1610612740,NOP,20,7.0
0022500551,2026-01-11,2025-26,1610612757,POR,9,4.0,1610612752,NYK,9,5.0
0022500561,2026-01-12,2025-26,1610612742,DAL,2,2.0,1610612751,BKN,2,0.0
0022500559,2026-01-12,2025-26,1610612754,IND,22,9.0,1610612738,BOS,22,9.0
0022500565,2026-01-13,2025-26,1610612745,HOU,19,9.0,1610612741,CHI,19,7.0
0022500567,2026-01-13,2025-26,1610612740,NOP,25,9.0,1610612743,DEN,25,11.0
0022500564,2026-01-13,2025-26,1610612748,MIA,20,8.0,1610612756,PHX,20,8.0
0022500573,2026-01-14,2025-26,1610612741,CHI,8,5.0,1610612762,UTA,8,5.0
0022500574,2026-01-14,2025-26,1610612740,NOP,22,8.0,1610612751,BKN,22,8.0
0022500571,2026-01-14,2025-26,1610612754,IND,6,1.0,1610612761,TOR,6,2.0
0022500580,2026-01-15,2025-26,1610612748,MIA,20,8.0,1610612738,BOS,20,10.0
0022500579,2026-01-15,2025-26,1610612765,DET,23,12.0,1610612756,PHX,23,11.0
