game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021500065,2015-11-04,2015-16,1610612749,MIL,240,92.0,1610612755,PHI,240,93.0
0021500066,2015-11-04,2015-16,1610612760,OKC,236,96.0,1610612761,TOR,236,97.0
0021500067,2015-11-04,2015-16,1610612756,PHX,164,65.0,1610612758,SAC,164,66.0
0021500068,2015-11-04,2015-16,1610612762,UTA,186,70.0,1610612757,POR,186,72.0
0021500069,2015-11-04,2015-16,1610612744,GSW,235,98.0,1610612746,LAC,235,99.0
0021500070,2015-11-05,2015-16,1610612741,CHI,232,92.0,1610612760,OKC,232,89.0
0021500071,2015-11-05,2015-16,1610612750,MIN,159,67.0,1610612748,MIA,159,68.0
0021500072,2015-11-05,2015-16,1610612742,DAL,159,65.0,1610612766,CHA,159,64.0
0021500073,2015-11-05,2015-16,1610612743,DEN,210,83.0,1610612762,UTA,210,83.0
0021500074,2015-11-05,2015-16,1610612757,POR,169,64.0,1610612763,MEM,169,63.0
0021500075,2015-11-06,2015-16,1610612753,ORL,240,87.0,1610612761,TOR,240,87.0
0021500076,2015-11-06,2015-16,1610612738,BOS,121,57.0,1610612764,WAS,121,57.0
0021500077,2015-11-06,2015-16,1610612751,BKN,214,88.0,1610612747,LAL,214,89.0
0021500078,2015-11-06,2015-16,1610612739,CLE,169,71.0,1610612755,PHI,169,66.0
0021500079,2015-11-06,2015-16,1610612752,NYK,218,83.0,1610612749,MIL,218,84.0
0021500080,2015-11-06,2015-16,1610612754,IND,240,94.0,1610612748,MIA,240,94.0
0021500081,2015-11-06,2015-16,1610612740,NOP,173,70.0,1610612737,ATL,173,76.0
0021500082,2015-11-06,2015-16,1610612756,PHX,204,82.0,1610612765,DET,204,84.0
0021500083,2015-11-06,2015-16,1610612744,GSW,122,55.0,1610612743,DEN,122,56.0
0021500084,2015-11-06,2015-16,1610612758,SAC,159,69.0,1610612745,HOU,159,72.0
0021500085,2015-11-07,2015-16,1610612741,CHI,262,113.0,1610612750,MIN,262,113.0
0021500086,2015-11-07,2015-16,1610612737,ATL,222,92.0,1610612764,WAS,222,91.0
0021500087,2015-11-07,2015-16,1610612755,PHI,222,87.0,1610612753,ORL,222,89.0
0021500088,2015-11-07,2015-16,1610612742,DAL,197,78.0,1610612740,NOP,197,77.0
0021500089,2015-11-07,2015-16,1610612749,MIL,193,76.0,1610612751,BKN,193,77.0
0021500090,2015-11-07,2015-16,1610612759,SAS,173,71.0,1610612766,CHA,173,71.0
0021500091,2015-11-07,2015-16,1610612762,UTA,123,46.0,1610612763,MEM,123,45.0
0021500092,2015-11-07,2015-16,1610612758,SAC,224,89.0,1610612744,GSW,224,88.0
0021500093,2015-11-07,2015-16,1610612746,LAC,216,86.0,1610612745,HOU,216,90.0
0021500094,2015-11-08,2015-16,1610612739,CLE,239,94.0,1610612754,IND,239,93.0
0021500095,2015-11-08,2015-16,1610612752,NYK,234,94.0,1610612747,LAL,234,93.0
0021500096,2015-11-08,2015-16,1610612748,MIA,182,65.0,1610612761,TOR,182,65.0
0021500097,2015-11-08,2015-16,1610612760,OKC,172,77.0,1610612756,PHX,172,76.0
0021500098,2015-11-08,2015-16,1610612757,POR,161,63.0,1610612765,DET,161,64.0
0021500099,2015-11-09,2015-16,1610612754,IND,218,86.0,1610612753,ORL,218,87.0
0021500100,2015-11-09,2015-16,1610612755,PHI,160,76.0,1610612741,CHI,160,74.0
0021500101,2015-11-09,2015-16,1610612737,ATL,174,68.0,1610612750,MIN,174,70.0
0021500102,2015-11-09,2015-16,1610612743,DEN,240,103.0,1610612757,POR,240,102.0
0021500103,2015-11-09,2015-16,1610612758,SAC,205,79.0,1610612759,SAS,205,83.0
0021500104,2015-11-09,2015-16,1610612744,GSW,177,72.0,1610612765,DET,177,70.0
0021500105,2015-11-09,2015-16,1610612746,LAC,240,92.0,1610612763,MEM,240,92.0
0021500106,2015-11-10,2015-16,1610612739,CLE,235,93.0,1610612762,UTA,235,94.0
0021500107,2015-11-10,2015-16,1610612764,WAS,122,50.0,1610612760,OKC,122,49.0
0021500108,2015-11-10,2015-16,1610612748,MIA,192,74.0,1610612747,LAL,192,74.0
0021500109,2015-11-10,2015-16,1610612761,TOR,240,93.0,1610612752,NYK,240,93.0
0021500110,2015-11-10,2015-16,1610612749,MIL,169,68.0,1610612738,BOS,169,67.0
0021500111,2015-11-10,2015-16,1610612750,MIN,192,82.0,1610612766,CHA,192,84.0
0021500112,2015-11-10,2015-16,1610612740,NOP,122,48.0,1610612742,DAL,122,48.0
0021500113,2015-11-11,2015-16,1610612766,CHA,236,90.0,1610612752,NYK,236,92.0
0021500114,2015-11-11,2015-16,1610612753,ORL,240,95.0,1610612747,LAL,240,96.0
0021500115,2015-11-11,2015-16,1610612755,PHI,136,55.0,1610612761,TOR,136,55.0
0021500116,2015-11-11,2015-16,1610612738,BOS,214,87.0,1610612754,IND,214,87.0
0021500117,2015-11-11,2015-16,1610612737,ATL,217,87.0,1610612740,NOP,217,84.0
0021500118,2015-11-11,2015-16,1610612742,DAL,214,86.0,1610612746,LAC,214,85.0
0021500119,2015-11-11,2015-16,1610612745,HOU,233,93.0,1610612751,BKN,233,94.0
0021500120,2015-11-11,2015-16,1610612763,MEM,188,77.0,1610612744,GSW,188,80.0
0021500121,2015-11-11,2015-16,1610612743,DEN,221,80.0,1610612749,MIL,221,80.0
0021500122,2015-11-11,2015-16,1610612758,SAC,153,61.0,1610612765,DET,153,58.0
0021500123,2015-11-11,2015-16,1610612757,POR,205,80.0,1610612759,SAS,205,80.0
0021500124,2015-11-12,2015-16,1610612748,MIA,239,93.0,1610612762,UTA,239,93.0
0021500125,2015-11-12,2015-16,1610612750,MIN,169,71.0,1610612744,GSW,169,74.0
0021500126,2015-11-12,2015-16,1610612756,PHX,144,63.0,1610612746,LAC,144,61.0
0021500127,2015-11-13,2015-16,1610612754,IND,148,59.0,1610612750,MIN,148,58.0
0021500128,2015-11-13,2015-16,1610612753,ORL,141,58.0,1610612762,UTA,141,54.0
0021500129,2015-11-13,2015-16,1610612738,BOS,207,84.0,1610612737,ATL,207,84.0
0021500130,2015-11-13,2015-16,1610612752,NYK,239,95.0,1610612739,CLE,239,95.0
0021500131,2015-11-13,2015-16,1610612761,TOR,179,68.0,1610612740,NOP,179,67.0
0021500132,2015-11-13,2015-16,1610612741,CHI,240,101.0,1610612766,CHA,240,99.0
0021500133,2015-11-13,2015-16,1610612763,MEM,200,78.0,1610612757,POR,200,76.0
0021500134,2015-11-13,2015-16,1610612760,OKC,180,75.0,1610612755,PHI,180,75.0
0021500135,2015-11-13,2015-16,1610612742,DAL,233,97.0,1610612747,LAL,233,96.0
0021500136,2015-11-13,2015-16,1610612743,DEN,217,93.0,1610612745,HOU,217,92.0
0021500137,2015-11-13,2015-16,1610612758,SAC,221,94.0,1610612751,BKN,221,93.0
0021500138,2015-11-14,2015-16,1610612746,LAC,234,93.0,1610612765,DET,234,96.0
0021500139,2015-11-14,2015-16,1610612764,WAS,234,100.0,1610612753,ORL,234,99.0
0021500140,2015-11-14,2015-16,1610612745,HOU,122,49.0,1610612742,DAL,122,48.0
0021500141,2015-11-14,2015-16,1610612749,MIL,273,107.0,1610612739,CLE,273,106.0
0021500142,2015-11-14,2015-16,1610612759,SAS,163,67.0,1610612755,PHI,163,68.0
0021500143,2015-11-14,2015-16,1610612756,PHX,121,52.0,1610612743,DEN,121,52.0
0021500144,2015-11-14,2015-16,1610612744,GSW,253,100.0,1610612751,BKN,253,99.0
0021500145,2015-11-15,2015-16,1610612752,NYK,215,84.0,1610612740,NOP,215,81.0
0021500146,2015-11-15,2015-16,1610612750,MIN,232,86.0,1610612763,MEM,232,87.0
0021500147,2015-11-15,2015-16,1610612766,CHA,126,46.0,1610612757,POR,126,47.0
0021500148,2015-11-15,2015-16,1610612737,ATL,236,91.0,1610612762,UTA,236,92.0
0021500149,2015-11-15,2015-16,1610612760,OKC,202,78.0,1610612738,BOS,202,78.0
0021500150,2015-11-15,2015-16,1610612758,SAC,226,89.0,1610612761,TOR,226,92.0
0021500151,2015-11-15,2015-16,1610612747,LAL,220,90.0,1610612765,DET,220,89.0
0021500152,2015-11-16,2015-16,1610612755,PHI,234,98.0,1610612742,DAL,234,99.0
0021500153,2015-11-16,2015-16,1610612741,CHI,235,97.0,1610612754,IND,235,95.0
0021500154,2015-11-16,2015-16,1610612745,HOU,174,76.0,1610612738,BOS,174,75.0
0021500155,2015-11-16,2015-16,1610612763,MEM,213,88.0,1610612760,OKC,213,84.0
0021500156,2015-11-16,2015-16,1610612759,SAS,210,80.0,1610612757,POR,210,76.0
0021500157,2015-11-16,2015-16,1610612756,PHX,191,78.0,1610612747,LAL,191,76.0
0021500158,2015-11-17,2015-16,1610612764,WAS,143,56.0,1610612749,MIL,143,53.0
0021500159,2015-11-17,2015-16,1610612751,BKN,240,91.0,1610612737,ATL,240,91.0
0021500160,2015-11-17,2015-16,1610612765,DET,235,96.0,1610612739,CLE,235,98.0
0021500161,2015-11-17,2015-16,1610612748,MIA,227,96.0,1610612750,MIN,227,97.0
0021500162,2015-11-17,2015-16,1610612752,NYK,209,83.0,1610612766,CHA,209,83.0
0021500163,2015-11-17,2015-16,1610612740,NOP,204,77.0,1610612743,DEN,204,77.0
0021500164,2015-11-17,2015-16,1610612744,GSW,225,97.0,1610612761,TOR,225,94.0
0021500165,2015-11-18,2015-16,1610612766,CHA,228,97.0,1610612751,BKN,228,92.0
0021500166,2015-11-18,2015-16,1610612753,ORL,255,104.0,1610612750,MIN,255,103.0
0021500167,2015-11-18,2015-16,1610612755,PHI,122,51.0,1610612754,IND,122,52.0
0021500168,2015-11-18,2015-16,1610612738,BOS,233,98.0,1610612742,DAL,233,96.0
0021500169,2015-11-18,2015-16,1610612737,ATL,221,96.0,1610612758,SAC,221,95.0
0021500170,2015-11-18,2015-16,1610612745,HOU,184,71.0,1610612757,POR,184,78.0
0021500171,2015-11-18,2015-16,1610612760,OKC,210,86.0,1610612740,NOP,210,83.0
0021500172,2015-11-18,2015-16,1610612759,SAS,152,59.0,1610612743,DEN,152,58.0
0021500173,2015-11-18,2015-16,1610612762,UTA,240,89.0,1610612761,TOR,240,89.0
0021500174,2015-11-18,2015-16,1610612756,PHX,231,95.0,1610612741,CHI,231,96.0
0021500175,2015-11-19,2015-16,1610612748,MIA,188,76.0,1610612758,SAC,188,75.0
0021500176,2015-11-19,2015-16,1610612739,CLE,163,60.0,1610612749,MIL,163,58.0
0021500177,2015-11-19,2015-16,1610612746,LAC,203,88.0,1610612744,GSW,203,81.0
0021500178,2015-11-20,2015-16,1610612766,CHA,121,47.0,1610612755,PHI,121,47.0
0021500179,2015-11-20,2015-16,1610612738,BOS,121,50.0,1610612751,BKN,121,50.0
0021500180,2015-11-20,2015-16,1610612763,MEM,129,55.0,1610612745,HOU,129,54.0
0021500181,2015-11-20,2015-16,1610612750,MIN,214,86.0,1610612765,DET,214,86.0
0021500182,2015-11-20,2015-16,1610612740,NOP,221,89.0,1610612759,SAS,221,88.0
0021500183,2015-11-20,2015-16,1610612760,OKC,181,68.0,1610612752,NYK,181,72.0
0021500184,2015-11-20,2015-16,1610612742,DAL,176,64.0,1610612762,UTA,176,59.0
0021500185,2015-11-20,2015-16,1610612743,DEN,203,83.0,1610612756,PHX,203,82.0
0021500186,2015-11-20,2015-16,1610612757,POR,225,94.0,1610612746,LAC,225,93.0
0021500187,2015-11-20,2015-16,1610612744,GSW,236,89.0,1610612741,CHI,236,89.0
0021500188,2015-11-20,2015-16,1610612747,LAL,189,72.0,1610612761,TOR,189,72.0
0021500189,2015-11-21,2015-16,1610612753,ORL,178,71.0,1610612758,SAC,178,72.0
0021500190,2015-11-21,2015-16,1610612754,IND,157,67.0,1610612749,MIL,157,65.0
0021500191,2015-11-21,2015-16,1610612739,CLE,122,47.0,1610612737,ATL,122,47.0
0021500192,2015-11-21,2015-16,1610612765,DET,240,91.0,1610612764,WAS,240,91.0
0021500193,2015-11-21,2015-16,1610612748,MIA,222,87.0,1610612755,PHI,222,88.0
0021500194,2015-11-21,2015-16,1610612745,HOU,239,87.0,1610612752,NYK,239,87.0
0021500195,2015-11-21,2015-16,1610612759,SAS,166,66.0,1610612763,MEM,166,64.0
0021500196,2015-11-22,2015-16,1610612746,LAC,126,48.0,1610612761,TOR,126,47.0
0021500197,2015-11-22,2015-16,1610612751,BKN,148,57.0,1610612738,BOS,148,55.0
0021500198,2015-11-22,2015-16,1610612740,NOP,239,106.0,1610612756,PHX,239,104.0
0021500199,2015-11-22,2015-16,1610612760,OKC,240,101.0,1610612742,DAL,240,100.0
0021500200,2015-11-22,2015-16,1610612743,DEN,169,72.0,1610612744,GSW,169,72.0
0021500201,2015-11-22,2015-16,1610612747,LAL,219,86.0,1610612757,POR,219,85.0
0021500202,2015-11-23,2015-16,1610612766,CHA,191,87.0,1610612758,SAC,191,87.0
0021500203,2015-11-23,2015-16,1610612739,CLE,155,60.0,1610612753,ORL,155,60.0
0021500204,2015-11-23,2015-16,1610612748,MIA,121,44.0,1610612752,NYK,121,43.0
0021500205,2015-11-23,2015-16,1610612749,MIL,137,51.0,1610612765,DET,137,50.0
0021500206,2015-11-23,2015-16,1610612750,MIN,239,97.0,1610612755,PHI,239,96.0
0021500207,2015-11-23,2015-16,1610612759,SAS,164,65.0,1610612756,PHX,164,67.0
0021500208,2015-11-23,2015-16,1610612762,UTA,124,50.0,1610612760,OKC,124,51.0
0021500209,2015-11-24,2015-16,1610612764,WAS,175,78.0,1610612754,IND,175,79.0
0021500210,2015-11-24,2015-16,1610612737,ATL,186,72.0,1610612738,BOS,186,73.0
0021500211,2015-11-24,2015-16,1610612763,MEM,128,56.0,1610612742,DAL,128,52.0
0021500212,2015-11-24,2015-16,1610612743,DEN,182,72.0,1610612746,LAC,182,75.0
0021500213,2015-11-24,2015-16,1610612757,POR,224,97.0,1610612741,CHI,224,96.0
0021500214,2015-11-24,2015-16,1610612744,GSW,121,48.0,1610612747,LAL,121,49.0
0021500215,2015-11-25,2015-16,1610612766,CHA,218,89.0,1610612764,WAS,218,88.0
0021500216,2015-11-25,2015-16,1610612753,ORL,184,70.0,1610612752,NYK,184,67.0
0021500217,2015-11-25,2015-16,1610612738,BOS,218,91.0,1610612755,PHI,218,92.0
0021500218,2015-11-25,2015-16,1610612765,DET,122,42.0,1610612748,MIA,122,43.0
0021500219,2015-11-25,2015-16,1610612761,TOR,224,85.0,1610612739,CLE,224,84.0
0021500220,2015-11-25,2015-16,1610612745,HOU,211,85.0,1610612763,MEM,211,83.0
0021500221,2015-11-25,2015-16,1610612749,MIL,209,83.0,1610612758,SAC,209,85.0
0021500222,2015-11-25,2015-16,1610612750,MIN,240,100.0,1610612737,ATL,240,101.0
0021500223,2015-11-25,2015-16,1610612760,OKC,208,90.0,1610612751,BKN,208,90.0
0021500224,2015-11-25,2015-16,1610612759,SAS,240,94.0,1610612742,DAL,240,94.0
0021500225,2015-11-25,2015-16,1610612756,PHX,240,104.0,1610612740,NOP,240,104.0
0021500226,2015-11-25,2015-16,1610612746,LAC,190,72.0,1610612762,UTA,190,72.0
0021500227,2015-11-27,2015-16,1610612766,CHA,240,97.0,1610612739,CLE,240,97.0
0021500228,2015-11-27,2015-16,1610612753,ORL,145,59.0,1610612749,MIL,145,59.0
0021500229,2015-11-27,2015-16,1610612738,BOS,121,50.0,1610612764,WAS,121,50.0
0021500230,2015-11-27,2015-16,1610612752,NYK,183,73.0,1610612748,MIA,183,73.0
0021500231,2015-11-27,2015-16,1610612754,IND,185,80.0,1610612741,CHI,185,78.0
0021500232,2015-11-27,2015-16,1610612745,HOU,206,91.0,1610612755,PHI,206,85.0
0021500233,2015-11-27,2015-16,1610612763,MEM,219,85.0,1610612737,ATL,219,86.0
0021500234,2015-11-27,2015-16,1610612760,OKC,193,79.0,1610612765,DET,193,79.0
0021500235,2015-11-27,2015-16,1610612743,DEN,176,66.0,1610612759,SAS,176,67.0
0021500236,2015-11-27,2015-16,1610612756,PHX,128,58.0,1610612744,GSW,128,59.0
0021500237,2015-11-27,2015-16,1610612758,SAC,213,81.0,1610612750,MIN,213,80.0
0021500238,2015-11-27,2015-16,1610612746,LAC,121,50.0,1610612740,NOP,121,50.0
0021500239,2015-11-28,2015-16,1610612764,WAS,236,94.0,1610612761,TOR,236,93.0
0021500240,2015-11-28,2015-16,1610612739,CLE,240,99.0,1610612751,BKN,240,99.0
0021500241,2015-11-28,2015-16,1610612742,DAL,158,64.0,1610612743,DEN,158,62.0
0021500242,2015-11-28,2015-16,1610612759,SAS,122,50.0,1610612737,ATL,122,50.0
0021500243,2015-11-28,2015-16,1610612762,UTA,150,60.0,1610612740,NOP,150,59.0
0021500244,2015-11-28,2015-16,1610612757,POR,175,66.0,1610612747,LAL,175,64.0
0021500245,2015-11-28,2015-16,1610612744,GSW,130,54.0,1610612758,SAC,130,52.0
0021500246,2015-11-29,2015-16,1610612766,CHA,238,88.0,1610612749,MIL,238,89.0
0021500247,2015-11-29,2015-16,1610612746,LAC,178,69.0,1610612750,MIN,178,66.0
0021500248,2015-11-29,2015-16,1610612751,BKN,240,101.0,1610612765,DET,240,102.0
0021500249,2015-11-29,2015-16,1610612753,ORL,152,60.0,1610612738,BOS,152,58.0
0021500250,2015-11-29,2015-16,1610612761,TOR,234,92.0,1610612756,PHX,234,94.0
0021500251,2015-11-29,2015-16,1610612763,MEM,221,95.0,1610612755,PHI,221,94.0
0021500252,2015-11-29,2015-16,1610612752,NYK,250,98.0,1610612745,HOU,250,95.0
0021500253,2015-11-29,2015-16,1610612747,LAL,143,60.0,1610612754,IND,143,63.0
0021500254,2015-11-30,2015-16,1610612765,DET,139,54.0,1610612745,HOU,139,55.0
0021500255,2015-11-30,2015-16,1610612748,MIA,219,83.0,1610612738,BOS,219,82.0
0021500256,2015-11-30,2015-16,1610612737,ATL,237,99.0,1610612760,OKC,237,96.0
0021500257,2015-11-30,2015-16,1610612741,CHI,240,95.0,1610612759,SAS,240,95.0
0021500258,2015-11-30,2015-16,1610612749,MIL,194,74.0,1610612743,DEN,194,73.0
0021500259,2015-11-30,2015-16,1610612762,UTA,240,92.0,1610612744,GSW,240,91.0
0021500260,2015-11-30,2015-16,1610612758,SAC,206,88.0,1610612742,DAL,206,87.0
0021500261,2015-11-30,2015-16,1610612746,LAC,189,80.0,1610612757,POR,189,82.0
0021500262,2015-12-01,2015-16,1610612739,CLE,127,51.0,1610612764,WAS,127,51.0
0021500263,2015-12-01,2015-16,1610612755,PHI,196,77.0,1610612747,LAL,196,76.0
0021500264,2015-12-01,2015-16,1610612751,BKN,240,98.0,1610612756,PHX,240,97.0
0021500265,2015-12-01,2015-16,1610612750,MIN,210,89.0,1610612753,ORL,210,88.0
0021500266,2015-12-01,2015-16,1610612740,NOP,210,81.0,1610612763,MEM,210,84.0
0021500267,2015-12-01,2015-16,1610612757,POR,250,97.0,1610612742,DAL,250,99.0
0021500268,2015-12-02,2015-16,1610612766,CHA,157,66.0,1610612744,GSW,157,64.0
0021500269,2015-12-02,2015-16,1610612764,WAS,240,108.0,1610612747,LAL,240,108.0
0021500270,2015-12-02,2015-16,1610612765,DET,226,96.0,1610612756,PHX,226,94.0
0021500271,2015-12-02,2015-16,1610612752,NYK,128,59.0,1610612755,PHI,128,57.0
0021500272,2015-12-02,2015-16,1610612737,ATL,186,69.0,1610612761,TOR,186,70.0
0021500273,2015-12-02,2015-16,1610612741,CHI,224,93.0,1610612743,DEN,224,91.0
0021500274,2015-12-02,2015-16,1610612745,HOU,225,98.0,1610612740,NOP,225,95.0
0021500275,2015-12-02,2015-16,1610612759,SAS,146,60.0,1610612749,MIL,146,60.0
0021500276,2015-12-02,2015-16,1610612746,LAC,199,80.0,1610612754,IND,199,81.0
0021500277,2015-12-03,2015-16,1610612748,MIA,240,91.0,1610612760,OKC,240,91.0
0021500278,2015-12-03,2015-16,1610612761,TOR,187,70.0,1610612743,DEN,187,73.0
0021500279,2015-12-03,2015-16,1610612762,UTA,224,85.0,1610612753,ORL,224,87.0
0021500280,2015-12-03,2015-16,1610612763,MEM,154,57.0,1610612759,SAS,154,61.0
0021500281,2015-12-03,2015-16,1610612757,POR,219,89.0,1610612754,IND,219,86.0
0021500282,2015-12-03,2015-16,1610612758,SAC,127,53.0,1610612738,BOS,127,56.0
0021500283,2015-12-04,2015-16,1610612752,NYK,121,54.0,1610612751,BKN,121,54.0
0021500284,2015-12-04,2015-16,1610612764,WAS,240,99.0,1610612756,PHX,240,100.0
0021500285,2015-12-04,2015-16,1610612765,DET,189,80.0,1610612749,MIL,189,76.0
0021500286,2015-12-04,2015-16,1610612737,ATL,180,69.0,1610612747,LAL,180,67.0
0021500287,2015-12-04,2015-16,1610612742,DAL,240,97.0,1610612745,HOU,240,97.0
0021500288,2015-12-04,2015-16,1610612740,NOP,248,95.0,1610612739,CLE,248,94.0
0021500289,2015-12-05,2015-16,1610612755,PHI,240,101.0,1610612743,DEN,240,102.0
0021500290,2015-12-05,2015-16,1610612761,TOR,240,91.0,1610612744,GSW,240,92.0
0021500291,2015-12-05,2015-16,1610612748,MIA,121,48.0,1610612739,CLE,121,49.0
0021500292,2015-12-05,2015-16,1610612741,CHI,239,100.0,1610612766,CHA,239,99.0
0021500293,2015-12-05,2015-16,1610612745,HOU,234,101.0,1610612758,SAC,234,100.0
0021500294,2015-12-05,2015-16,1610612750,MIN,226,92.0,1610612757,POR,226,92.0
0021500295,2015-12-05,2015-16,1610612749,MIL,142,57.0,1610612752,NYK,142,58.0
0021500296,2015-12-05,2015-16,1610612759,SAS,173,74.0,1610612738,BOS,173,71.0
