game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020900034,2009-10-31,2009-10,regular_season,False,1610612752,NYK,New York Knicks,1610612755,PHI,Philadelphia 76ers,11,18,L,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,0,0,1,1,5,-7,7,12,0.583,0,0,0.0,6,7,0.857,2,4,6,3,1,0,0,3,7
0020900035,2009-10-31,2009-10,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,4,2,W,1,1,1.0,0,0,0.0,2,6,0.333,0,2,2,0,0,0,0,1,2,1,4,0.25,0,2,0.0,0,2,0.0,1,2,3,0,0,0,0,3,-2
0020900038,2009-10-31,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612742,DAL,Dallas Mavericks,0,6,L,0,4,0.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,3,2,-6,3,6,0.5,0,2,0.0,0,0,0.0,2,2,4,2,0,1,2,1,6
0020900044,2009-11-01,2009-10,regular_season,False,1610612756,PHX,Phoenix Suns,1610612750,MIN,Minnesota Timberwolves,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0020900039,2009-11-01,2009-10,regular_season,False,1610612761,TOR,Toronto Raptors,1610612753,ORL,Orlando Magic,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4
0020900040,2009-11-01,2009-10,regular_season,False,1610612738,BOS,Boston Celtics,1610612740,NOH,New Orleans Hornets,6,0,W,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
0020900041,2009-11-01,2009-10,regular_season,False,1610612748,MIA,Miami Heat,1610612741,CHI,Chicago Bulls,14,6,W,5,6,0.833,1,1,1.0,3,3,1.0,0,4,4,4,0,1,2,1,8,1,7,0.143,1,2,0.5,3,3,1.0,2,0,2,0,1,0,1,2,-8
0020900042,2009-11-01,2009-10,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612757,POR,Portland Trail Blazers,0,3,L,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-3,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,3
0020900043,2009-11-01,2009-10,regular_season,False,1610612743,DEN,Denver Nuggets,1610612763,MEM,Memphis Grizzlies,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2
0020900050,2009-11-02,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612750,MIN,Minnesota Timberwolves,7,8,L,1,6,0.167,0,3,0.0,5,6,0.833,2,4,6,0,1,1,2,3,-1,4,11,0.364,0,1,0.0,0,0,0.0,2,4,6,1,1,0,2,3,1
0020900047,2009-11-02,2009-10,regular_season,False,1610612752,NYK,New York Knicks,1610612740,NOH,New Orleans Hornets,3,0,W,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
0020900049,2009-11-02,2009-10,regular_season,False,1610612758,SAC,Sacramento Kings,1610612763,MEM,Memphis Grizzlies,24,18,W,9,18,0.5,2,6,0.333,4,5,0.8,4,7,11,6,1,1,2,4,6,7,15,0.467,1,3,0.333,3,5,0.6,2,3,5,1,1,0,1,5,-6
0020900054,2009-11-03,2009-10,regular_season,False,1610612765,DET,Detroit Pistons,1610612753,ORL,Orlando Magic,8,4,W,1,8,0.125,0,0,0.0,6,8,0.75,2,3,5,0,1,1,0,2,4,0,5,0.0,0,3,0.0,4,6,0.667,2,4,6,0,0,0,3,8,-4
0020900056,2009-11-03,2009-10,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,10,4,W,4,5,0.8,0,0,0.0,2,5,0.4,0,4,4,2,0,1,2,1,6,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,3,-6
0020900057,2009-11-03,2009-10,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612747,LAL,Los Angeles Lakers,15,18,L,5,16,0.312,1,6,0.167,4,6,0.667,2,5,7,2,2,1,4,4,-3,6,12,0.5,1,2,0.5,5,8,0.625,0,7,7,2,2,1,5,6,3
0020900058,2009-11-03,2009-10,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612762,UTA,Utah Jazz,14,4,W,5,5,1.0,1,1,1.0,3,3,1.0,0,2,2,2,1,1,1,0,10,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,2,-10
0020900059,2009-11-03,2009-10,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,4,11,L,1,9,0.111,0,2,0.0,2,2,1.0,2,3,5,0,1,0,1,3,-7,4,7,0.571,1,2,0.5,2,2,1.0,0,4,4,2,0,2,2,3,7
0020900064,2009-11-04,2009-10,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,0,4,L,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,2,-4,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,4
0020900061,2009-11-04,2009-10,regular_season,False,1610612761,TOR,Toronto Raptors,1610612765,DET,Detroit Pistons,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0020900062,2009-11-04,2009-10,regular_season,False,1610612764,WAS,Washington Wizards,1610612748,MIA,Miami Heat,5,8,L,1,7,0.143,0,0,0.0,3,6,0.5,0,4,4,0,2,1,1,3,-3,3,6,0.5,0,0,0.0,2,4,0.5,0,6,6,1,0,1,2,3,3
0020900065,2009-11-04,2009-10,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612738,BOS,Boston Celtics,4,5,L,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,2,0,0,1,2,-1,2,7,0.286,0,1,0.0,1,2,0.5,1,4,5,2,1,2,1,2,1
0020900066,2009-11-04,2009-10,regular_season,False,1610612745,HOU,Houston Rockets,1610612747,LAL,Los Angeles Lakers,18,22,L,7,19,0.368,2,5,0.4,2,2,1.0,5,4,9,5,0,0,3,7,-4,6,13,0.462,1,3,0.333,9,11,0.818,4,5,9,1,3,1,1,3,4
0020900067,2009-11-04,2009-10,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612742,DAL,Dallas Mavericks,23,12,W,8,18,0.444,2,6,0.333,5,6,0.833,6,6,12,5,1,1,2,6,11,4,13,0.308,0,2,0.0,4,8,0.5,4,3,7,1,0,1,2,6,-11
0020900068,2009-11-04,2009-10,regular_season,False,1610612758,SAC,Sacramento Kings,1610612737,ATL,Atlanta Hawks,1,10,L,0,5,0.0,0,1,0.0,1,3,0.333,1,3,4,0,0,0,0,2,-9,3,7,0.429,1,3,0.333,3,4,0.75,0,5,5,1,0,1,1,2,9
0020900070,2009-11-05,2009-10,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612741,CHI,Chicago Bulls,8,6,W,2,7,0.286,1,2,0.5,3,3,1.0,0,4,4,1,0,2,0,0,2,3,9,0.333,0,3,0.0,0,0,0.0,0,4,4,2,0,0,1,2,-2
0020900076,2009-11-06,2009-10,regular_season,False,1610612738,BOS,Boston Celtics,1610612756,PHX,Phoenix Suns,0,11,L,0,3,0.0,0,2,0.0,0,1,0.0,1,2,3,0,0,0,0,2,-11,3,5,0.6,2,3,0.667,3,4,0.75,0,3,3,1,0,1,0,1,11
0020900084,2009-11-06,2009-10,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,6,2,W,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,2,1,0,1,1,4,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,1,0,1,1,-4
0020900075,2009-11-06,2009-10,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612751,NJN,New Jersey Nets,10,7,W,3,6,0.5,1,2,0.5,3,6,0.5,1,4,5,1,1,0,0,3,3,2,6,0.333,0,1,0.0,3,6,0.5,2,5,7,0,0,0,2,4,-3
0020900090,2009-11-07,2009-10,regular_season,False,1610612762,UTA,Utah Jazz,1610612758,SAC,Sacramento Kings,0,7,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,-7,2,3,0.667,0,0,0.0,3,5,0.6,2,0,2,1,0,0,0,0,7
0020900091,2009-11-07,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612763,MEM,Memphis Grizzlies,13,9,W,1,5,0.2,1,2,0.5,10,14,0.714,2,5,7,1,1,1,0,2,4,4,14,0.286,0,0,0.0,1,3,0.333,5,3,8,1,0,1,1,7,-4
0020900087,2009-11-07,2009-10,regular_season,False,1610612741,CHI,Chicago Bulls,1610612766,CHA,Charlotte Bobcats,7,6,W,3,4,0.75,0,0,0.0,1,6,0.167,0,3,3,2,1,1,1,3,1,1,8,0.125,0,2,0.0,4,6,0.667,3,3,6,0,0,0,0,4,-1
0020900092,2009-11-08,2009-10,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,9,2,W,4,7,0.571,0,0,0.0,1,1,1.0,2,4,6,2,1,1,0,2,7,0,4,0.0,0,2,0.0,2,3,0.667,1,1,2,0,0,1,1,1,-7
0020900098,2009-11-09,2009-10,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612756,PHX,Phoenix Suns,5,14,L,2,8,0.25,0,2,0.0,1,2,0.5,2,2,4,0,1,0,1,6,-9,3,8,0.375,0,3,0.0,8,9,0.889,2,4,6,2,0,0,1,2,9
0020900099,2009-11-09,2009-10,regular_season,False,1610612752,NYK,New York Knicks,1610612762,UTA,Utah Jazz,8,5,W,3,10,0.3,0,2,0.0,2,4,0.5,4,4,8,0,2,0,1,1,3,2,6,0.333,0,2,0.0,1,2,0.5,1,4,5,1,2,1,3,4,-3
0020900100,2009-11-09,2009-10,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612761,TOR,Toronto Raptors,7,0,W,2,4,0.5,1,1,1.0,2,2,1.0,2,2,4,1,0,0,0,0,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,-7
0020900104,2009-11-10,2009-10,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,9,0,W,4,6,0.667,1,2,0.5,0,0,0.0,1,0,1,3,1,0,0,0,9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,2,-9
0020900105,2009-11-10,2009-10,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,11,7,W,4,8,0.5,1,2,0.5,2,2,1.0,2,3,5,2,1,2,0,3,4,2,8,0.25,0,0,0.0,3,4,0.75,2,2,4,1,0,2,2,1,-4
0020900108,2009-11-10,2009-10,regular_season,False,1610612758,SAC,Sacramento Kings,1610612760,OKC,Oklahoma City Thunder,7,5,W,2,9,0.222,0,2,0.0,3,6,0.5,2,6,8,1,1,1,1,1,2,1,8,0.125,1,3,0.333,2,2,1.0,1,5,6,1,1,2,1,2,-2
0020900120,2009-11-11,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612760,OKC,Oklahoma City Thunder,5,5,L,1,8,0.125,0,4,0.0,3,3,1.0,3,4,7,0,1,0,3,2,0,1,6,0.167,0,2,0.0,3,4,0.75,1,4,5,0,2,0,2,3,0
0020900119,2009-11-11,2009-10,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
0020900113,2009-11-11,2009-10,regular_season,False,1610612751,NJN,New Jersey Nets,1610612755,PHI,Philadelphia 76ers,4,11,L,1,8,0.125,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,5,-7,3,9,0.333,1,1,1.0,4,7,0.571,3,7,10,1,1,1,1,3,7
0020900110,2009-11-11,2009-10,regular_season,False,1610612761,TOR,Toronto Raptors,1610612741,CHI,Chicago Bulls,2,0,W,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,2,2,0,4,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,1,0,0,-2
0020900115,2009-11-11,2009-10,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612743,DEN,Denver Nuggets,15,7,W,3,3,1.0,2,2,1.0,7,8,0.875,0,3,3,2,0,1,1,2,8,2,8,0.25,1,3,0.333,2,2,1.0,2,1,3,1,1,0,0,5,-8
0020900122,2009-11-12,2009-10,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3
0020900130,2009-11-13,2009-10,regular_season,False,1610612758,SAC,Sacramento Kings,1610612745,HOU,Houston Rockets,9,2,W,4,6,0.667,0,0,0.0,1,1,1.0,1,2,3,2,0,0,0,0,7,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,2,-7
0020900132,2009-11-13,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612761,TOR,Toronto Raptors,0,8,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-8,2,2,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,1,0,0,8
0020900141,2009-11-14,2009-10,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612744,GSW,Golden State Warriors,22,15,W,7,9,0.778,3,3,1.0,5,7,0.714,0,3,3,2,1,0,2,2,7,5,9,0.556,2,5,0.4,3,3,1.0,0,4,4,3,1,0,2,6,-7
0020900142,2009-11-14,2009-10,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612760,OKC,Oklahoma City Thunder,7,12,L,3,11,0.273,0,3,0.0,1,2,0.5,3,2,5,0,1,0,2,7,-5,1,4,0.25,0,0,0.0,10,14,0.714,1,6,7,0,1,1,2,2,5
0020900139,2009-11-14,2009-10,regular_season,False,1610612741,CHI,Chicago Bulls,1610612755,PHI,Philadelphia 76ers,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020900137,2009-11-14,2009-10,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612762,UTA,Utah Jazz,12,12,W,2,6,0.333,1,2,0.5,7,12,0.583,0,3,3,1,0,1,0,2,0,4,12,0.333,0,4,0.0,4,4,1.0,2,6,8,1,0,0,0,7,0
0020900136,2009-11-14,2009-10,regular_season,False,1610612764,WAS,Washington Wizards,1610612765,DET,Detroit Pistons,5,16,L,0,7,0.0,0,3,0.0,5,6,0.833,2,4,6,0,0,0,3,5,-11,5,9,0.556,0,2,0.0,6,9,0.667,1,5,6,1,1,1,0,4,11
0020900134,2009-11-14,2009-10,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612757,POR,Portland Trail Blazers,0,7,L,0,2,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,4,-7,1,5,0.2,1,4,0.25,4,4,1.0,2,3,5,1,0,0,0,1,7
0020900138,2009-11-14,2009-10,regular_season,False,1610612748,MIA,Miami Heat,1610612751,NJN,New Jersey Nets,16,11,W,5,13,0.385,2,6,0.333,4,4,1.0,4,2,6,2,1,0,0,1,5,5,8,0.625,1,1,1.0,0,0,0.0,1,1,2,3,0,1,1,4,-5
0020900143,2009-11-15,2009-10,regular_season,False,1610612765,DET,Detroit Pistons,1610612742,DAL,Dallas Mavericks,6,9,L,1,3,0.333,0,1,0.0,4,4,1.0,0,2,2,0,1,0,0,1,-3,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,2,0,0,1,2,3
0020900144,2009-11-15,2009-10,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612746,LAC,Los Angeles Clippers,6,9,L,3,6,0.5,0,1,0.0,0,0,0.0,1,0,1,1,1,0,2,0,-3,4,6,0.667,1,3,0.333,0,0,0.0,1,2,3,3,2,0,2,0,3
0020900145,2009-11-15,2009-10,regular_season,False,1610612756,PHX,Phoenix Suns,1610612761,TOR,Toronto Raptors,10,11,L,2,5,0.4,1,4,0.25,5,5,1.0,0,4,4,1,0,0,1,1,-1,5,10,0.5,1,4,0.25,0,0,0.0,1,2,3,2,0,0,0,3,1
0020900149,2009-11-16,2009-10,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,20,17,W,6,15,0.4,2,7,0.286,6,8,0.75,1,8,9,3,1,0,0,3,3,7,19,0.368,1,2,0.5,2,2,1.0,4,8,12,2,1,0,2,5,-3
0020900147,2009-11-16,2009-10,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612757,POR,Portland Trail Blazers,21,11,W,8,15,0.533,1,3,0.333,4,5,0.8,2,7,9,4,0,0,0,3,10,4,12,0.333,1,5,0.2,2,4,0.5,1,4,5,1,0,1,1,6,-10
0020900148,2009-11-16,2009-10,regular_season,False,1610612753,ORL,Orlando Magic,1610612766,CHA,Charlotte Bobcats,10,7,W,2,5,0.4,1,3,0.333,5,9,0.556,0,2,2,0,2,1,1,1,3,3,5,0.6,0,0,0.0,1,3,0.333,1,4,5,1,0,0,3,5,-3
0020900150,2009-11-17,2009-10,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612744,GSW,Golden State Warriors,10,6,W,4,6,0.667,1,2,0.5,1,2,0.5,0,0,0,1,2,1,0,0,4,1,3,0.333,1,2,0.5,3,3,1.0,0,2,2,1,0,0,2,1,-4
0020900153,2009-11-17,2009-10,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612746,LAC,Los Angeles Clippers,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020900154,2009-11-17,2009-10,regular_season,False,1610612745,HOU,Houston Rockets,1610612756,PHX,Phoenix Suns,7,14,L,3,7,0.429,0,2,0.0,1,2,0.5,4,1,5,2,0,0,0,4,-7,3,5,0.6,1,2,0.5,7,8,0.875,1,3,4,3,0,0,0,2,7
0020900159,2009-11-18,2009-10,regular_season,False,1610612754,IND,Indiana Pacers,1610612752,NYK,New York Knicks,3,14,L,1,5,0.2,0,0,0.0,1,2,0.5,1,2,3,0,0,0,3,4,-11,3,5,0.6,1,2,0.5,7,8,0.875,1,4,5,2,2,1,0,1,11
0020900161,2009-11-18,2009-10,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612766,CHA,Charlotte Bobcats,9,9,W,3,6,0.5,0,0,0.0,3,4,0.75,0,5,5,1,1,1,2,1,0,4,11,0.364,1,5,0.2,0,1,0.0,3,2,5,2,2,1,2,3,0
0020900168,2009-11-18,2009-10,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,23,15,W,8,17,0.471,1,4,0.25,6,6,1.0,1,6,7,2,1,1,0,5,8,4,13,0.308,0,2,0.0,7,7,1.0,1,8,9,2,0,3,1,6,-8
0020900169,2009-11-18,2009-10,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612765,DET,Detroit Pistons,9,6,W,1,2,0.5,1,2,0.5,6,6,1.0,1,1,2,1,0,0,1,1,3,2,5,0.4,0,1,0.0,2,2,1.0,2,0,2,1,1,0,0,3,-3
0020900170,2009-11-19,2009-10,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612756,PHX,Phoenix Suns,11,5,W,3,5,0.6,2,3,0.667,3,3,1.0,1,3,4,2,0,0,1,0,6,2,6,0.333,0,2,0.0,1,1,1.0,1,1,2,2,0,0,0,2,-6
0020900171,2009-11-19,2009-10,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612762,UTA,Utah Jazz,10,14,L,3,4,0.75,0,0,0.0,4,6,0.667,0,3,3,2,0,0,1,6,-4,5,8,0.625,0,2,0.0,4,6,0.667,2,0,2,5,0,0,0,3,4
0020900179,2009-11-20,2009-10,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612758,SAC,Sacramento Kings,8,5,W,3,3,1.0,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,0,3,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
0020900182,2009-11-20,2009-10,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612743,DEN,Denver Nuggets,1,0,W,0,2,0.0,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-1
0020900176,2009-11-20,2009-10,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612745,HOU,Houston Rockets,8,6,W,2,5,0.4,0,1,0.0,4,5,0.8,1,1,2,0,2,0,1,3,2,1,2,0.5,0,1,0.0,4,4,1.0,0,1,1,0,0,0,2,3,-2
0020900177,2009-11-20,2009-10,regular_season,False,1610612738,BOS,Boston Celtics,1610612753,ORL,Orlando Magic,4,8,L,2,11,0.182,0,4,0.0,0,0,0.0,3,3,6,2,1,1,1,3,-4,2,6,0.333,0,0,0.0,4,5,0.8,0,4,4,0,1,0,0,3,4
0020900175,2009-11-20,2009-10,regular_season,False,1610612761,TOR,Toronto Raptors,1610612748,MIA,Miami Heat,13,8,W,3,4,0.75,2,2,1.0,5,5,1.0,0,0,0,2,0,1,1,2,5,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,2,1,1,2,4,-5
0020900174,2009-11-20,2009-10,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612763,MEM,Memphis Grizzlies,2,6,L,1,4,0.25,0,3,0.0,0,0,0.0,2,1,3,0,1,0,0,3,-4,2,5,0.4,0,0,0.0,2,4,0.5,3,1,4,1,0,0,1,0,4
0020900173,2009-11-20,2009-10,regular_season,False,1610612754,IND,Indiana Pacers,1610612739,CLE,Cleveland Cavaliers,1,10,L,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,-9,4,5,0.8,1,1,1.0,1,1,1.0,0,3,3,1,0,0,0,0,9
0020900183,2009-11-21,2009-10,regular_season,False,1610612751,NJN,New Jersey Nets,1610612752,NYK,New York Knicks,5,14,L,2,7,0.286,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,2,-9,5,8,0.625,2,2,1.0,2,3,0.667,2,3,5,3,0,0,1,0,9
0020900184,2009-11-21,2009-10,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,5,0,W,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,1,1,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-5
0020900185,2009-11-21,2009-10,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612749,MIL,Milwaukee Bucks,5,13,L,2,7,0.286,0,2,0.0,1,2,0.5,1,6,7,0,0,1,2,4,-8,3,8,0.375,1,2,0.5,6,7,0.857,0,6,6,2,1,0,0,1,8
