game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022200156,2022-11-07,2022-23,1610612744,GSW,24,10.0,1610612758,SAC,24,11.0
0022200155,2022-11-07,2022-23,1610612742,DAL,11,6.0,1610612751,BKN,11,5.0
0022200154,2022-11-07,2022-23,1610612759,SAS,20,7.0,1610612743,DEN,20,9.0
0022200152,2022-11-07,2022-23,1610612763,MEM,2,3.0,1610612738,BOS,2,3.0
0022200158,2022-11-07,2022-23,1610612746,LAC,8,7.0,1610612739,CLE,8,8.0
0022200146,2022-11-07,2022-23,1610612765,DET,12,6.0,1610612760,OKC,12,4.0
0022200144,2022-11-07,2022-23,1610612766,CHA,6,2.0,1610612764,WAS,6,4.0
0022200150,2022-11-07,2022-23,1610612748,MIA,16,8.0,1610612757,POR,16,7.0
0022200145,2022-11-07,2022-23,1610612753,ORL,2,1.0,1610612745,HOU,2,2.0
0022200160,2022-11-09,2022-23,1610612754,IND,24,12.0,1610612743,DEN,24,11.0
0022200161,2022-11-09,2022-23,1610612753,ORL,3,2.0,1610612742,DAL,3,1.0
0022200162,2022-11-09,2022-23,1610612737,ATL,1,0.0,1610612762,UTA,1,2.0
0022200165,2022-11-09,2022-23,1610612761,TOR,7,5.0,1610612745,HOU,7,3.0
0022200166,2022-11-09,2022-23,1610612741,CHI,24,12.0,1610612740,NOP,24,12.0
0022200168,2022-11-09,2022-23,1610612760,OKC,55,24.0,1610612749,MIL,55,23.0
0022200169,2022-11-09,2022-23,1610612759,SAS,37,15.0,1610612763,MEM,37,16.0
0022200171,2022-11-09,2022-23,1610612758,SAC,19,7.0,1610612739,CLE,19,6.0
0022200174,2022-11-10,2022-23,1610612748,MIA,47,20.0,1610612766,CHA,47,21.0
0022200183,2022-11-11,2022-23,1610612747,LAL,23,7.0,1610612758,SAC,23,8.0
0022200178,2022-11-11,2022-23,1610612752,NYK,2,1.0,1610612765,DET,2,1.0
0022200182,2022-11-11,2022-23,1610612744,GSW,21,12.0,1610612739,CLE,21,12.0
0022200184,2022-11-12,2022-23,1610612746,LAC,4,1.0,1610612751,BKN,4,2.0
0022200187,2022-11-12,2022-23,1610612754,IND,7,4.0,1610612761,TOR,7,3.0
0022200190,2022-11-12,2022-23,1610612742,DAL,20,9.0,1610612757,POR,20,8.0
0022200191,2022-11-12,2022-23,1610612740,NOP,19,9.0,1610612745,HOU,19,9.0
0022200197,2022-11-13,2022-23,1610612758,SAC,15,7.0,1610612744,GSW,15,5.0
0022200193,2022-11-13,2022-23,1610612739,CLE,7,6.0,1610612750,MIN,7,5.0
0022200195,2022-11-13,2022-23,1610612755,PHI,24,10.0,1610612762,UTA,24,10.0
0022200202,2022-11-14,2022-23,1610612748,MIA,25,8.0,1610612756,PHX,25,8.0
0022200199,2022-11-14,2022-23,1610612765,DET,18,8.0,1610612761,TOR,18,10.0
0022200201,2022-11-14,2022-23,1610612738,BOS,23,10.0,1610612760,OKC,23,10.0
0022200207,2022-11-15,2022-23,1610612742,DAL,22,11.0,1610612746,LAC,22,10.0
0022200209,2022-11-15,2022-23,1610612757,POR,20,8.0,1610612759,SAS,20,9.0
0022200211,2022-11-16,2022-23,1610612766,CHA,8,3.0,1610612754,IND,8,5.0
0022200213,2022-11-16,2022-23,1610612764,WAS,25,12.0,1610612760,OKC,25,12.0
0022200215,2022-11-16,2022-23,1610612761,TOR,16,7.0,1610612748,MIA,16,6.0
0022200218,2022-11-16,2022-23,1610612742,DAL,14,4.0,1610612745,HOU,14,7.0
0022200219,2022-11-16,2022-23,1610612743,DEN,20,10.0,1610612752,NYK,20,10.0
0022200223,2022-11-17,2022-23,1610612746,LAC,5,3.0,1610612765,DET,5,2.0
0022200221,2022-11-17,2022-23,1610612757,POR,25,12.0,1610612751,BKN,25,11.0
0022200224,2022-11-18,2022-23,1610612764,WAS,45,17.0,1610612748,MIA,45,18.0
0022200225,2022-11-18,2022-23,1610612739,CLE,49,23.0,1610612766,CHA,49,21.0
0022200226,2022-11-18,2022-23,1610612755,PHI,14,4.0,1610612749,MIL,14,4.0
0022200227,2022-11-18,2022-23,1610612741,CHI,22,10.0,1610612753,ORL,22,10.0
0022200228,2022-11-18,2022-23,1610612745,HOU,6,2.0,1610612754,IND,6,3.0
0022200229,2022-11-18,2022-23,1610612763,MEM,3,2.0,1610612760,OKC,3,1.0
0022200232,2022-11-18,2022-23,1610612762,UTA,25,9.0,1610612756,PHX,25,9.0
0022200237,2022-11-19,2022-23,1610612755,PHI,8,4.0,1610612750,MIN,8,6.0
0022200238,2022-11-19,2022-23,1610612757,POR,20,11.0,1610612762,UTA,20,12.0
0022200236,2022-11-19,2022-23,1610612754,IND,25,10.0,1610612753,ORL,25,10.0
0022200235,2022-11-19,2022-23,1610612737,ATL,41,17.0,1610612761,TOR,41,19.0
0022200241,2022-11-20,2022-23,1610612764,WAS,18,9.0,1610612766,CHA,18,9.0
0022200242,2022-11-20,2022-23,1610612758,SAC,21,8.0,1610612765,DET,21,8.0
0022200245,2022-11-20,2022-23,1610612745,HOU,17,7.0,1610612744,GSW,17,8.0
0022200246,2022-11-20,2022-23,1610612742,DAL,23,9.0,1610612743,DEN,23,9.0
0022200252,2022-11-21,2022-23,1610612750,MIN,24,11.0,1610612748,MIA,24,11.0
0022200255,2022-11-21,2022-23,1610612746,LAC,3,2.0,1610612762,UTA,3,2.0
0022200258,2022-11-22,2022-23,1610612743,DEN,17,8.0,1610612765,DET,17,9.0
0022200257,2022-11-22,2022-23,1610612763,MEM,7,7.0,1610612758,SAC,7,8.0
0022200260,2022-11-23,2022-23,1610612766,CHA,9,5.0,1610612755,PHI,9,4.0
0022200265,2022-11-23,2022-23,1610612748,MIA,16,7.0,1610612764,WAS,16,4.0
0022200267,2022-11-23,2022-23,1610612749,MIL,24,11.0,1610612741,CHI,24,13.0
0022200268,2022-11-23,2022-23,1610612760,OKC,44,17.0,1610612743,DEN,44,17.0
0022200270,2022-11-23,2022-23,1610612762,UTA,12,4.0,1610612765,DET,12,5.0
0022200283,2022-11-25,2022-23,1610612756,PHX,20,12.0,1610612765,DET,20,9.0
0022200278,2022-11-25,2022-23,1610612745,HOU,21,8.0,1610612737,ATL,21,7.0
0022200277,2022-11-25,2022-23,1610612748,MIA,24,10.0,1610612764,WAS,24,10.0
0022200281,2022-11-25,2022-23,1610612760,OKC,45,17.0,1610612741,CHI,45,17.0
0022200273,2022-11-25,2022-23,1610612753,ORL,4,2.0,1610612755,PHI,4,3.0
0022200272,2022-11-25,2022-23,1610612766,CHA,22,9.0,1610612750,MIN,22,9.0
0022200274,2022-11-25,2022-23,1610612752,NYK,39,19.0,1610612757,POR,39,20.0
0022200286,2022-11-26,2022-23,1610612761,TOR,24,11.0,1610612742,DAL,24,12.0
0022200288,2022-11-26,2022-23,1610612759,SAS,2,0.0,1610612747,LAL,2,1.0
0022200289,2022-11-26,2022-23,1610612756,PHX,23,8.0,1610612762,UTA,23,8.0
0022200295,2022-11-27,2022-23,1610612765,DET,17,5.0,1610612739,CLE,17,4.0
0022200296,2022-11-27,2022-23,1610612752,NYK,22,10.0,1610612763,MEM,22,10.0
0022200308,2022-11-28,2022-23,1610612747,LAL,13,6.0,1610612754,IND,13,6.0
0022200307,2022-11-28,2022-23,1610612758,SAC,19,9.0,1610612756,PHX,19,8.0
0022200306,2022-11-28,2022-23,1610612762,UTA,6,3.0,1610612741,CHI,6,2.0
0022200304,2022-11-28,2022-23,1610612740,NOP,22,9.0,1610612760,OKC,22,9.0
0022200299,2022-11-28,2022-23,1610612755,PHI,24,11.0,1610612737,ATL,24,11.0
0022200302,2022-11-28,2022-23,1610612751,BKN,5,4.0,1610612753,ORL,5,1.0
0022200310,2022-11-29,2022-23,1610612742,DAL,24,12.0,1610612744,GSW,24,12.0
0022200311,2022-11-29,2022-23,1610612757,POR,23,8.0,1610612746,LAC,23,9.0
0022200319,2022-11-30,2022-23,1610612760,OKC,23,10.0,1610612759,SAS,23,10.0
0022200315,2022-11-30,2022-23,1610612751,BKN,1,1.0,1610612764,WAS,1,0.0
0022200316,2022-11-30,2022-23,1610612752,NYK,22,9.0,1610612749,MIL,22,10.0
0022200317,2022-11-30,2022-23,1610612750,MIN,9,4.0,1610612763,MEM,9,3.0
0022200325,2022-12-01,2022-23,1610612765,DET,30,12.0,1610612742,DAL,30,9.0
0022200334,2022-12-02,2022-23,1610612756,PHX,21,12.0,1610612745,HOU,21,12.0
0022200336,2022-12-02,2022-23,1610612744,GSW,14,6.0,1610612741,CHI,14,5.0
0022200332,2022-12-02,2022-23,1610612763,MEM,1,1.0,1610612755,PHI,1,0.0
0022200331,2022-12-02,2022-23,1610612749,MIL,23,10.0,1610612747,LAL,23,10.0
0022200328,2022-12-02,2022-23,1610612738,BOS,48,20.0,1610612748,MIA,48,20.0
0022200327,2022-12-02,2022-23,1610612737,ATL,12,4.0,1610612743,DEN,12,4.0
0022200326,2022-12-02,2022-23,1610612766,CHA,22,9.0,1610612764,WAS,22,8.0
0022200339,2022-12-03,2022-23,1610612766,CHA,1,0.0,1610612749,MIL,1,1.0
0022200343,2022-12-03,2022-23,1610612762,UTA,23,11.0,1610612757,POR,23,12.0
0022200346,2022-12-04,2022-23,1610612751,BKN,1,0.0,1610612738,BOS,1,0.0
0022200348,2022-12-04,2022-23,1610612752,NYK,2,1.0,1610612739,CLE,2,1.0
0022200359,2022-12-05,2022-23,1610612744,GSW,9,3.0,1610612754,IND,9,4.0
0022200356,2022-12-05,2022-23,1610612745,HOU,54,22.0,1610612755,PHI,54,21.0
0022200355,2022-12-05,2022-23,1610612761,TOR,4,2.0,1610612738,BOS,4,2.0
0022200353,2022-12-05,2022-23,1610612753,ORL,4,1.0,1610612749,MIL,4,2.0
0022200352,2022-12-05,2022-23,1610612766,CHA,23,9.0,1610612746,LAC,23,8.0
0022200354,2022-12-05,2022-23,1610612737,ATL,10,6.0,1610612760,OKC,10,6.0
0022200360,2022-12-06,2022-23,1610612739,CLE,2,1.0,1610612747,LAL,2,0.0
0022200362,2022-12-06,2022-23,1610612743,DEN,15,7.0,1610612742,DAL,15,7.0
0022200371,2022-12-07,2022-23,1610612740,NOP,11,8.0,1610612765,DET,11,3.0
0022200370,2022-12-07,2022-23,1610612750,MIN,19,10.0,1610612754,IND,19,8.0
0022200372,2022-12-07,2022-23,1610612762,UTA,21,11.0,1610612744,GSW,21,11.0
0022200364,2022-12-07,2022-23,1610612751,BKN,21,8.0,1610612766,CHA,21,7.0
0022200363,2022-12-07,2022-23,1610612753,ORL,37,17.0,1610612746,LAC,37,20.0
0022200367,2022-12-07,2022-23,1610612741,CHI,20,10.0,1610612764,WAS,20,10.0
0022200374,2022-12-08,2022-23,1610612748,MIA,15,8.0,1610612746,LAC,15,6.0
0022200376,2022-12-08,2022-23,1610612757,POR,24,11.0,1610612743,DEN,24,11.0
0022200386,2022-12-09,2022-23,1610612742,DAL,24,9.0,1610612749,MIL,24,8.0
0022200384,2022-12-09,2022-23,1610612740,NOP,13,6.0,1610612756,PHX,13,6.0
0022200382,2022-12-09,2022-23,1610612755,PHI,14,9.0,1610612747,LAL,14,8.0
0022200385,2022-12-09,2022-23,1610612762,UTA,10,2.0,1610612750,MIN,10,4.0
0022200380,2022-12-09,2022-23,1610612751,BKN,24,9.0,1610612737,ATL,24,10.0
0022200379,2022-12-09,2022-23,1610612753,ORL,22,10.0,1610612761,TOR,22,10.0
0022200378,2022-12-09,2022-23,1610612754,IND,3,1.0,1610612764,WAS,3,0.0
0022200381,2022-12-09,2022-23,1610612739,CLE,15,6.0,1610612758,SAC,15,6.0
0022200387,2022-12-10,2022-23,1610612748,MIA,24,11.0,1610612759,SAS,24,11.0
0022200388,2022-12-10,2022-23,1610612754,IND,19,10.0,1610612751,BKN,19,10.0
0022200389,2022-12-10,2022-23,1610612764,WAS,22,9.0,1610612746,LAC,22,8.0
0022200390,2022-12-10,2022-23,1610612739,CLE,6,2.0,1610612760,OKC,6,2.0
0022200393,2022-12-10,2022-23,1610612743,DEN,24,11.0,1610612762,UTA,24,12.0
0022200394,2022-12-10,2022-23,1610612757,POR,18,8.0,1610612750,MIN,18,6.0
0022200401,2022-12-11,2022-23,1610612745,HOU,21,13.0,1610612749,MIL,21,13.0
0022200395,2022-12-11,2022-23,1610612740,NOP,34,15.0,1610612756,PHX,34,13.0
0022200396,2022-12-11,2022-23,1610612765,DET,6,2.0,1610612747,LAL,6,3.0
0022200400,2022-12-11,2022-23,1610612737,ATL,48,22.0,1610612741,CHI,48,22.0
0022200406,2022-12-12,2022-23,1610612759,SAS,14,7.0,1610612739,CLE,14,7.0
0022200402,2022-12-12,2022-23,1610612754,IND,15,7.0,1610612748,MIA,15,7.0
0022200405,2022-12-12,2022-23,1610612742,DAL,1,0.0,1610612760,OKC,1,0.0
0022200413,2022-12-13,2022-23,1610612747,LAL,30,13.0,1610612738,BOS,30,13.0
0022200414,2022-12-14,2022-23,1610612766,CHA,44,16.0,1610612765,DET,44,15.0
0022200415,2022-12-14,2022-23,1610612754,IND,8,6.0,1610612744,GSW,8,2.0
0022200417,2022-12-14,2022-23,1610612761,TOR,24,12.0,1610612758,SAC,24,13.0
0022200418,2022-12-14,2022-23,1610612741,CHI,41,16.0,1610612752,NYK,41,16.0
0022200419,2022-12-14,2022-23,1610612760,OKC,23,12.0,1610612748,MIA,23,10.0
0022200426,2022-12-15,2022-23,1610612762,UTA,48,21.0,1610612740,NOP,48,21.0
0022200424,2022-12-15,2022-23,1610612745,HOU,13,5.0,1610612748,MIA,13,6.0
0022200431,2022-12-16,2022-23,1610612739,CLE,21,6.0,1610612754,IND,21,6.0
0022200433,2022-12-16,2022-23,1610612761,TOR,24,11.0,1610612751,BKN,24,10.0
0022200435,2022-12-16,2022-23,1610612760,OKC,23,13.0,1610612750,MIN,23,12.0
0022200438,2022-12-17,2022-23,1610612746,LAC,13,5.0,1610612764,WAS,13,5.0
0022200440,2022-12-17,2022-23,1610612739,CLE,48,16.0,1610612742,DAL,48,17.0
0022200443,2022-12-17,2022-23,1610612760,OKC,1,0.0,1610612763,MEM,1,0.0
0022200444,2022-12-17,2022-23,1610612756,PHX,24,10.0,1610612740,NOP,24,9.0
0022200451,2022-12-18,2022-23,1610612747,LAL,20,10.0,1610612764,WAS,20,9.0
0022200450,2022-12-18,2022-23,1610612743,DEN,15,12.0,1610612766,CHA,15,7.0
0022200446,2022-12-18,2022-23,1610612754,IND,15,9.0,1610612752,NYK,15,7.0
0022200445,2022-12-18,2022-23,1610612738,BOS,22,9.0,1610612753,ORL,22,9.0
0022200447,2022-12-18,2022-23,1610612765,DET,20,7.0,1610612751,BKN,20,8.0
0022200453,2022-12-19,2022-23,1610612755,PHI,43,16.0,1610612761,TOR,43,17.0
0022200454,2022-12-19,2022-23,1610612737,ATL,7,4.0,1610612753,ORL,7,4.0
0022200457,2022-12-19,2022-23,1610612740,NOP,11,3.0,1610612749,MIL,11,4.0
0022200458,2022-12-19,2022-23,1610612760,OKC,24,11.0,1610612757,POR,24,12.0
0022200460,2022-12-19,2022-23,1610612758,SAC,13,7.0,1610612766,CHA,13,9.0
0022200464,2022-12-20,2022-23,1610612756,PHX,17,8.0,1610612764,WAS,17,9.0
0022200466,2022-12-21,2022-23,1610612739,CLE,2,1.0,1610612749,MIL,2,0.0
0022200468,2022-12-21,2022-23,1610612737,ATL,20,8.0,1610612741,CHI,20,7.0
0022200469,2022-12-21,2022-23,1610612738,BOS,3,1.0,1610612754,IND,3,2.0
0022200471,2022-12-21,2022-23,1610612752,NYK,20,7.0,1610612761,TOR,20,9.0
0022200472,2022-12-21,2022-23,1610612745,HOU,14,6.0,1610612753,ORL,14,8.0
0022200473,2022-12-21,2022-23,1610612750,MIN,17,6.0,1610612742,DAL,17,8.0
0022200474,2022-12-21,2022-23,1610612760,OKC,24,10.0,1610612757,POR,24,10.0
0022200487,2022-12-23,2022-23,1610612745,HOU,19,7.0,1610612742,DAL,19,7.0
0022200486,2022-12-23,2022-23,1610612748,MIA,9,4.0,1610612754,IND,9,4.0
0022200488,2022-12-23,2022-23,1610612760,OKC,25,14.0,1610612740,NOP,25,13.0
0022200480,2022-12-23,2022-23,1610612755,PHI,18,7.0,1610612746,LAC,18,6.0
0022200485,2022-12-23,2022-23,1610612752,NYK,24,12.0,1610612741,CHI,24,12.0
0022200492,2022-12-23,2022-23,1610612747,LAL,19,10.0,1610612766,CHA,19,12.0
0022200497,2022-12-25,2022-23,1610612743,DEN,40,22.0,1610612756,PHX,40,19.0
0022200498,2022-12-26,2022-23,1610612739,CLE,1,0.0,1610612751,BKN,1,1.0
0022200499,2022-12-26,2022-23,1610612765,DET,19,8.0,1610612746,LAC,19,7.0
0022200500,2022-12-26,2022-23,1610612748,MIA,14,7.0,1610612750,MIN,14,6.0
0022200503,2022-12-26,2022-23,1610612759,SAS,5,5.0,1610612762,UTA,5,4.0
0022200506,2022-12-27,2022-23,1610612764,WAS,23,10.0,1610612755,PHI,23,10.0
0022200512,2022-12-27,2022-23,1610612742,DAL,24,11.0,1610612752,NYK,24,12.0
0022200513,2022-12-27,2022-23,1610612744,GSW,24,12.0,1610612766,CHA,24,10.0
0022200514,2022-12-27,2022-23,1610612758,SAC,14,4.0,1610612743,DEN,14,5.0
0022200522,2022-12-28,2022-23,1610612758,SAC,21,9.0,1610612743,DEN,21,10.0
0022200521,2022-12-28,2022-23,1610612744,GSW,22,12.0,1610612762,UTA,22,11.0
0022200519,2022-12-28,2022-23,1610612741,CHI,25,13.0,1610612749,MIL,25,13.0
0022200517,2022-12-28,2022-23,1610612737,ATL,18,8.0,1610612751,BKN,18,8.0
0022200520,2022-12-28,2022-23,1610612740,NOP,23,11.0,1610612750,MIN,23,11.0
0022200523,2022-12-29,2022-23,1610612766,CHA,12,7.0,1610612760,OKC,12,6.0
0022200524,2022-12-29,2022-23,1610612754,IND,15,6.0,1610612739,CLE,15,5.0
0022200525,2022-12-29,2022-23,1610612738,BOS,8,4.0,1610612746,LAC,8,3.0
0022200536,2022-12-30,2022-23,1610612744,GSW,16,7.0,1610612757,POR,16,8.0
0022200537,2022-12-30,2022-23,1610612758,SAC,16,10.0,1610612762,UTA,16,8.0
0022200533,2022-12-30,2022-23,1610612749,MIL,4,2.0,1610612750,MIN,4,1.0
0022200535,2022-12-30,2022-23,1610612743,DEN,23,11.0,1610612748,MIA,23,10.0
0022200531,2022-12-30,2022-23,1610612761,TOR,20,7.0,1610612756,PHX,20,7.0
0022200530,2022-12-30,2022-23,1610612737,ATL,14,5.0,1610612747,LAL,14,8.0
0022200532,2022-12-30,2022-23,1610612741,CHI,9,3.0,1610612765,DET,9,3.0
0022200538,2022-12-31,2022-23,1610612754,IND,25,13.0,1610612746,LAC,25,13.0
0022200540,2022-12-31,2022-23,1610612741,CHI,20,9.0,1610612739,CLE,20,10.0
0022200542,2022-12-31,2022-23,1610612759,SAS,21,10.0,1610612742,DAL,21,11.0
0022200544,2022-12-31,2022-23,1610612750,MIN,6,2.0,1610612765,DET,6,3.0
0022200546,2022-12-31,2022-23,1610612762,UTA,20,11.0,1610612748,MIA,20,13.0
0022200553,2023-01-02,2022-23,1610612754,IND,10,5.0,1610612761,TOR,10,3.0
0022200560,2023-01-02,2022-23,1610612746,LAC,4,1.0,1610612748,MIA,4,2.0
0022200558,2023-01-02,2022-23,1610612744,GSW,69,28.0,1610612737,ATL,69,28.0
0022200557,2023-01-02,2022-23,1610612750,MIN,2,1.0,1610612743,DEN,2,0.0
0022200552,2023-01-02,2022-23,1610612739,CLE,33,15.0,1610612741,CHI,33,16.0
0022200554,2023-01-02,2022-23,1610612755,PHI,3,2.0,1610612740,NOP,3,0.0
0022200551,2023-01-02,2022-23,1610612766,CHA,2,0.0,1610612747,LAL,2,1.0
0022200556,2023-01-02,2022-23,1610612745,HOU,23,11.0,1610612742,DAL,23,10.0
0022200563,2023-01-03,2022-23,1610612762,UTA,22,9.0,1610612758,SAC,22,11.0
0022200561,2023-01-03,2022-23,1610612749,MIL,3,1.0,1610612764,WAS,3,1.0
0022200574,2023-01-04,2022-23,1610612747,LAL,21,11.0,1610612748,MIA,21,11.0
0022200573,2023-01-04,2022-23,1610612744,GSW,25,10.0,1610612765,DET,25,10.0
0022200575,2023-01-04,2022-23,1610612758,SAC,20,9.0,1610612737,ATL,20,11.0
0022200571,2023-01-04,2022-23,1610612750,MIN,12,5.0,1610612757,POR,12,4.0
0022200569,2023-01-04,2022-23,1610612761,TOR,25,12.0,1610612749,MIL,25,12.0
0022200568,2023-01-04,2022-23,1610612752,NYK,25,11.0,1610612759,SAS,25,11.0
0022200567,2023-01-04,2022-23,1610612755,PHI,47,21.0,1610612754,IND,47,20.0
