game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021200054,2012-11-07,2012-13,1610612738,BOS,261,104.0,1610612764,WAS,261,102.0
0021200055,2012-11-07,2012-13,1610612737,ATL,200,77.0,1610612754,IND,200,80.0
0021200056,2012-11-07,2012-13,1610612748,MIA,141,55.0,1610612751,BKN,141,54.0
0021200057,2012-11-07,2012-13,1610612749,MIL,131,49.0,1610612763,MEM,131,50.0
0021200058,2012-11-07,2012-13,1610612740,NOH,174,68.0,1610612755,PHI,174,68.0
0021200059,2012-11-07,2012-13,1610612745,HOU,202,85.0,1610612743,DEN,202,90.0
0021200060,2012-11-07,2012-13,1610612750,MIN,171,67.0,1610612753,ORL,171,64.0
0021200061,2012-11-07,2012-13,1610612742,DAL,170,67.0,1610612761,TOR,170,63.0
0021200062,2012-11-07,2012-13,1610612762,UTA,196,75.0,1610612747,LAL,196,72.0
0021200063,2012-11-07,2012-13,1610612758,SAC,232,95.0,1610612765,DET,232,93.0
0021200064,2012-11-07,2012-13,1610612746,LAC,148,55.0,1610612759,SAS,148,55.0
0021200065,2012-11-07,2012-13,1610612744,GSW,181,75.0,1610612739,CLE,181,74.0
0021200066,2012-11-08,2012-13,1610612741,CHI,240,98.0,1610612760,OKC,240,99.0
0021200067,2012-11-08,2012-13,1610612757,POR,169,64.0,1610612746,LAC,169,64.0
0021200068,2012-11-09,2012-13,1610612764,WAS,207,83.0,1610612749,MIL,207,82.0
0021200069,2012-11-09,2012-13,1610612753,ORL,137,50.0,1610612751,BKN,137,52.0
0021200070,2012-11-09,2012-13,1610612738,BOS,192,70.0,1610612755,PHI,192,77.0
0021200071,2012-11-09,2012-13,1610612752,NYK,209,85.0,1610612742,DAL,209,84.0
0021200072,2012-11-09,2012-13,1610612737,ATL,239,88.0,1610612748,MIA,239,87.0
0021200073,2012-11-09,2012-13,1610612763,MEM,223,81.0,1610612745,HOU,223,81.0
0021200074,2012-11-09,2012-13,1610612740,NOH,175,68.0,1610612766,CHA,175,63.0
0021200075,2012-11-09,2012-13,1610612760,OKC,189,76.0,1610612765,DET,189,70.0
0021200076,2012-11-09,2012-13,1610612750,MIN,239,89.0,1610612754,IND,239,90.0
0021200077,2012-11-09,2012-13,1610612756,PHX,236,100.0,1610612739,CLE,236,101.0
0021200078,2012-11-09,2012-13,1610612758,SAC,222,87.0,1610612759,SAS,222,87.0
0021200079,2012-11-09,2012-13,1610612743,DEN,125,52.0,1610612762,UTA,125,51.0
0021200080,2012-11-09,2012-13,1610612747,LAL,159,68.0,1610612744,GSW,159,68.0
0021200081,2012-11-10,2012-13,1610612761,TOR,156,56.0,1610612755,PHI,156,60.0
0021200082,2012-11-10,2012-13,1610612754,IND,238,86.0,1610612764,WAS,238,85.0
0021200083,2012-11-10,2012-13,1610612766,CHA,257,100.0,1610612742,DAL,257,102.0
0021200084,2012-11-10,2012-13,1610612741,CHI,213,76.0,1610612750,MIN,213,75.0
0021200085,2012-11-10,2012-13,1610612745,HOU,161,62.0,1610612765,DET,161,61.0
0021200086,2012-11-10,2012-13,1610612749,MIL,240,93.0,1610612738,BOS,240,93.0
0021200087,2012-11-10,2012-13,1610612762,UTA,160,64.0,1610612756,PHX,160,65.0
0021200088,2012-11-10,2012-13,1610612757,POR,228,91.0,1610612759,SAS,228,92.0
0021200089,2012-11-10,2012-13,1610612744,GSW,289,113.0,1610612743,DEN,289,115.0
0021200090,2012-11-11,2012-13,1610612751,BKN,145,59.0,1610612753,ORL,145,50.0
0021200091,2012-11-11,2012-13,1610612746,LAC,201,74.0,1610612737,ATL,201,75.0
0021200092,2012-11-11,2012-13,1610612763,MEM,158,60.0,1610612748,MIA,158,59.0
0021200093,2012-11-11,2012-13,1610612760,OKC,192,78.0,1610612739,CLE,192,77.0
0021200094,2012-11-11,2012-13,1610612747,LAL,154,58.0,1610612758,SAC,154,56.0
0021200095,2012-11-12,2012-13,1610612761,TOR,298,110.0,1610612762,UTA,298,112.0
0021200096,2012-11-12,2012-13,1610612755,PHI,212,85.0,1610612749,MIL,212,90.0
0021200097,2012-11-12,2012-13,1610612765,DET,223,83.0,1610612760,OKC,223,80.0
0021200098,2012-11-12,2012-13,1610612741,CHI,204,76.0,1610612738,BOS,204,81.0
0021200099,2012-11-12,2012-13,1610612745,HOU,236,94.0,1610612748,MIA,236,93.0
0021200100,2012-11-12,2012-13,1610612742,DAL,178,66.0,1610612750,MIN,178,68.0
0021200101,2012-11-12,2012-13,1610612756,PHX,229,89.0,1610612743,DEN,229,88.0
0021200102,2012-11-12,2012-13,1610612757,POR,228,93.0,1610612737,ATL,228,94.0
0021200103,2012-11-13,2012-13,1610612766,CHA,147,57.0,1610612764,WAS,147,57.0
0021200104,2012-11-13,2012-13,1610612753,ORL,216,80.0,1610612752,NYK,216,81.0
0021200105,2012-11-13,2012-13,1610612754,IND,189,68.0,1610612761,TOR,189,67.0
0021200106,2012-11-13,2012-13,1610612751,BKN,122,45.0,1610612739,CLE,122,44.0
0021200107,2012-11-13,2012-13,1610612758,SAC,170,62.0,1610612757,POR,170,63.0
0021200108,2012-11-13,2012-13,1610612747,LAL,240,90.0,1610612759,SAS,240,91.0
0021200109,2012-11-14,2012-13,1610612755,PHI,124,47.0,1610612765,DET,124,49.0
0021200110,2012-11-14,2012-13,1610612738,BOS,240,88.0,1610612762,UTA,240,89.0
0021200111,2012-11-14,2012-13,1610612749,MIL,122,48.0,1610612754,IND,122,47.0
0021200112,2012-11-14,2012-13,1610612745,HOU,179,68.0,1610612740,NOH,179,69.0
0021200113,2012-11-14,2012-13,1610612760,OKC,153,56.0,1610612763,MEM,153,60.0
0021200114,2012-11-14,2012-13,1610612750,MIN,177,74.0,1610612766,CHA,177,73.0
0021200115,2012-11-14,2012-13,1610612742,DAL,147,58.0,1610612764,WAS,147,57.0
0021200116,2012-11-14,2012-13,1610612756,PHX,218,85.0,1610612741,CHI,218,87.0
0021200117,2012-11-14,2012-13,1610612746,LAC,181,75.0,1610612748,MIA,181,72.0
0021200118,2012-11-14,2012-13,1610612744,GSW,217,86.0,1610612737,ATL,217,83.0
0021200119,2012-11-15,2012-13,1610612751,BKN,237,90.0,1610612738,BOS,237,90.0
0021200120,2012-11-15,2012-13,1610612759,SAS,232,89.0,1610612752,NYK,232,91.0
0021200121,2012-11-15,2012-13,1610612743,DEN,194,69.0,1610612748,MIA,194,71.0
0021200122,2012-11-16,2012-13,1610612755,PHI,210,80.0,1610612762,UTA,210,76.0
0021200123,2012-11-16,2012-13,1610612765,DET,238,96.0,1610612753,ORL,238,94.0
0021200124,2012-11-16,2012-13,1610612754,IND,176,74.0,1610612742,DAL,176,72.0
0021200125,2012-11-16,2012-13,1610612740,NOH,122,42.0,1610612760,OKC,122,42.0
0021200126,2012-11-16,2012-13,1610612750,MIN,189,70.0,1610612744,GSW,189,74.0
0021200127,2012-11-16,2012-13,1610612763,MEM,146,53.0,1610612752,NYK,146,53.0
0021200128,2012-11-16,2012-13,1610612758,SAC,168,64.0,1610612737,ATL,168,64.0
0021200129,2012-11-16,2012-13,1610612757,POR,251,97.0,1610612745,HOU,251,100.0
0021200130,2012-11-16,2012-13,1610612747,LAL,183,77.0,1610612756,PHX,183,76.0
0021200131,2012-11-17,2012-13,1610612738,BOS,172,64.0,1610612761,TOR,172,65.0
0021200132,2012-11-17,2012-13,1610612746,LAC,127,53.0,1610612741,CHI,127,51.0
0021200133,2012-11-17,2012-13,1610612764,WAS,218,78.0,1610612762,UTA,218,77.0
0021200134,2012-11-17,2012-13,1610612766,CHA,151,66.0,1610612763,MEM,151,66.0
0021200135,2012-11-17,2012-13,1610612739,CLE,223,88.0,1610612742,DAL,223,89.0
0021200136,2012-11-17,2012-13,1610612749,MIL,232,95.0,1610612740,NOH,232,93.0
0021200137,2012-11-17,2012-13,1610612759,SAS,121,51.0,1610612743,DEN,121,51.0
0021200138,2012-11-17,2012-13,1610612756,PHX,228,86.0,1610612748,MIA,228,87.0
0021200139,2012-11-18,2012-13,1610612752,NYK,146,55.0,1610612754,IND,146,53.0
0021200140,2012-11-18,2012-13,1610612761,TOR,218,81.0,1610612753,ORL,218,82.0
0021200141,2012-11-18,2012-13,1610612755,PHI,225,81.0,1610612739,CLE,225,80.0
0021200142,2012-11-18,2012-13,1610612758,SAC,210,78.0,1610612751,BKN,210,77.0
0021200143,2012-11-18,2012-13,1610612760,OKC,136,53.0,1610612744,GSW,136,50.0
0021200144,2012-11-18,2012-13,1610612765,DET,164,63.0,1610612738,BOS,164,61.0
0021200145,2012-11-18,2012-13,1610612757,POR,200,77.0,1610612741,CHI,200,71.0
0021200146,2012-11-18,2012-13,1610612747,LAL,148,65.0,1610612745,HOU,148,63.0
0021200147,2012-11-19,2012-13,1610612764,WAS,216,84.0,1610612754,IND,216,85.0
0021200148,2012-11-19,2012-13,1610612766,CHA,227,97.0,1610612749,MIL,227,95.0
0021200149,2012-11-19,2012-13,1610612737,ATL,151,62.0,1610612753,ORL,151,61.0
0021200150,2012-11-19,2012-13,1610612763,MEM,240,93.0,1610612743,DEN,240,93.0
0021200151,2012-11-19,2012-13,1610612742,DAL,263,107.0,1610612744,GSW,263,109.0
0021200152,2012-11-19,2012-13,1610612759,SAS,234,94.0,1610612746,LAC,234,96.0
0021200153,2012-11-19,2012-13,1610612762,UTA,139,62.0,1610612745,HOU,139,57.0
0021200154,2012-11-20,2012-13,1610612755,PHI,233,90.0,1610612761,TOR,233,89.0
0021200155,2012-11-20,2012-13,1610612740,NOH,148,52.0,1610612752,NYK,148,54.0
0021200156,2012-11-20,2012-13,1610612747,LAL,240,91.0,1610612751,BKN,240,92.0
0021200157,2012-11-21,2012-13,1610612766,CHA,232,94.0,1610612761,TOR,232,93.0
0021200158,2012-11-21,2012-13,1610612753,ORL,145,61.0,1610612765,DET,145,61.0
0021200159,2012-11-21,2012-13,1610612739,CLE,192,76.0,1610612755,PHI,192,74.0
0021200160,2012-11-21,2012-13,1610612754,IND,251,92.0,1610612740,NOH,251,91.0
0021200161,2012-11-21,2012-13,1610612738,BOS,189,71.0,1610612759,SAS,189,73.0
0021200162,2012-11-21,2012-13,1610612737,ATL,265,104.0,1610612764,WAS,265,104.0
0021200163,2012-11-21,2012-13,1610612748,MIA,256,100.0,1610612749,MIL,256,100.0
0021200164,2012-11-21,2012-13,1610612760,OKC,261,107.0,1610612746,LAC,261,104.0
0021200165,2012-11-21,2012-13,1610612745,HOU,240,100.0,1610612741,CHI,240,100.0
0021200166,2012-11-21,2012-13,1610612750,MIN,236,96.0,1610612743,DEN,236,95.0
0021200167,2012-11-21,2012-13,1610612742,DAL,215,88.0,1610612752,NYK,215,84.0
0021200168,2012-11-21,2012-13,1610612756,PHX,125,51.0,1610612757,POR,125,50.0
0021200169,2012-11-21,2012-13,1610612758,SAC,215,84.0,1610612747,LAL,215,81.0
0021200170,2012-11-21,2012-13,1610612744,GSW,200,71.0,1610612751,BKN,200,68.0
0021200171,2012-11-23,2012-13,1610612766,CHA,189,79.0,1610612737,ATL,189,80.0
0021200172,2012-11-23,2012-13,1610612753,ORL,240,99.0,1610612739,CLE,240,99.0
0021200173,2012-11-23,2012-13,1610612738,BOS,189,73.0,1610612760,OKC,189,70.0
0021200174,2012-11-23,2012-13,1610612751,BKN,232,81.0,1610612746,LAC,232,81.0
0021200175,2012-11-23,2012-13,1610612765,DET,236,88.0,1610612761,TOR,236,87.0
0021200176,2012-11-23,2012-13,1610612754,IND,206,77.0,1610612759,SAS,206,74.0
0021200177,2012-11-23,2012-13,1610612763,MEM,163,64.0,1610612747,LAL,163,62.0
0021200178,2012-11-23,2012-13,1610612745,HOU,135,61.0,1610612752,NYK,135,55.0
0021200179,2012-11-23,2012-13,1610612743,DEN,188,76.0,1610612744,GSW,188,75.0
0021200180,2012-11-23,2012-13,1610612762,UTA,209,80.0,1610612758,SAC,209,80.0
0021200181,2012-11-23,2012-13,1610612756,PHX,223,86.0,1610612740,NOH,223,87.0
0021200182,2012-11-23,2012-13,1610612757,POR,203,79.0,1610612750,MIN,203,78.0
0021200183,2012-11-24,2012-13,1610612755,PHI,257,94.0,1610612760,OKC,257,98.0
0021200184,2012-11-24,2012-13,1610612764,WAS,287,103.0,1610612766,CHA,287,103.0
0021200185,2012-11-24,2012-13,1610612737,ATL,135,51.0,1610612746,LAC,135,51.0
0021200186,2012-11-24,2012-13,1610612748,MIA,239,89.0,1610612739,CLE,239,91.0
0021200187,2012-11-24,2012-13,1610612742,DAL,120,53.0,1610612747,LAL,120,53.0
0021200188,2012-11-24,2012-13,1610612749,MIL,238,89.0,1610612741,CHI,238,90.0
0021200189,2012-11-24,2012-13,1610612758,SAC,207,75.0,1610612762,UTA,207,75.0
0021200190,2012-11-24,2012-13,1610612744,GSW,219,83.0,1610612750,MIN,219,84.0
0021200191,2012-11-25,2012-13,1610612761,TOR,289,111.0,1610612759,SAS,289,113.0
0021200192,2012-11-25,2012-13,1610612752,NYK,146,57.0,1610612765,DET,146,53.0
0021200193,2012-11-25,2012-13,1610612751,BKN,212,81.0,1610612757,POR,212,80.0
0021200194,2012-11-25,2012-13,1610612755,PHI,232,90.0,1610612756,PHX,232,89.0
0021200195,2012-11-25,2012-13,1610612753,ORL,265,106.0,1610612738,BOS,265,106.0
0021200196,2012-11-25,2012-13,1610612743,DEN,133,48.0,1610612740,NOH,133,47.0
0021200013,2012-11-26,2012-13,1610612751,BKN,256,88.0,1610612752,NYK,256,86.0
0021200197,2012-11-26,2012-13,1610612764,WAS,133,48.0,1610612759,SAS,133,48.0
0021200198,2012-11-26,2012-13,1610612765,DET,186,71.0,1610612757,POR,186,70.0
0021200199,2012-11-26,2012-13,1610612741,CHI,176,65.0,1610612749,MIL,176,61.0
0021200200,2012-11-26,2012-13,1610612763,MEM,240,84.0,1610612739,CLE,240,84.0
0021200201,2012-11-26,2012-13,1610612760,OKC,122,46.0,1610612766,CHA,122,47.0
0021200202,2012-11-26,2012-13,1610612762,UTA,236,86.0,1610612743,DEN,236,88.0
0021200203,2012-11-26,2012-13,1610612746,LAC,180,61.0,1610612740,NOH,180,62.0
0021200204,2012-11-27,2012-13,1610612755,PHI,223,88.0,1610612742,DAL,223,86.0
0021200205,2012-11-27,2012-13,1610612739,CLE,177,68.0,1610612756,PHX,177,69.0
0021200206,2012-11-27,2012-13,1610612745,HOU,129,55.0,1610612761,TOR,129,52.0
0021200207,2012-11-27,2012-13,1610612758,SAC,223,81.0,1610612750,MIN,223,86.0
0021200208,2012-11-27,2012-13,1610612747,LAL,234,97.0,1610612754,IND,234,98.0
0021200209,2012-11-28,2012-13,1610612764,WAS,220,77.0,1610612757,POR,220,78.0
0021200210,2012-11-28,2012-13,1610612753,ORL,136,52.0,1610612759,SAS,136,53.0
0021200211,2012-11-28,2012-13,1610612738,BOS,140,58.0,1610612751,BKN,140,62.0
0021200212,2012-11-28,2012-13,1610612737,ATL,220,84.0,1610612766,CHA,220,84.0
0021200213,2012-11-28,2012-13,1610612765,DET,132,47.0,1610612756,PHX,132,46.0
0021200214,2012-11-28,2012-13,1610612741,CHI,121,48.0,1610612742,DAL,121,47.0
0021200215,2012-11-28,2012-13,1610612749,MIL,125,49.0,1610612752,NYK,125,49.0
0021200216,2012-11-28,2012-13,1610612763,MEM,153,54.0,1610612761,TOR,153,54.0
0021200217,2012-11-28,2012-13,1610612740,NOH,169,63.0,1610612762,UTA,169,63.0
0021200218,2012-11-28,2012-13,1610612760,OKC,132,55.0,1610612745,HOU,132,49.0
0021200219,2012-11-28,2012-13,1610612746,LAC,240,95.0,1610612750,MIN,240,94.0
0021200220,2012-11-29,2012-13,1610612748,MIA,240,95.0,1610612759,SAS,240,95.0
0021200221,2012-11-29,2012-13,1610612744,GSW,210,87.0,1610612743,DEN,210,92.0
0021200222,2012-11-30,2012-13,1610612761,TOR,240,91.0,1610612756,PHX,240,92.0
0021200223,2012-11-30,2012-13,1610612766,CHA,226,82.0,1610612755,PHI,226,86.0
0021200224,2012-11-30,2012-13,1610612753,ORL,180,61.0,1610612751,BKN,180,65.0
0021200225,2012-11-30,2012-13,1610612738,BOS,121,45.0,1610612757,POR,121,45.0
0021200226,2012-11-30,2012-13,1610612752,NYK,137,52.0,1610612764,WAS,137,49.0
0021200227,2012-11-30,2012-13,1610612737,ATL,240,98.0,1610612739,CLE,240,98.0
0021200228,2012-11-30,2012-13,1610612763,MEM,188,75.0,1610612765,DET,188,72.0
0021200229,2012-11-30,2012-13,1610612760,OKC,140,60.0,1610612762,UTA,140,55.0
0021200230,2012-11-30,2012-13,1610612750,MIN,211,85.0,1610612749,MIL,211,85.0
0021200231,2012-11-30,2012-13,1610612758,SAC,238,89.0,1610612754,IND,238,89.0
0021200232,2012-11-30,2012-13,1610612747,LAL,159,68.0,1610612743,DEN,159,66.0
0021200233,2012-12-01,2012-13,1610612748,MIA,214,80.0,1610612751,BKN,214,80.0
0021200234,2012-12-01,2012-13,1610612739,CLE,290,109.0,1610612757,POR,290,109.0
0021200235,2012-12-01,2012-13,1610612741,CHI,239,96.0,1610612755,PHI,239,94.0
0021200236,2012-12-01,2012-13,1610612740,NOH,138,51.0,1610612760,OKC,138,54.0
0021200237,2012-12-01,2012-13,1610612745,HOU,228,96.0,1610612762,UTA,228,91.0
0021200238,2012-12-01,2012-13,1610612749,MIL,240,93.0,1610612738,BOS,240,93.0
0021200239,2012-12-01,2012-13,1610612759,SAS,229,91.0,1610612763,MEM,229,88.0
0021200240,2012-12-01,2012-13,1610612742,DAL,189,75.0,1610612765,DET,189,74.0
0021200241,2012-12-01,2012-13,1610612746,LAC,122,49.0,1610612758,SAC,122,48.0
0021200242,2012-12-01,2012-13,1610612744,GSW,168,68.0,1610612754,IND,168,62.0
0021200243,2012-12-02,2012-13,1610612752,NYK,126,49.0,1610612756,PHX,126,51.0
0021200244,2012-12-02,2012-13,1610612747,LAL,224,92.0,1610612753,ORL,224,93.0
0021200245,2012-12-03,2012-13,1610612766,CHA,224,91.0,1610612757,POR,224,89.0
0021200246,2012-12-03,2012-13,1610612765,DET,122,44.0,1610612739,CLE,122,45.0
0021200247,2012-12-03,2012-13,1610612740,NOH,180,63.0,1610612749,MIL,180,63.0
0021200248,2012-12-03,2012-13,1610612743,DEN,140,61.0,1610612761,TOR,140,55.0
0021200249,2012-12-03,2012-13,1610612762,UTA,218,84.0,1610612746,LAC,218,79.0
0021200250,2012-12-03,2012-13,1610612744,GSW,209,80.0,1610612753,ORL,209,79.0
0021200251,2012-12-04,2012-13,1610612755,PHI,123,48.0,1610612750,MIN,123,49.0
0021200252,2012-12-04,2012-13,1610612764,WAS,240,95.0,1610612748,MIA,240,95.0
0021200253,2012-12-04,2012-13,1610612751,BKN,224,80.0,1610612760,OKC,224,84.0
0021200254,2012-12-04,2012-13,1610612741,CHI,240,87.0,1610612754,IND,240,88.0
0021200255,2012-12-04,2012-13,1610612763,MEM,256,95.0,1610612756,PHX,256,94.0
0021200256,2012-12-04,2012-13,1610612745,HOU,200,83.0,1610612747,LAL,200,86.0
0021200257,2012-12-05,2012-13,1610612766,CHA,240,91.0,1610612752,NYK,240,91.0
0021200258,2012-12-05,2012-13,1610612754,IND,198,71.0,1610612757,POR,198,70.0
0021200259,2012-12-05,2012-13,1610612738,BOS,194,76.0,1610612750,MIN,194,76.0
0021200260,2012-12-05,2012-13,1610612737,ATL,240,101.0,1610612743,DEN,240,101.0
0021200261,2012-12-05,2012-13,1610612765,DET,155,59.0,1610612744,GSW,155,59.0
0021200262,2012-12-05,2012-13,1610612739,CLE,167,63.0,1610612741,CHI,167,63.0
0021200263,2012-12-05,2012-13,1610612740,NOH,171,69.0,1610612747,LAL,171,69.0
0021200264,2012-12-05,2012-13,1610612759,SAS,197,83.0,1610612749,MIL,197,82.0
0021200265,2012-12-05,2012-13,1610612762,UTA,215,86.0,1610612753,ORL,215,84.0
0021200266,2012-12-05,2012-13,1610612758,SAC,231,93.0,1610612761,TOR,231,91.0
0021200267,2012-12-05,2012-13,1610612746,LAC,121,53.0,1610612742,DAL,121,53.0
0021200268,2012-12-06,2012-13,1610612748,MIA,165,63.0,1610612752,NYK,165,65.0
0021200269,2012-12-06,2012-13,1610612756,PHX,222,90.0,1610612742,DAL,222,91.0
0021200270,2012-12-07,2012-13,1610612755,PHI,265,103.0,1610612738,BOS,265,105.0
0021200271,2012-12-07,2012-13,1610612754,IND,238,94.0,1610612743,DEN,238,94.0
0021200272,2012-12-07,2012-13,1610612751,BKN,227,85.0,1610612744,GSW,227,87.0
0021200273,2012-12-07,2012-13,1610612737,ATL,182,71.0,1610612764,WAS,182,68.0
0021200274,2012-12-07,2012-13,1610612765,DET,222,75.0,1610612741,CHI,222,77.0
0021200275,2012-12-07,2012-13,1610612740,NOH,223,85.0,1610612763,MEM,223,88.0
0021200276,2012-12-07,2012-13,1610612750,MIN,186,76.0,1610612739,CLE,186,75.0
0021200277,2012-12-07,2012-13,1610612749,MIL,122,48.0,1610612766,CHA,122,48.0
0021200278,2012-12-07,2012-13,1610612759,SAS,141,63.0,1610612745,HOU,141,59.0
0021200279,2012-12-07,2012-13,1610612762,UTA,125,55.0,1610612761,TOR,125,52.0
0021200280,2012-12-07,2012-13,1610612760,OKC,123,53.0,1610612747,LAL,123,51.0
0021200281,2012-12-07,2012-13,1610612758,SAC,229,91.0,1610612753,ORL,229,89.0
0021200282,2012-12-08,2012-13,1610612746,LAC,196,78.0,1610612756,PHX,196,80.0
0021200283,2012-12-08,2012-13,1610612764,WAS,231,97.0,1610612744,GSW,231,98.0
0021200284,2012-12-08,2012-13,1610612766,CHA,126,44.0,1610612759,SAS,126,48.0
0021200285,2012-12-08,2012-13,1610612738,BOS,125,42.0,1610612755,PHI,125,41.0
0021200286,2012-12-08,2012-13,1610612748,MIA,127,50.0,1610612740,NOH,127,47.0
0021200287,2012-12-08,2012-13,1610612739,CLE,207,73.0,1610612765,DET,207,74.0
0021200288,2012-12-08,2012-13,1610612741,CHI,235,94.0,1610612752,NYK,235,94.0
0021200289,2012-12-08,2012-13,1610612763,MEM,182,66.0,1610612737,ATL,182,67.0
0021200290,2012-12-08,2012-13,1610612745,HOU,235,100.0,1610612742,DAL,235,99.0
0021200291,2012-12-08,2012-13,1610612757,POR,173,71.0,1610612758,SAC,173,70.0
0021200292,2012-12-09,2012-13,1610612746,LAC,209,79.0,1610612761,TOR,209,79.0
0021200293,2012-12-09,2012-13,1610612751,BKN,124,48.0,1610612749,MIL,124,50.0
0021200294,2012-12-09,2012-13,1610612760,OKC,211,78.0,1610612754,IND,211,75.0
0021200295,2012-12-09,2012-13,1610612752,NYK,226,93.0,1610612743,DEN,226,90.0
0021200296,2012-12-09,2012-13,1610612756,PHX,220,84.0,1610612753,ORL,220,86.0
