game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021700035,2017-10-21,2017-18,1610612743,DEN,240,93.0,1610612758,SAC,240,93.0
0021700027,2017-10-21,2017-18,1610612761,TOR,240,110.0,1610612755,PHI,240,109.0
0021700030,2017-10-21,2017-18,1610612752,NYK,240,95.0,1610612765,DET,240,94.0
0021700031,2017-10-21,2017-18,1610612741,CHI,240,95.0,1610612759,SAS,240,95.0
0021700037,2017-10-21,2017-18,1610612746,LAC,240,105.0,1610612756,PHX,240,104.0
0021700038,2017-10-22,2017-18,1610612751,BKN,240,107.0,1610612737,ATL,240,106.0
0021700039,2017-10-22,2017-18,1610612760,OKC,240,101.0,1610612750,MIN,240,102.0
0021700040,2017-10-22,2017-18,1610612747,LAL,240,106.0,1610612740,NOP,240,107.0
0021700045,2017-10-23,2017-18,1610612742,DAL,240,103.0,1610612744,GSW,240,103.0
0021700043,2017-10-23,2017-18,1610612745,HOU,240,93.0,1610612763,MEM,240,93.0
0021700047,2017-10-23,2017-18,1610612743,DEN,240,102.0,1610612764,WAS,240,102.0
0021700048,2017-10-23,2017-18,1610612756,PHX,240,104.0,1610612758,SAC,240,104.0
0021700041,2017-10-23,2017-18,1610612765,DET,240,99.0,1610612755,PHI,240,98.0
0021700044,2017-10-23,2017-18,1610612749,MIL,240,98.0,1610612766,CHA,240,98.0
0021700049,2017-10-24,2017-18,1610612739,CLE,240,95.0,1610612741,CHI,240,95.0
0021700052,2017-10-24,2017-18,1610612750,MIN,240,100.0,1610612754,IND,240,100.0
0021700051,2017-10-24,2017-18,1610612738,BOS,240,97.0,1610612752,NYK,240,97.0
0021700050,2017-10-24,2017-18,1610612753,ORL,240,105.0,1610612751,BKN,240,105.0
0021700060,2017-10-25,2017-18,1610612760,OKC,240,101.0,1610612754,IND,240,101.0
0021700061,2017-10-25,2017-18,1610612742,DAL,240,95.0,1610612763,MEM,240,94.0
0021700057,2017-10-25,2017-18,1610612755,PHI,240,99.0,1610612745,HOU,240,98.0
0021700058,2017-10-25,2017-18,1610612751,BKN,240,103.0,1610612739,CLE,240,104.0
0021700059,2017-10-25,2017-18,1610612748,MIA,240,94.0,1610612759,SAS,240,93.0
0021700056,2017-10-25,2017-18,1610612765,DET,240,101.0,1610612750,MIN,240,100.0
0021700064,2017-10-25,2017-18,1610612747,LAL,265,112.0,1610612764,WAS,265,112.0
0021700062,2017-10-25,2017-18,1610612756,PHX,240,101.0,1610612762,UTA,240,101.0
0021700055,2017-10-25,2017-18,1610612766,CHA,240,100.0,1610612743,DEN,240,98.0
0021700066,2017-10-26,2017-18,1610612763,MEM,240,96.0,1610612742,DAL,240,96.0
0021700069,2017-10-26,2017-18,1610612758,SAC,240,101.0,1610612740,NOP,240,101.0
0021700068,2017-10-26,2017-18,1610612757,POR,240,91.0,1610612746,LAC,240,89.0
0021700076,2017-10-27,2017-18,1610612747,LAL,240,104.0,1610612761,TOR,240,103.0
0021700070,2017-10-27,2017-18,1610612766,CHA,240,96.0,1610612745,HOU,240,96.0
0021700071,2017-10-27,2017-18,1610612753,ORL,240,99.0,1610612759,SAS,240,101.0
0021700073,2017-10-27,2017-18,1610612752,NYK,240,96.0,1610612751,BKN,240,97.0
0021700084,2017-10-28,2017-18,1610612746,LAC,240,96.0,1610612765,DET,240,97.0
0021700081,2017-10-28,2017-18,1610612742,DAL,240,96.0,1610612755,PHI,240,95.0
0021700077,2017-10-28,2017-18,1610612740,NOP,240,101.0,1610612739,CLE,240,101.0
0021700079,2017-10-28,2017-18,1610612741,CHI,240,94.0,1610612760,OKC,240,96.0
0021700080,2017-10-28,2017-18,1610612763,MEM,240,95.0,1610612745,HOU,240,95.0
0021700083,2017-10-28,2017-18,1610612757,POR,240,107.0,1610612756,PHX,240,105.0
0021700082,2017-10-28,2017-18,1610612762,UTA,240,90.0,1610612747,LAL,240,91.0
0021700078,2017-10-28,2017-18,1610612748,MIA,240,93.0,1610612738,BOS,240,93.0
0021700086,2017-10-29,2017-18,1610612754,IND,240,96.0,1610612759,SAS,240,96.0
0021700091,2017-10-29,2017-18,1610612744,GSW,240,94.0,1610612765,DET,240,96.0
0021700090,2017-10-29,2017-18,1610612739,CLE,240,100.0,1610612752,NYK,240,100.0
0021700087,2017-10-29,2017-18,1610612751,BKN,240,105.0,1610612743,DEN,240,105.0
0021700085,2017-10-29,2017-18,1610612737,ATL,240,102.0,1610612749,MIL,240,103.0
0021700092,2017-10-30,2017-18,1610612738,BOS,240,95.0,1610612759,SAS,240,94.0
0021700099,2017-10-30,2017-18,1610612757,POR,240,93.0,1610612761,TOR,240,95.0
0021700093,2017-10-30,2017-18,1610612748,MIA,265,112.0,1610612750,MIN,265,113.0
0021700100,2017-10-30,2017-18,1610612746,LAC,240,104.0,1610612744,GSW,240,104.0
0021700101,2017-10-31,2017-18,1610612754,IND,240,96.0,1610612758,SAC,240,95.0
0021700110,2017-11-01,2017-18,1610612748,MIA,240,102.0,1610612741,CHI,240,102.0
0021700116,2017-11-01,2017-18,1610612746,LAC,240,102.0,1610612742,DAL,240,101.0
0021700109,2017-11-01,2017-18,1610612738,BOS,240,91.0,1610612758,SAC,240,91.0
0021700105,2017-11-01,2017-18,1610612766,CHA,240,98.0,1610612749,MIL,240,98.0
0021700106,2017-11-01,2017-18,1610612739,CLE,240,104.0,1610612754,IND,240,103.0
0021700112,2017-11-01,2017-18,1610612763,MEM,240,98.0,1610612753,ORL,240,96.0
0021700107,2017-11-01,2017-18,1610612755,PHI,240,112.0,1610612737,ATL,240,112.0
0021700121,2017-11-03,2017-18,1610612755,PHI,240,105.0,1610612754,IND,240,108.0
0021700123,2017-11-03,2017-18,1610612737,ATL,240,101.0,1610612745,HOU,240,101.0
0021700120,2017-11-03,2017-18,1610612753,ORL,240,95.0,1610612741,CHI,240,95.0
0021700130,2017-11-03,2017-18,1610612747,LAL,240,113.0,1610612751,BKN,240,112.0
0021700125,2017-11-03,2017-18,1610612742,DAL,240,102.0,1610612740,NOP,240,103.0
0021700124,2017-11-03,2017-18,1610612752,NYK,240,99.0,1610612756,PHX,240,100.0
0021700126,2017-11-03,2017-18,1610612759,SAS,240,100.0,1610612766,CHA,240,100.0
0021700127,2017-11-03,2017-18,1610612743,DEN,240,94.0,1610612748,MIA,240,95.0
0021700128,2017-11-03,2017-18,1610612762,UTA,240,94.0,1610612761,TOR,240,96.0
0021700134,2017-11-04,2017-18,1610612750,MIN,240,100.0,1610612742,DAL,240,98.0
0021700133,2017-11-04,2017-18,1610612741,CHI,265,107.0,1610612740,NOP,265,109.0
0021700132,2017-11-04,2017-18,1610612765,DET,240,95.0,1610612758,SAC,240,94.0
0021700131,2017-11-04,2017-18,1610612746,LAC,240,92.0,1610612763,MEM,240,94.0
0021700137,2017-11-05,2017-18,1610612746,LAC,240,97.0,1610612748,MIA,240,98.0
0021700144,2017-11-05,2017-18,1610612757,POR,240,102.0,1610612760,OKC,240,102.0
0021700138,2017-11-05,2017-18,1610612753,ORL,240,100.0,1610612738,BOS,240,100.0
0021700136,2017-11-05,2017-18,1610612739,CLE,240,102.0,1610612737,ATL,240,102.0
0021700143,2017-11-05,2017-18,1610612750,MIN,240,99.0,1610612766,CHA,240,99.0
0021700139,2017-11-05,2017-18,1610612761,TOR,240,97.0,1610612764,WAS,240,98.0
0021700145,2017-11-05,2017-18,1610612747,LAL,240,98.0,1610612763,MEM,240,100.0
0021700148,2017-11-06,2017-18,1610612744,GSW,240,102.0,1610612748,MIA,240,104.0
0021700155,2017-11-07,2017-18,1610612743,DEN,240,112.0,1610612751,BKN,240,111.0
0021700153,2017-11-07,2017-18,1610612761,TOR,240,99.0,1610612741,CHI,240,100.0
0021700157,2017-11-07,2017-18,1610612757,POR,240,95.0,1610612763,MEM,240,93.0
0021700150,2017-11-07,2017-18,1610612754,IND,240,98.0,1610612740,NOP,240,99.0
0021700156,2017-11-07,2017-18,1610612762,UTA,240,107.0,1610612755,PHI,240,107.0
0021700152,2017-11-07,2017-18,1610612752,NYK,240,93.0,1610612766,CHA,240,94.0
0021700154,2017-11-07,2017-18,1610612759,SAS,240,96.0,1610612746,LAC,240,97.0
0021700151,2017-11-07,2017-18,1610612764,WAS,240,101.0,1610612742,DAL,240,101.0
0021700163,2017-11-08,2017-18,1610612744,GSW,240,108.0,1610612750,MIN,240,108.0
0021700162,2017-11-08,2017-18,1610612756,PHX,240,106.0,1610612748,MIA,240,106.0
0021700161,2017-11-08,2017-18,1610612738,BOS,240,102.0,1610612747,LAL,240,102.0
0021700164,2017-11-09,2017-18,1610612764,WAS,240,105.0,1610612747,LAL,240,104.0
0021700165,2017-11-09,2017-18,1610612761,TOR,240,105.0,1610612740,NOP,240,105.0
0021700168,2017-11-09,2017-18,1610612743,DEN,240,93.0,1610612760,OKC,240,94.0
0021700166,2017-11-09,2017-18,1610612745,HOU,240,97.0,1610612739,CLE,240,98.0
0021700171,2017-11-10,2017-18,1610612741,CHI,240,97.0,1610612754,IND,240,98.0
0021700170,2017-11-10,2017-18,1610612738,BOS,240,96.0,1610612766,CHA,240,97.0
0021700172,2017-11-10,2017-18,1610612760,OKC,240,96.0,1610612746,LAC,240,96.0
0021700175,2017-11-10,2017-18,1610612762,UTA,240,95.0,1610612748,MIA,240,96.0
0021700183,2017-11-11,2017-18,1610612759,SAS,240,98.0,1610612741,CHI,240,99.0
0021700184,2017-11-11,2017-18,1610612744,GSW,240,110.0,1610612755,PHI,240,110.0
0021700182,2017-11-11,2017-18,1610612749,MIL,240,101.0,1610612747,LAL,240,101.0
0021700181,2017-11-11,2017-18,1610612742,DAL,240,105.0,1610612739,CLE,240,105.0
0021700186,2017-11-11,2017-18,1610612756,PHX,240,105.0,1610612750,MIN,240,105.0
0021700178,2017-11-11,2017-18,1610612740,NOP,240,104.0,1610612746,LAC,240,104.0
0021700188,2017-11-12,2017-18,1610612738,BOS,240,92.0,1610612761,TOR,240,93.0
0021700189,2017-11-12,2017-18,1610612765,DET,240,98.0,1610612748,MIA,240,96.0
0021700190,2017-11-12,2017-18,1610612754,IND,240,98.0,1610612745,HOU,240,98.0
0021700191,2017-11-12,2017-18,1610612760,OKC,240,99.0,1610612742,DAL,240,101.0
0021700194,2017-11-13,2017-18,1610612749,MIL,240,92.0,1610612763,MEM,240,91.0
0021700198,2017-11-13,2017-18,1610612757,POR,240,96.0,1610612743,DEN,240,96.0
0021700196,2017-11-13,2017-18,1610612756,PHX,240,105.0,1610612747,LAL,240,105.0
0021700199,2017-11-13,2017-18,1610612744,GSW,240,101.0,1610612753,ORL,240,101.0
0021700197,2017-11-13,2017-18,1610612762,UTA,240,95.0,1610612750,MIN,240,95.0
0021700202,2017-11-14,2017-18,1610612745,HOU,240,103.0,1610612761,TOR,240,101.0
0021700203,2017-11-14,2017-18,1610612742,DAL,240,94.0,1610612759,SAS,240,94.0
0021700214,2017-11-15,2017-18,1610612747,LAL,240,106.0,1610612755,PHI,240,106.0
0021700204,2017-11-15,2017-18,1610612737,ATL,240,96.0,1610612758,SAC,240,96.0
0021700213,2017-11-15,2017-18,1610612757,POR,240,92.0,1610612753,ORL,240,92.0
0021700212,2017-11-15,2017-18,1610612760,OKC,240,91.0,1610612741,CHI,240,92.0
0021700205,2017-11-15,2017-18,1610612748,MIA,240,89.0,1610612764,WAS,240,90.0
0021700215,2017-11-16,2017-18,1610612738,BOS,240,102.0,1610612744,GSW,240,102.0
0021700223,2017-11-17,2017-18,1610612759,SAS,240,92.0,1610612760,OKC,240,91.0
0021700220,2017-11-17,2017-18,1610612739,CLE,265,112.0,1610612746,LAC,265,112.0
0021700227,2017-11-17,2017-18,1610612747,LAL,240,113.0,1610612756,PHX,240,113.0
0021700221,2017-11-17,2017-18,1610612761,TOR,240,92.0,1610612752,NYK,240,91.0
0021700226,2017-11-17,2017-18,1610612743,DEN,240,100.0,1610612740,NOP,240,100.0
0021700219,2017-11-17,2017-18,1610612751,BKN,240,98.0,1610612762,UTA,240,99.0
0021700224,2017-11-17,2017-18,1610612742,DAL,240,92.0,1610612750,MIN,240,92.0
0021700228,2017-11-18,2017-18,1610612766,CHA,240,97.0,1610612746,LAC,240,96.0
0021700230,2017-11-18,2017-18,1610612737,ATL,240,94.0,1610612738,BOS,240,94.0
0021700229,2017-11-18,2017-18,1610612753,ORL,240,100.0,1610612762,UTA,240,102.0
0021700235,2017-11-19,2017-18,1610612748,MIA,240,94.0,1610612754,IND,240,93.0
0021700237,2017-11-19,2017-18,1610612761,TOR,240,91.0,1610612764,WAS,240,90.0
0021700240,2017-11-19,2017-18,1610612747,LAL,240,102.0,1610612743,DEN,240,102.0
0021700236,2017-11-19,2017-18,1610612751,BKN,240,109.0,1610612744,GSW,240,110.0
0021700242,2017-11-20,2017-18,1610612765,DET,240,91.0,1610612739,CLE,240,90.0
0021700243,2017-11-20,2017-18,1610612753,ORL,240,104.0,1610612754,IND,240,104.0
0021700246,2017-11-20,2017-18,1610612763,MEM,240,95.0,1610612757,POR,240,97.0
0021700250,2017-11-20,2017-18,1610612759,SAS,240,94.0,1610612737,ATL,240,94.0
0021700251,2017-11-20,2017-18,1610612758,SAC,240,96.0,1610612743,DEN,240,97.0
0021700248,2017-11-20,2017-18,1610612740,NOP,240,107.0,1610612760,OKC,240,106.0
0021700249,2017-11-20,2017-18,1610612742,DAL,265,108.0,1610612738,BOS,265,111.0
0021700244,2017-11-20,2017-18,1610612755,PHI,240,102.0,1610612762,UTA,240,102.0
0021700252,2017-11-21,2017-18,1610612747,LAL,240,101.0,1610612741,CHI,240,103.0
0021700259,2017-11-22,2017-18,1610612745,HOU,240,101.0,1610612743,DEN,240,102.0
0021700265,2017-11-22,2017-18,1610612762,UTA,240,93.0,1610612741,CHI,240,92.0
0021700263,2017-11-22,2017-18,1610612760,OKC,240,103.0,1610612744,GSW,240,104.0
0021700256,2017-11-22,2017-18,1610612737,ATL,240,94.0,1610612746,LAC,240,93.0
0021700261,2017-11-22,2017-18,1610612750,MIN,240,105.0,1610612753,ORL,240,106.0
0021700266,2017-11-22,2017-18,1610612758,SAC,240,96.0,1610612747,LAL,240,95.0
0021700253,2017-11-22,2017-18,1610612766,CHA,265,110.0,1610612764,WAS,265,111.0
0021700257,2017-11-22,2017-18,1610612748,MIA,240,99.0,1610612738,BOS,240,97.0
0021700262,2017-11-22,2017-18,1610612740,NOP,240,98.0,1610612759,SAS,240,99.0
0021700260,2017-11-22,2017-18,1610612763,MEM,240,100.0,1610612742,DAL,240,99.0
0021700264,2017-11-22,2017-18,1610612756,PHX,265,113.0,1610612749,MIL,265,113.0
0021700273,2017-11-24,2017-18,1610612760,OKC,240,97.0,1610612765,DET,240,98.0
0021700275,2017-11-24,2017-18,1610612756,PHX,240,100.0,1610612740,NOP,240,102.0
0021700268,2017-11-24,2017-18,1610612737,ATL,240,98.0,1610612752,NYK,240,98.0
0021700269,2017-11-24,2017-18,1610612738,BOS,240,97.0,1610612753,ORL,240,96.0
0021700267,2017-11-24,2017-18,1610612751,BKN,240,103.0,1610612757,POR,240,103.0
0021700276,2017-11-24,2017-18,1610612744,GSW,240,103.0,1610612741,CHI,240,103.0
0021700280,2017-11-25,2017-18,1610612737,ATL,240,92.0,1610612761,TOR,240,93.0
0021700281,2017-11-25,2017-18,1610612754,IND,240,94.0,1610612738,BOS,240,94.0
0021700282,2017-11-25,2017-18,1610612745,HOU,240,101.0,1610612752,NYK,240,100.0
0021700292,2017-11-27,2017-18,1610612738,BOS,240,96.0,1610612765,DET,240,96.0
0021700293,2017-11-27,2017-18,1610612752,NYK,240,97.0,1610612757,POR,240,97.0
0021700294,2017-11-27,2017-18,1610612745,HOU,240,101.0,1610612751,BKN,240,101.0
0021700295,2017-11-27,2017-18,1610612759,SAS,240,98.0,1610612742,DAL,240,98.0
0021700296,2017-11-27,2017-18,1610612744,GSW,240,91.0,1610612758,SAC,240,90.0
0021700301,2017-11-28,2017-18,1610612762,UTA,240,92.0,1610612743,DEN,240,90.0
0021700302,2017-11-28,2017-18,1610612758,SAC,240,97.0,1610612749,MIL,240,97.0
0021700298,2017-11-28,2017-18,1610612739,CLE,240,100.0,1610612748,MIA,240,99.0
0021700300,2017-11-28,2017-18,1610612750,MIN,240,89.0,1610612764,WAS,240,88.0
0021700299,2017-11-28,2017-18,1610612741,CHI,240,99.0,1610612756,PHX,240,99.0
0021700310,2017-11-29,2017-18,1610612742,DAL,240,98.0,1610612751,BKN,240,99.0
0021700304,2017-11-29,2017-18,1610612753,ORL,240,99.0,1610612760,OKC,240,99.0
0021700308,2017-11-29,2017-18,1610612745,HOU,240,102.0,1610612754,IND,240,100.0
0021700303,2017-11-29,2017-18,1610612765,DET,240,108.0,1610612756,PHX,240,110.0
0021700312,2017-11-29,2017-18,1610612747,LAL,265,115.0,1610612744,GSW,265,115.0
0021700306,2017-11-29,2017-18,1610612752,NYK,240,97.0,1610612748,MIA,240,97.0
0021700309,2017-11-29,2017-18,1610612740,NOP,240,96.0,1610612750,MIN,240,96.0
0021700305,2017-11-29,2017-18,1610612755,PHI,240,107.0,1610612764,WAS,240,106.0
0021700314,2017-11-30,2017-18,1610612738,BOS,240,94.0,1610612755,PHI,240,95.0
0021700316,2017-11-30,2017-18,1610612757,POR,240,97.0,1610612749,MIL,240,97.0
0021700313,2017-11-30,2017-18,1610612737,ATL,240,101.0,1610612739,CLE,240,99.0
0021700315,2017-11-30,2017-18,1610612743,DEN,240,96.0,1610612741,CHI,240,97.0
0021700321,2017-12-01,2017-18,1610612748,MIA,240,102.0,1610612766,CHA,240,100.0
0021700324,2017-12-01,2017-18,1610612760,OKC,240,93.0,1610612750,MIN,240,94.0
0021700318,2017-12-01,2017-18,1610612753,ORL,240,102.0,1610612744,GSW,240,103.0
0021700322,2017-12-01,2017-18,1610612741,CHI,240,92.0,1610612758,SAC,240,92.0
0021700327,2017-12-02,2017-18,1610612742,DAL,240,90.0,1610612746,LAC,240,90.0
0021700326,2017-12-02,2017-18,1610612738,BOS,240,94.0,1610612756,PHX,240,94.0
0021700330,2017-12-02,2017-18,1610612755,PHI,240,100.0,1610612765,DET,240,100.0
0021700328,2017-12-02,2017-18,1610612751,BKN,240,98.0,1610612737,ATL,240,97.0
0021700329,2017-12-02,2017-18,1610612739,CLE,240,93.0,1610612763,MEM,240,92.0
0021700338,2017-12-03,2017-18,1610612747,LAL,240,103.0,1610612745,HOU,240,103.0
0021700335,2017-12-03,2017-18,1610612748,MIA,240,93.0,1610612744,GSW,240,92.0
0021700334,2017-12-03,2017-18,1610612752,NYK,240,98.0,1610612753,ORL,240,99.0
0021700337,2017-12-03,2017-18,1610612760,OKC,240,94.0,1610612759,SAS,240,94.0
0021700346,2017-12-04,2017-18,1610612740,NOP,240,107.0,1610612744,GSW,240,107.0
0021700342,2017-12-04,2017-18,1610612737,ATL,240,104.0,1610612751,BKN,240,102.0
0021700348,2017-12-04,2017-18,1610612759,SAS,240,97.0,1610612765,DET,240,95.0
0021700349,2017-12-04,2017-18,1610612762,UTA,240,92.0,1610612764,WAS,240,90.0
0021700345,2017-12-04,2017-18,1610612763,MEM,240,91.0,1610612750,MIN,240,90.0
0021700352,2017-12-05,2017-18,1610612757,POR,240,93.0,1610612764,WAS,240,94.0
0021700353,2017-12-06,2017-18,1610612739,CLE,240,94.0,1610612758,SAC,240,95.0
0021700354,2017-12-06,2017-18,1610612754,IND,240,95.0,1610612741,CHI,240,95.0
0021700357,2017-12-06,2017-18,1610612752,NYK,240,90.0,1610612763,MEM,240,89.0
0021700355,2017-12-06,2017-18,1610612753,ORL,265,106.0,1610612737,ATL,265,106.0
0021700359,2017-12-06,2017-18,1610612749,MIL,240,91.0,1610612765,DET,240,92.0
0021700363,2017-12-07,2017-18,1610612755,PHI,240,100.0,1610612747,LAL,240,99.0
0021700365,2017-12-07,2017-18,1610612751,BKN,240,102.0,1610612760,OKC,240,100.0
0021700374,2017-12-08,2017-18,1610612759,SAS,240,94.0,1610612738,BOS,240,92.0
0021700367,2017-12-08,2017-18,1610612766,CHA,265,111.0,1610612741,CHI,265,112.0
0021700380,2017-12-09,2017-18,1610612741,CHI,240,96.0,1610612752,NYK,240,97.0
0021700383,2017-12-09,2017-18,1610612756,PHX,240,95.0,1610612759,SAS,240,94.0
0021700375,2017-12-09,2017-18,1610612746,LAC,240,97.0,1610612764,WAS,240,96.0
0021700379,2017-12-09,2017-18,1610612739,CLE,240,98.0,1610612755,PHI,240,99.0
0021700381,2017-12-09,2017-18,1610612749,MIL,240,97.0,1610612762,UTA,240,96.0
0021700382,2017-12-09,2017-18,1610612763,MEM,265,93.0,1610612760,OKC,265,93.0
0021700387,2017-12-10,2017-18,1610612754,IND,265,103.0,1610612743,DEN,265,104.0
0021700390,2017-12-10,2017-18,1610612752,NYK,240,98.0,1610612737,ATL,240,99.0
0021700396,2017-12-11,2017-18,1610612746,LAC,240,100.0,1610612761,TOR,240,100.0
0021700393,2017-12-11,2017-18,1610612763,MEM,240,90.0,1610612748,MIA,240,89.0
0021700391,2017-12-11,2017-18,1610612741,CHI,240,93.0,1610612738,BOS,240,94.0
0021700394,2017-12-11,2017-18,1610612760,OKC,240,96.0,1610612766,CHA,240,97.0
0021700402,2017-12-12,2017-18,1610612742,DAL,240,95.0,1610612759,SAS,240,94.0
0021700400,2017-12-12,2017-18,1610612751,BKN,240,103.0,1610612764,WAS,240,102.0
0021700398,2017-12-12,2017-18,1610612765,DET,240,98.0,1610612743,DEN,240,98.0
0021700405,2017-12-13,2017-18,1610612753,ORL,240,99.0,1610612746,LAC,240,100.0
0021700404,2017-12-13,2017-18,1610612754,IND,240,94.0,1610612760,OKC,240,94.0
0021700406,2017-12-13,2017-18,1610612764,WAS,240,96.0,1610612763,MEM,240,95.0
0021700409,2017-12-13,2017-18,1610612741,CHI,240,101.0,1610612762,UTA,240,103.0
0021700411,2017-12-13,2017-18,1610612756,PHX,240,98.0,1610612761,TOR,240,100.0
0021700414,2017-12-14,2017-18,1610612751,BKN,240,97.0,1610612752,NYK,240,97.0
0021700416,2017-12-14,2017-18,1610612750,MIN,240,89.0,1610612758,SAC,240,89.0
0021700420,2017-12-15,2017-18,1610612753,ORL,240,97.0,1610612757,POR,240,96.0
0021700423,2017-12-15,2017-18,1610612738,BOS,240,98.0,1610612762,UTA,240,98.0
0021700426,2017-12-15,2017-18,1610612749,MIL,240,96.0,1610612741,CHI,240,97.0
0021700418,2017-12-15,2017-18,1610612766,CHA,240,97.0,1610612748,MIA,240,98.0
0021700424,2017-12-15,2017-18,1610612761,TOR,240,99.0,1610612751,BKN,240,99.0
0021700419,2017-12-15,2017-18,1610612754,IND,240,93.0,1610612765,DET,240,95.0
0021700428,2017-12-15,2017-18,1610612745,HOU,240,101.0,1610612759,SAS,240,101.0
0021700427,2017-12-15,2017-18,1610612743,DEN,265,109.0,1610612740,NOP,265,110.0
0021700422,2017-12-15,2017-18,1610612764,WAS,240,108.0,1610612746,LAC,240,106.0
0021700421,2017-12-15,2017-18,1610612755,PHI,315,122.0,1610612760,OKC,315,123.0
0021700436,2017-12-16,2017-18,1610612763,MEM,240,90.0,1610612738,BOS,240,87.0
0021700434,2017-12-16,2017-18,1610612750,MIN,240,97.0,1610612756,PHX,240,97.0
0021700432,2017-12-16,2017-18,1610612748,MIA,240,88.0,1610612746,LAC,240,88.0
0021700435,2017-12-16,2017-18,1610612759,SAS,240,88.0,1610612742,DAL,240,88.0
0021700430,2017-12-16,2017-18,1610612739,CLE,240,91.0,1610612762,UTA,240,91.0
0021700433,2017-12-16,2017-18,1610612745,HOU,240,103.0,1610612749,MIL,240,103.0
0021700440,2017-12-17,2017-18,1610612764,WAS,240,97.0,1610612739,CLE,240,97.0
0021700438,2017-12-17,2017-18,1610612765,DET,240,99.0,1610612753,ORL,240,99.0
0021700442,2017-12-18,2017-18,1610612754,IND,240,99.0,1610612738,BOS,240,97.0
0021700450,2017-12-18,2017-18,1610612747,LAL,265,111.0,1610612744,GSW,265,112.0
0021700444,2017-12-18,2017-18,1610612741,CHI,240,107.0,1610612755,PHI,240,107.0
0021700445,2017-12-18,2017-18,1610612745,HOU,240,96.0,1610612762,UTA,240,94.0
0021700452,2017-12-19,2017-18,1610612764,WAS,240,103.0,1610612740,NOP,240,104.0
0021700456,2017-12-20,2017-18,1610612738,BOS,240,91.0,1610612748,MIA,240,91.0
0021700459,2017-12-20,2017-18,1610612745,HOU,240,104.0,1610612747,LAL,240,102.0
0021700465,2017-12-20,2017-18,1610612746,LAC,240,98.0,1610612756,PHX,240,98.0
0021700464,2017-12-20,2017-18,1610612744,GSW,240,88.0,1610612763,MEM,240,89.0
0021700461,2017-12-20,2017-18,1610612742,DAL,240,93.0,1610612765,DET,240,94.0
0021700462,2017-12-20,2017-18,1610612743,DEN,240,96.0,1610612750,MIN,240,96.0
0021700454,2017-12-20,2017-18,1610612766,CHA,240,101.0,1610612761,TOR,240,101.0
0021700470,2017-12-21,2017-18,1610612762,UTA,240,93.0,1610612759,SAS,240,93.0
0021700467,2017-12-21,2017-18,1610612755,PHI,240,100.0,1610612761,TOR,240,101.0
0021700466,2017-12-21,2017-18,1610612739,CLE,240,96.0,1610612741,CHI,240,96.0
0021700469,2017-12-21,2017-18,1610612756,PHX,240,89.0,1610612763,MEM,240,91.0
0021700468,2017-12-21,2017-18,1610612752,NYK,240,93.0,1610612738,BOS,240,94.0
0021700477,2017-12-22,2017-18,1610612760,OKC,240,97.0,1610612737,ATL,240,98.0
0021700476,2017-12-22,2017-18,1610612749,MIL,240,94.0,1610612766,CHA,240,94.0
0021700479,2017-12-22,2017-18,1610612744,GSW,240,102.0,1610612747,LAL,240,101.0
