game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021800018,2018-10-19,2018-19,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612752,NYK,New York Knicks,14,17,L,4,5,0.8,2,3,0.667,4,4,1.0,0,0,0,1,1,0,1,3,-3,6,11,0.545,2,5,0.4,3,3,1.0,4,1,5,4,1,0,1,2,3
0021800019,2018-10-19,2018-19,regular_season,False,1610612761,TOR,Toronto Raptors,1610612738,BOS,Boston Celtics,10,5,W,4,7,0.571,2,3,0.667,0,0,0.0,2,0,2,3,0,0,1,0,5,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,3,4,-5
0021800021,2018-10-19,2018-19,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612739,CLE,Cleveland Cavaliers,6,0,W,2,5,0.4,0,0,0.0,2,2,1.0,0,4,4,1,0,0,1,0,6,0,5,0.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,-6
0021800024,2018-10-19,2018-19,regular_season,False,1610612762,UTA,Utah Jazz,1610612744,GSW,Golden State Warriors,8,10,L,3,10,0.3,2,5,0.4,0,0,0.0,2,4,6,1,1,0,2,2,-2,3,9,0.333,2,3,0.667,2,2,1.0,2,3,5,2,0,2,1,2,2
0021800025,2018-10-19,2018-19,regular_season,False,1610612746,LAC,LA Clippers,1610612760,OKC,Oklahoma City Thunder,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021800027,2018-10-20,2018-19,regular_season,False,1610612764,WAS,Washington Wizards,1610612761,TOR,Toronto Raptors,7,11,L,1,3,0.333,0,2,0.0,5,5,1.0,0,1,1,0,0,3,1,2,-4,4,11,0.364,1,4,0.25,2,2,1.0,4,1,5,1,0,0,1,6,4
0021800028,2018-10-20,2018-19,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,13,13,L,4,8,0.5,2,5,0.4,3,5,0.6,2,2,4,2,0,0,0,3,0,4,7,0.571,0,2,0.0,5,6,0.833,1,3,4,1,0,0,0,3,0
0021800029,2018-10-20,2018-19,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,8,9,L,2,4,0.5,1,1,1.0,3,4,0.75,0,3,3,2,0,1,1,1,-1,3,6,0.5,2,3,0.667,1,2,0.5,0,3,3,1,1,1,0,2,1
0021800030,2018-10-20,2018-19,regular_season,False,1610612748,MIA,Miami Heat,1610612766,CHA,Charlotte Hornets,9,9,L,3,7,0.429,0,3,0.0,3,6,0.5,2,6,8,2,0,1,0,3,0,2,6,0.333,2,4,0.5,3,6,0.5,0,3,3,1,0,0,1,3,0
0021800031,2018-10-20,2018-19,regular_season,False,1610612741,CHI,Chicago Bulls,1610612765,DET,Detroit Pistons,11,15,L,2,4,0.5,2,3,0.667,5,5,1.0,0,2,2,1,0,0,0,1,-4,6,11,0.545,3,3,1.0,0,0,0.0,2,1,3,1,0,0,1,3,4
0021800032,2018-10-20,2018-19,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612750,MIN,Minnesota Timberwolves,18,15,W,5,7,0.714,1,3,0.333,7,9,0.778,0,1,1,1,0,0,1,4,3,6,8,0.75,0,0,0.0,3,4,0.75,1,1,2,3,1,0,1,5,-3
0021800035,2018-10-20,2018-19,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612745,HOU,Houston Rockets,5,13,L,1,4,0.25,0,1,0.0,3,4,0.75,0,2,2,1,0,0,0,2,-8,4,9,0.444,2,5,0.4,3,5,0.6,3,4,7,1,0,0,1,2,8
0021800037,2018-10-21,2018-19,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612758,SAC,Sacramento Kings,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0021800038,2018-10-21,2018-19,regular_season,False,1610612743,DEN,Denver Nuggets,1610612744,GSW,Golden State Warriors,7,8,L,2,7,0.286,0,3,0.0,3,8,0.375,3,3,6,1,1,1,2,2,-1,3,6,0.5,0,2,0.0,2,3,0.667,0,3,3,2,0,0,2,4,1
0021800039,2018-10-21,2018-19,regular_season,False,1610612746,LAC,LA Clippers,1610612745,HOU,Houston Rockets,3,1,W,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,1,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,-2
0021800040,2018-10-22,2018-19,regular_season,False,1610612738,BOS,Boston Celtics,1610612753,ORL,Orlando Magic,4,9,L,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,-5,3,6,0.5,0,1,0.0,3,3,1.0,2,1,3,1,0,0,0,0,5
0021800042,2018-10-22,2018-19,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612752,NYK,New York Knicks,14,5,W,5,8,0.625,3,4,0.75,1,1,1.0,3,2,5,3,0,0,1,0,9,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,-9
0021800044,2018-10-22,2018-19,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612741,CHI,Chicago Bulls,2,0,W,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
0021800046,2018-10-22,2018-19,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612764,WAS,Washington Wizards,29,28,W,11,27,0.407,4,9,0.444,3,4,0.75,7,9,16,4,0,0,2,5,1,9,20,0.45,6,11,0.545,4,6,0.667,1,7,8,6,1,3,0,4,-1
0021800048,2018-10-22,2018-19,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,23,21,W,10,18,0.556,2,6,0.333,1,3,0.333,1,9,10,6,0,3,1,3,2,6,14,0.429,4,7,0.571,5,9,0.556,1,4,5,5,1,1,0,3,-2
0021800049,2018-10-23,2018-19,regular_season,False,1610612765,DET,Detroit Pistons,1610612755,PHI,Philadelphia 76ers,29,23,W,10,20,0.5,4,8,0.5,5,5,1.0,2,3,5,5,1,0,1,5,6,7,15,0.467,3,9,0.333,6,9,0.667,0,7,7,5,1,1,1,4,-6
0021800050,2018-10-23,2018-19,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612746,LAC,LA Clippers,5,0,W,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5
0021800052,2018-10-24,2018-19,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612742,DAL,Dallas Mavericks,13,5,W,4,7,0.571,0,0,0.0,5,7,0.714,0,4,4,2,1,1,0,4,8,1,7,0.143,1,4,0.25,2,4,0.5,0,4,4,0,0,2,1,4,-8
0021800055,2018-10-24,2018-19,regular_season,False,1610612761,TOR,Toronto Raptors,1610612750,MIN,Minnesota Timberwolves,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021800056,2018-10-24,2018-19,regular_season,False,1610612741,CHI,Chicago Bulls,1610612766,CHA,Charlotte Hornets,14,7,W,5,8,0.625,1,1,1.0,3,6,0.5,2,5,7,1,1,0,1,2,7,1,7,0.143,0,4,0.0,5,5,1.0,0,3,3,0,0,0,1,3,-7
0021800061,2018-10-24,2018-19,regular_season,False,1610612758,SAC,Sacramento Kings,1610612763,MEM,Memphis Grizzlies,0,0,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0021800065,2018-10-25,2018-19,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612738,BOS,Boston Celtics,1,12,L,0,6,0.0,0,4,0.0,1,2,0.5,1,2,3,0,1,0,2,3,-11,3,5,0.6,1,2,0.5,5,6,0.833,1,5,6,1,1,0,1,1,11
0021800066,2018-10-25,2018-19,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612743,DEN,Denver Nuggets,16,2,W,6,9,0.667,1,2,0.5,3,3,1.0,0,4,4,2,3,0,1,0,14,1,4,0.25,0,0,0.0,0,1,0.0,0,2,2,1,0,0,4,4,-14
0021800072,2018-10-26,2018-19,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612751,BKN,Brooklyn Nets,7,11,L,1,4,0.25,0,1,0.0,5,5,1.0,0,2,2,0,2,0,0,3,-4,4,6,0.667,1,3,0.333,2,3,0.667,0,3,3,2,0,1,4,3,4
0021800073,2018-10-26,2018-19,regular_season,False,1610612758,SAC,Sacramento Kings,1610612764,WAS,Washington Wizards,16,10,W,3,9,0.333,1,3,0.333,9,12,0.75,2,1,3,2,2,0,0,2,6,3,6,0.5,2,3,0.667,2,2,1.0,1,4,5,3,0,3,5,6,-6
0021800076,2018-10-27,2018-19,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612741,CHI,Chicago Bulls,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3
0021800078,2018-10-27,2018-19,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612766,CHA,Charlotte Hornets,9,9,W,3,9,0.333,2,4,0.5,1,2,0.5,1,6,7,2,0,1,1,4,0,2,11,0.182,1,7,0.143,4,5,0.8,3,5,8,1,0,1,0,0,0
0021800079,2018-10-27,2018-19,regular_season,False,1610612748,MIA,Miami Heat,1610612757,POR,Portland Trail Blazers,13,7,W,4,6,0.667,2,4,0.5,3,5,0.6,1,5,6,3,0,0,2,2,6,2,8,0.25,1,3,0.333,2,2,1.0,1,1,2,1,1,1,0,3,-6
0021800082,2018-10-27,2018-19,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,6,5,W,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,1,1,1,0,1,1,1,3,0.333,1,2,0.5,2,3,0.667,0,2,2,1,0,0,1,1,-1
0021800083,2018-10-28,2018-19,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612744,GSW,Golden State Warriors,2,10,L,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,5,-8,2,4,0.5,1,2,0.5,5,6,0.833,0,2,2,1,1,0,1,2,8
0021800087,2018-10-29,2018-19,regular_season,False,1610612754,IND,Indiana Pacers,1610612757,POR,Portland Trail Blazers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0021800093,2018-10-29,2018-19,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,4,2,W,1,3,0.333,1,1,1.0,1,1,1.0,0,2,2,0,0,3,1,0,2,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,0,0,1,1,1,-2
0021800094,2018-10-29,2018-19,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,22,16,W,8,16,0.5,1,2,0.5,5,6,0.833,0,9,9,2,4,0,2,4,6,5,14,0.357,1,6,0.167,5,6,0.833,1,7,8,2,0,0,4,4,-6
0021800095,2018-10-29,2018-19,regular_season,False,1610612743,DEN,Denver Nuggets,1610612740,NOP,New Orleans Pelicans,13,4,W,4,7,0.571,1,3,0.333,4,5,0.8,0,2,2,4,2,0,1,0,9,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,1,3,4,-9
0021800098,2018-10-30,2018-19,regular_season,False,1610612753,ORL,Orlando Magic,1610612758,SAC,Sacramento Kings,2,4,L,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,0,3,2,-2,2,5,0.4,0,1,0.0,0,1,0.0,0,1,1,1,3,0,0,0,2
0021800099,2018-10-30,2018-19,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,18,14,W,5,9,0.556,1,2,0.5,7,8,0.875,0,2,2,4,1,0,0,1,4,5,8,0.625,3,6,0.5,1,1,1.0,1,5,6,3,0,1,3,4,-4
0021800104,2018-10-31,2018-19,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612765,DET,Detroit Pistons,21,22,L,6,13,0.462,5,10,0.5,4,6,0.667,3,6,9,5,0,1,2,5,-1,7,15,0.467,4,8,0.5,4,4,1.0,1,6,7,1,0,0,2,5,1
0021800105,2018-10-31,2018-19,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,8,16,L,3,8,0.375,1,5,0.2,1,1,1.0,2,2,4,1,0,1,2,3,-8,5,11,0.455,3,6,0.5,3,4,0.75,3,4,7,3,2,0,0,0,8
0021800106,2018-10-31,2018-19,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,15,14,W,6,16,0.375,1,4,0.25,2,2,1.0,2,5,7,4,0,1,3,2,1,6,13,0.462,2,3,0.667,0,0,0.0,2,5,7,5,0,4,2,2,-1
0021800107,2018-10-31,2018-19,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612762,UTA,Utah Jazz,14,10,W,5,10,0.5,1,3,0.333,3,4,0.75,3,3,6,1,1,1,1,6,4,1,7,0.143,0,4,0.0,8,12,0.667,5,2,7,0,1,1,2,3,-4
0021800109,2018-10-31,2018-19,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612742,DAL,Dallas Mavericks,3,6,L,0,0,0.0,0,0,0.0,3,6,0.5,0,0,0,0,0,0,1,0,-3,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,3,3
0021800111,2018-11-01,2018-19,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612760,OKC,Oklahoma City Thunder,9,15,L,2,6,0.333,0,2,0.0,5,5,1.0,1,4,5,0,0,1,2,4,-6,5,12,0.417,1,4,0.25,4,5,0.8,2,3,5,3,2,1,0,3,6
0021800113,2018-11-01,2018-19,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612746,LAC,LA Clippers,9,4,W,3,6,0.5,2,4,0.5,1,2,0.5,1,2,3,3,0,0,0,2,5,0,2,0.0,0,0,0.0,4,4,1.0,1,2,3,0,0,1,1,1,-5
0021800115,2018-11-01,2018-19,regular_season,False,1610612738,BOS,Boston Celtics,1610612749,MIL,Milwaukee Bucks,4,4,W,0,5,0.0,0,4,0.0,4,4,1.0,2,2,4,0,0,0,1,2,0,1,4,0.25,0,1,0.0,2,4,0.5,0,3,3,0,1,0,1,3,0
0021800118,2018-11-02,2018-19,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612745,HOU,Houston Rockets,0,4,L,0,3,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,1,1,3,-4,0,2,0.0,0,1,0.0,4,5,0.8,2,1,3,0,0,1,0,1,4
0021800120,2018-11-02,2018-19,regular_season,False,1610612741,CHI,Chicago Bulls,1610612754,IND,Indiana Pacers,6,11,L,2,12,0.167,1,4,0.25,1,1,1.0,4,2,6,2,0,1,0,1,-5,4,9,0.444,1,4,0.25,2,2,1.0,3,7,10,2,0,3,1,1,5
0021800125,2018-11-03,2018-19,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612765,DET,Detroit Pistons,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021800127,2018-11-03,2018-19,regular_season,False,1610612754,IND,Indiana Pacers,1610612738,BOS,Boston Celtics,13,14,L,4,8,0.5,3,4,0.75,2,2,1.0,1,5,6,2,1,0,3,3,-1,5,9,0.556,3,4,0.75,1,2,0.5,1,2,3,3,1,0,1,2,1
0021800128,2018-11-03,2018-19,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,7,5,W,2,7,0.286,0,3,0.0,3,4,0.75,0,2,2,2,3,0,1,1,2,2,6,0.333,0,4,0.0,1,2,0.5,2,5,7,1,0,0,4,2,-2
0021800129,2018-11-03,2018-19,regular_season,False,1610612741,CHI,Chicago Bulls,1610612745,HOU,Houston Rockets,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0021800132,2018-11-03,2018-19,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612747,LAL,Los Angeles Lakers,1,5,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,3,-4,1,2,0.5,0,1,0.0,3,4,0.75,1,0,1,1,0,0,0,0,4
0021800136,2018-11-04,2018-19,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,9,5,W,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,1,1,0,1,1,4,2,8,0.25,1,4,0.25,0,0,0.0,0,3,3,1,1,0,1,1,-4
0021800137,2018-11-04,2018-19,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612753,ORL,Orlando Magic,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021800140,2018-11-05,2018-19,regular_season,False,1610612765,DET,Detroit Pistons,1610612748,MIA,Miami Heat,16,18,L,7,15,0.467,1,5,0.2,1,2,0.5,4,6,10,2,0,1,1,6,-2,6,17,0.353,1,3,0.333,5,8,0.625,3,4,7,2,1,2,0,1,2
0021800141,2018-11-05,2018-19,regular_season,False,1610612754,IND,Indiana Pacers,1610612745,HOU,Houston Rockets,13,15,L,4,9,0.444,2,6,0.333,3,4,0.75,0,5,5,4,0,0,0,5,-2,3,8,0.375,3,7,0.429,6,7,0.857,1,4,5,3,0,1,0,3,2
0021800142,2018-11-05,2018-19,regular_season,False,1610612753,ORL,Orlando Magic,1610612739,CLE,Cleveland Cavaliers,17,14,W,5,8,0.625,3,6,0.5,4,6,0.667,1,1,2,4,2,1,0,2,3,6,7,0.857,2,2,1.0,0,2,0.0,0,4,4,2,0,0,2,3,-3
0021800143,2018-11-05,2018-19,regular_season,False,1610612752,NYK,New York Knicks,1610612741,CHI,Chicago Bulls,23,23,L,9,24,0.375,2,7,0.286,3,3,1.0,3,10,13,4,3,1,7,4,0,9,23,0.391,3,10,0.3,2,4,0.5,3,8,11,1,3,2,7,1,0
0021800144,2018-11-05,2018-19,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612740,NOP,New Orleans Pelicans,5,4,W,0,0,0.0,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,0,1,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,3,-1
0021800145,2018-11-05,2018-19,regular_season,False,1610612743,DEN,Denver Nuggets,1610612738,BOS,Boston Celtics,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0021800148,2018-11-05,2018-19,regular_season,False,1610612746,LAC,LA Clippers,1610612750,MIN,Minnesota Timberwolves,3,1,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-2
0021800153,2018-11-07,2018-19,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612760,OKC,Oklahoma City Thunder,0,6,L,0,5,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,2,-6,2,4,0.5,1,2,0.5,1,2,0.5,1,3,4,1,1,0,1,0,6
0021800154,2018-11-07,2018-19,regular_season,False,1610612753,ORL,Orlando Magic,1610612765,DET,Detroit Pistons,6,9,L,3,7,0.429,0,2,0.0,0,0,0.0,0,3,3,2,1,1,1,2,-3,3,8,0.375,1,3,0.333,2,2,1.0,3,3,6,2,0,1,2,1,3
0021800155,2018-11-07,2018-19,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,2,13,L,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,1,5,-11,3,4,0.75,0,0,0.0,7,9,0.778,0,0,0,0,0,0,0,1,11
0021800156,2018-11-07,2018-19,regular_season,False,1610612748,MIA,Miami Heat,1610612759,SAS,San Antonio Spurs,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-1
0021800158,2018-11-07,2018-19,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612743,DEN,Denver Nuggets,11,8,W,3,8,0.375,1,1,1.0,4,4,1.0,0,3,3,1,1,1,0,2,3,4,8,0.5,0,3,0.0,0,1,0.0,2,4,6,2,0,1,3,3,-3
0021800162,2018-11-07,2018-19,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612750,MIN,Minnesota Timberwolves,13,8,W,4,9,0.444,2,6,0.333,3,4,0.75,2,4,6,3,0,0,0,0,5,3,11,0.273,2,8,0.25,0,0,0.0,3,3,6,1,0,0,0,2,-5
0021800164,2018-11-08,2018-19,regular_season,False,1610612756,PHX,Phoenix Suns,1610612738,BOS,Boston Celtics,14,20,L,5,11,0.455,1,5,0.2,3,3,1.0,0,2,2,1,0,1,2,2,-6,8,12,0.667,3,5,0.6,1,1,1.0,2,4,6,4,2,1,0,3,6
0021800167,2018-11-09,2018-19,regular_season,False,1610612753,ORL,Orlando Magic,1610612764,WAS,Washington Wizards,5,4,W,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,0,1,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,2,1,0,0,-1
0021800168,2018-11-09,2018-19,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612766,CHA,Charlotte Hornets,26,24,W,6,12,0.5,1,4,0.25,13,16,0.812,1,7,8,4,0,1,2,3,2,9,21,0.429,2,9,0.222,4,5,0.8,5,4,9,5,1,0,2,10,-2
0021800170,2018-11-09,2018-19,regular_season,False,1610612748,MIA,Miami Heat,1610612754,IND,Indiana Pacers,7,13,L,3,9,0.333,0,3,0.0,1,1,1.0,1,2,3,1,1,1,4,3,-6,5,6,0.833,1,1,1.0,2,2,1.0,0,3,3,3,2,1,1,1,6
0021800171,2018-11-09,2018-19,regular_season,False,1610612743,DEN,Denver Nuggets,1610612751,BKN,Brooklyn Nets,12,13,L,4,10,0.4,0,1,0.0,4,4,1.0,1,5,6,2,0,1,2,3,-1,5,10,0.5,1,1,1.0,2,6,0.333,2,2,4,1,1,0,0,2,1
0021800172,2018-11-09,2018-19,regular_season,False,1610612762,UTA,Utah Jazz,1610612738,BOS,Boston Celtics,12,0,W,4,5,0.8,2,2,1.0,2,3,0.667,0,3,3,4,0,0,0,0,12,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,1,0,2,-12
0021800173,2018-11-09,2018-19,regular_season,False,1610612758,SAC,Sacramento Kings,1610612750,MIN,Minnesota Timberwolves,4,3,W,2,6,0.333,0,1,0.0,0,0,0.0,2,1,3,1,2,0,0,1,1,1,2,0.5,1,2,0.5,0,2,0.0,1,2,3,1,0,0,2,1,-1
