game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021700041,2017-10-23,2017-18,1610612765,DET,198,77.0,1610612755,PHI,198,82.0
0021700042,2017-10-23,2017-18,1610612748,MIA,185,70.0,1610612737,ATL,185,69.0
0021700043,2017-10-23,2017-18,1610612745,HOU,226,90.0,1610612763,MEM,226,87.0
0021700044,2017-10-23,2017-18,1610612749,MIL,238,95.0,1610612766,CHA,238,95.0
0021700045,2017-10-23,2017-18,1610612742,DAL,151,64.0,1610612744,GSW,151,64.0
0021700046,2017-10-23,2017-18,1610612759,SAS,222,90.0,1610612761,TOR,222,90.0
0021700047,2017-10-23,2017-18,1610612743,DEN,238,98.0,1610612764,WAS,238,99.0
0021700048,2017-10-23,2017-18,1610612756,PHX,186,81.0,1610612758,SAC,186,80.0
0021700049,2017-10-24,2017-18,1610612739,CLE,211,83.0,1610612741,CHI,211,83.0
0021700050,2017-10-24,2017-18,1610612753,ORL,235,102.0,1610612751,BKN,235,104.0
0021700051,2017-10-24,2017-18,1610612738,BOS,121,49.0,1610612752,NYK,121,49.0
0021700052,2017-10-24,2017-18,1610612750,MIN,179,72.0,1610612754,IND,179,72.0
0021700053,2017-10-24,2017-18,1610612757,POR,226,99.0,1610612740,NOP,226,98.0
0021700054,2017-10-24,2017-18,1610612746,LAC,146,58.0,1610612762,UTA,146,55.0
0021700055,2017-10-25,2017-18,1610612766,CHA,121,46.0,1610612743,DEN,121,46.0
0021700056,2017-10-25,2017-18,1610612765,DET,122,49.0,1610612750,MIN,122,49.0
0021700057,2017-10-25,2017-18,1610612755,PHI,224,90.0,1610612745,HOU,224,88.0
0021700058,2017-10-25,2017-18,1610612751,BKN,223,94.0,1610612739,CLE,223,96.0
0021700059,2017-10-25,2017-18,1610612748,MIA,176,65.0,1610612759,SAS,176,65.0
0021700060,2017-10-25,2017-18,1610612760,OKC,152,64.0,1610612754,IND,152,61.0
0021700061,2017-10-25,2017-18,1610612742,DAL,206,81.0,1610612763,MEM,206,80.0
0021700062,2017-10-25,2017-18,1610612756,PHX,147,64.0,1610612762,UTA,147,64.0
0021700063,2017-10-25,2017-18,1610612744,GSW,236,101.0,1610612761,TOR,236,101.0
0021700064,2017-10-25,2017-18,1610612747,LAL,245,105.0,1610612764,WAS,245,105.0
0021700065,2017-10-26,2017-18,1610612741,CHI,240,91.0,1610612737,ATL,240,91.0
0021700066,2017-10-26,2017-18,1610612763,MEM,189,80.0,1610612742,DAL,189,76.0
0021700067,2017-10-26,2017-18,1610612749,MIL,207,85.0,1610612738,BOS,207,88.0
0021700068,2017-10-26,2017-18,1610612757,POR,240,91.0,1610612746,LAC,240,90.0
0021700069,2017-10-26,2017-18,1610612758,SAC,218,92.0,1610612740,NOP,218,91.0
0021700070,2017-10-27,2017-18,1610612766,CHA,197,81.0,1610612745,HOU,197,84.0
0021700071,2017-10-27,2017-18,1610612753,ORL,121,50.0,1610612759,SAS,121,50.0
0021700072,2017-10-27,2017-18,1610612737,ATL,230,85.0,1610612743,DEN,230,93.0
0021700073,2017-10-27,2017-18,1610612752,NYK,139,53.0,1610612751,BKN,139,53.0
0021700074,2017-10-27,2017-18,1610612750,MIN,240,97.0,1610612760,OKC,240,97.0
0021700075,2017-10-27,2017-18,1610612744,GSW,179,77.0,1610612764,WAS,179,80.0
0021700076,2017-10-27,2017-18,1610612747,LAL,223,93.0,1610612761,TOR,223,94.0
0021700077,2017-10-28,2017-18,1610612740,NOP,190,76.0,1610612739,CLE,190,76.0
0021700078,2017-10-28,2017-18,1610612748,MIA,225,84.0,1610612738,BOS,225,86.0
0021700079,2017-10-28,2017-18,1610612741,CHI,122,47.0,1610612760,OKC,122,46.0
0021700080,2017-10-28,2017-18,1610612763,MEM,188,71.0,1610612745,HOU,188,71.0
0021700081,2017-10-28,2017-18,1610612742,DAL,223,89.0,1610612755,PHI,223,90.0
0021700082,2017-10-28,2017-18,1610612762,UTA,203,77.0,1610612747,LAL,203,76.0
0021700083,2017-10-28,2017-18,1610612757,POR,239,102.0,1610612756,PHX,239,103.0
0021700084,2017-10-28,2017-18,1610612746,LAC,225,90.0,1610612765,DET,225,89.0
0021700085,2017-10-29,2017-18,1610612737,ATL,123,50.0,1610612749,MIL,123,50.0
0021700086,2017-10-29,2017-18,1610612754,IND,237,96.0,1610612759,SAS,237,98.0
0021700087,2017-10-29,2017-18,1610612751,BKN,153,63.0,1610612743,DEN,153,63.0
0021700088,2017-10-29,2017-18,1610612766,CHA,189,82.0,1610612753,ORL,189,81.0
0021700089,2017-10-29,2017-18,1610612758,SAC,121,50.0,1610612764,WAS,121,50.0
0021700090,2017-10-29,2017-18,1610612739,CLE,167,69.0,1610612752,NYK,167,68.0
0021700091,2017-10-29,2017-18,1610612744,GSW,216,83.0,1610612765,DET,216,84.0
0021700092,2017-10-30,2017-18,1610612738,BOS,159,63.0,1610612759,SAS,159,64.0
0021700093,2017-10-30,2017-18,1610612748,MIA,260,109.0,1610612750,MIN,260,111.0
0021700094,2017-10-30,2017-18,1610612752,NYK,210,91.0,1610612743,DEN,210,88.0
0021700095,2017-10-30,2017-18,1610612745,HOU,212,85.0,1610612755,PHI,212,89.0
0021700096,2017-10-30,2017-18,1610612763,MEM,225,94.0,1610612766,CHA,225,93.0
0021700097,2017-10-30,2017-18,1610612740,NOP,188,83.0,1610612753,ORL,188,83.0
0021700098,2017-10-30,2017-18,1610612762,UTA,190,69.0,1610612742,DAL,190,66.0
0021700099,2017-10-30,2017-18,1610612757,POR,121,45.0,1610612761,TOR,121,46.0
0021700100,2017-10-30,2017-18,1610612746,LAC,146,59.0,1610612744,GSW,146,59.0
0021700101,2017-10-31,2017-18,1610612754,IND,121,47.0,1610612758,SAC,121,47.0
0021700102,2017-10-31,2017-18,1610612751,BKN,212,96.0,1610612756,PHX,212,96.0
0021700103,2017-10-31,2017-18,1610612749,MIL,121,50.0,1610612760,OKC,121,50.0
0021700104,2017-10-31,2017-18,1610612747,LAL,138,57.0,1610612765,DET,138,55.0
0021700105,2017-11-01,2017-18,1610612766,CHA,207,83.0,1610612749,MIL,207,84.0
0021700106,2017-11-01,2017-18,1610612739,CLE,209,86.0,1610612754,IND,209,90.0
0021700107,2017-11-01,2017-18,1610612755,PHI,217,100.0,1610612737,ATL,217,99.0
0021700108,2017-11-01,2017-18,1610612764,WAS,234,96.0,1610612756,PHX,234,99.0
0021700109,2017-11-01,2017-18,1610612738,BOS,126,46.0,1610612758,SAC,126,46.0
0021700110,2017-11-01,2017-18,1610612748,MIA,211,86.0,1610612741,CHI,211,86.0
0021700111,2017-11-01,2017-18,1610612752,NYK,126,53.0,1610612745,HOU,126,54.0
0021700112,2017-11-01,2017-18,1610612763,MEM,240,95.0,1610612753,ORL,240,94.0
0021700113,2017-11-01,2017-18,1610612740,NOP,227,94.0,1610612750,MIN,227,96.0
0021700114,2017-11-01,2017-18,1610612743,DEN,133,53.0,1610612761,TOR,133,53.0
0021700115,2017-11-01,2017-18,1610612762,UTA,260,106.0,1610612757,POR,260,104.0
0021700116,2017-11-01,2017-18,1610612746,LAC,124,50.0,1610612742,DAL,124,49.0
0021700117,2017-11-02,2017-18,1610612759,SAS,191,76.0,1610612744,GSW,191,76.0
0021700118,2017-11-02,2017-18,1610612757,POR,240,97.0,1610612747,LAL,240,98.0
0021700119,2017-11-03,2017-18,1610612765,DET,154,56.0,1610612749,MIL,154,57.0
0021700120,2017-11-03,2017-18,1610612753,ORL,175,69.0,1610612741,CHI,175,69.0
0021700121,2017-11-03,2017-18,1610612755,PHI,234,102.0,1610612754,IND,234,101.0
0021700122,2017-11-03,2017-18,1610612764,WAS,180,76.0,1610612739,CLE,180,79.0
0021700123,2017-11-03,2017-18,1610612737,ATL,121,52.0,1610612745,HOU,121,52.0
0021700124,2017-11-03,2017-18,1610612752,NYK,162,67.0,1610612756,PHX,162,67.0
0021700125,2017-11-03,2017-18,1610612742,DAL,152,60.0,1610612740,NOP,152,63.0
0021700126,2017-11-03,2017-18,1610612759,SAS,206,84.0,1610612766,CHA,206,80.0
0021700127,2017-11-03,2017-18,1610612743,DEN,227,93.0,1610612748,MIA,227,91.0
0021700128,2017-11-03,2017-18,1610612762,UTA,202,79.0,1610612761,TOR,202,79.0
0021700129,2017-11-03,2017-18,1610612760,OKC,216,83.0,1610612738,BOS,216,83.0
0021700130,2017-11-03,2017-18,1610612747,LAL,172,83.0,1610612751,BKN,172,78.0
0021700131,2017-11-04,2017-18,1610612746,LAC,212,82.0,1610612763,MEM,212,83.0
0021700132,2017-11-04,2017-18,1610612765,DET,191,72.0,1610612758,SAC,191,69.0
0021700133,2017-11-04,2017-18,1610612741,CHI,261,105.0,1610612740,NOP,261,107.0
0021700134,2017-11-04,2017-18,1610612750,MIN,137,55.0,1610612742,DAL,137,53.0
0021700135,2017-11-04,2017-18,1610612743,DEN,134,57.0,1610612744,GSW,134,57.0
0021700136,2017-11-05,2017-18,1610612739,CLE,156,67.0,1610612737,ATL,156,66.0
0021700137,2017-11-05,2017-18,1610612746,LAC,155,62.0,1610612748,MIA,155,66.0
0021700138,2017-11-05,2017-18,1610612753,ORL,188,77.0,1610612738,BOS,188,78.0
0021700139,2017-11-05,2017-18,1610612761,TOR,174,70.0,1610612764,WAS,174,71.0
0021700140,2017-11-05,2017-18,1610612745,HOU,125,48.0,1610612762,UTA,125,47.0
0021700141,2017-11-05,2017-18,1610612759,SAS,160,62.0,1610612756,PHX,160,61.0
0021700142,2017-11-05,2017-18,1610612752,NYK,186,73.0,1610612754,IND,186,73.0
0021700143,2017-11-05,2017-18,1610612750,MIN,133,56.0,1610612766,CHA,133,53.0
0021700144,2017-11-05,2017-18,1610612757,POR,205,87.0,1610612760,OKC,205,84.0
0021700145,2017-11-05,2017-18,1610612747,LAL,147,61.0,1610612763,MEM,147,61.0
0021700146,2017-11-06,2017-18,1610612737,ATL,232,93.0,1610612738,BOS,232,96.0
0021700147,2017-11-06,2017-18,1610612756,PHX,234,101.0,1610612751,BKN,234,101.0
0021700148,2017-11-06,2017-18,1610612744,GSW,129,58.0,1610612748,MIA,129,58.0
0021700149,2017-11-07,2017-18,1610612739,CLE,210,86.0,1610612749,MIL,210,83.0
0021700150,2017-11-07,2017-18,1610612754,IND,240,98.0,1610612740,NOP,240,98.0
0021700151,2017-11-07,2017-18,1610612764,WAS,188,77.0,1610612742,DAL,188,78.0
0021700152,2017-11-07,2017-18,1610612752,NYK,219,83.0,1610612766,CHA,219,89.0
0021700153,2017-11-07,2017-18,1610612761,TOR,131,55.0,1610612741,CHI,131,52.0
0021700154,2017-11-07,2017-18,1610612759,SAS,166,64.0,1610612746,LAC,166,64.0
0021700155,2017-11-07,2017-18,1610612743,DEN,131,59.0,1610612751,BKN,131,60.0
0021700156,2017-11-07,2017-18,1610612762,UTA,149,63.0,1610612755,PHI,149,64.0
0021700157,2017-11-07,2017-18,1610612757,POR,240,93.0,1610612763,MEM,240,93.0
0021700158,2017-11-07,2017-18,1610612758,SAC,227,93.0,1610612760,OKC,227,92.0
0021700159,2017-11-08,2017-18,1610612765,DET,178,74.0,1610612754,IND,178,72.0
0021700160,2017-11-08,2017-18,1610612753,ORL,194,77.0,1610612752,NYK,194,76.0
0021700161,2017-11-08,2017-18,1610612738,BOS,211,92.0,1610612747,LAL,211,91.0
0021700162,2017-11-08,2017-18,1610612756,PHX,175,75.0,1610612748,MIA,175,78.0
0021700163,2017-11-08,2017-18,1610612744,GSW,165,77.0,1610612750,MIN,165,76.0
0021700164,2017-11-09,2017-18,1610612764,WAS,136,60.0,1610612747,LAL,136,60.0
0021700165,2017-11-09,2017-18,1610612761,TOR,240,105.0,1610612740,NOP,240,105.0
0021700166,2017-11-09,2017-18,1610612745,HOU,213,88.0,1610612739,CLE,213,86.0
0021700167,2017-11-09,2017-18,1610612758,SAC,238,100.0,1610612755,PHI,238,102.0
0021700168,2017-11-09,2017-18,1610612743,DEN,234,91.0,1610612760,OKC,234,90.0
0021700169,2017-11-10,2017-18,1610612765,DET,226,93.0,1610612737,ATL,226,88.0
0021700170,2017-11-10,2017-18,1610612738,BOS,178,71.0,1610612766,CHA,178,74.0
0021700171,2017-11-10,2017-18,1610612741,CHI,133,49.0,1610612754,IND,133,52.0
0021700172,2017-11-10,2017-18,1610612760,OKC,192,78.0,1610612746,LAC,192,77.0
0021700173,2017-11-10,2017-18,1610612759,SAS,228,88.0,1610612749,MIL,228,90.0
0021700174,2017-11-10,2017-18,1610612756,PHX,163,73.0,1610612753,ORL,163,75.0
0021700175,2017-11-10,2017-18,1610612762,UTA,236,92.0,1610612748,MIA,236,93.0
0021700176,2017-11-10,2017-18,1610612757,POR,240,98.0,1610612751,BKN,240,98.0
0021700177,2017-11-11,2017-18,1610612764,WAS,179,74.0,1610612737,ATL,179,76.0
0021700178,2017-11-11,2017-18,1610612740,NOP,209,93.0,1610612746,LAC,209,90.0
0021700179,2017-11-11,2017-18,1610612752,NYK,127,51.0,1610612758,SAC,127,50.0
0021700180,2017-11-11,2017-18,1610612745,HOU,154,65.0,1610612763,MEM,154,64.0
0021700181,2017-11-11,2017-18,1610612742,DAL,229,99.0,1610612739,CLE,229,99.0
0021700182,2017-11-11,2017-18,1610612749,MIL,190,81.0,1610612747,LAL,190,80.0
0021700183,2017-11-11,2017-18,1610612759,SAS,122,50.0,1610612741,CHI,122,50.0
0021700184,2017-11-11,2017-18,1610612744,GSW,166,75.0,1610612755,PHI,166,74.0
0021700185,2017-11-11,2017-18,1610612743,DEN,121,51.0,1610612753,ORL,121,50.0
0021700186,2017-11-11,2017-18,1610612756,PHX,238,101.0,1610612750,MIN,238,98.0
0021700187,2017-11-11,2017-18,1610612762,UTA,144,59.0,1610612751,BKN,144,59.0
0021700188,2017-11-12,2017-18,1610612738,BOS,240,91.0,1610612761,TOR,240,91.0
0021700189,2017-11-12,2017-18,1610612765,DET,210,85.0,1610612748,MIA,210,85.0
0021700190,2017-11-12,2017-18,1610612754,IND,140,58.0,1610612745,HOU,140,58.0
0021700191,2017-11-12,2017-18,1610612760,OKC,158,65.0,1610612742,DAL,158,66.0
0021700192,2017-11-13,2017-18,1610612764,WAS,139,52.0,1610612758,SAC,139,51.0
0021700193,2017-11-13,2017-18,1610612752,NYK,183,76.0,1610612739,CLE,183,75.0
0021700194,2017-11-13,2017-18,1610612749,MIL,232,87.0,1610612763,MEM,232,87.0
0021700195,2017-11-13,2017-18,1610612740,NOP,240,93.0,1610612737,ATL,240,93.0
0021700196,2017-11-13,2017-18,1610612756,PHX,218,95.0,1610612747,LAL,218,97.0
0021700197,2017-11-13,2017-18,1610612762,UTA,129,48.0,1610612750,MIN,129,49.0
0021700198,2017-11-13,2017-18,1610612757,POR,166,66.0,1610612743,DEN,166,65.0
0021700199,2017-11-13,2017-18,1610612744,GSW,160,67.0,1610612753,ORL,160,65.0
0021700200,2017-11-13,2017-18,1610612746,LAC,240,101.0,1610612755,PHI,240,101.0
0021700201,2017-11-14,2017-18,1610612751,BKN,208,84.0,1610612738,BOS,208,83.0
0021700202,2017-11-14,2017-18,1610612745,HOU,148,60.0,1610612761,TOR,148,62.0
0021700203,2017-11-14,2017-18,1610612742,DAL,212,82.0,1610612759,SAS,212,84.0
0021700204,2017-11-15,2017-18,1610612737,ATL,122,45.0,1610612758,SAC,122,46.0
0021700205,2017-11-15,2017-18,1610612748,MIA,226,81.0,1610612764,WAS,226,81.0
0021700206,2017-11-15,2017-18,1610612752,NYK,236,88.0,1610612762,UTA,236,89.0
0021700207,2017-11-15,2017-18,1610612766,CHA,207,85.0,1610612739,CLE,207,84.0
0021700208,2017-11-15,2017-18,1610612763,MEM,166,67.0,1610612754,IND,166,71.0
0021700209,2017-11-15,2017-18,1610612749,MIL,213,79.0,1610612765,DET,213,78.0
0021700210,2017-11-15,2017-18,1610612750,MIN,198,69.0,1610612759,SAS,198,73.0
0021700211,2017-11-15,2017-18,1610612740,NOP,210,86.0,1610612761,TOR,210,83.0
0021700212,2017-11-15,2017-18,1610612760,OKC,122,48.0,1610612741,CHI,122,48.0
0021700213,2017-11-15,2017-18,1610612757,POR,232,87.0,1610612753,ORL,232,86.0
0021700214,2017-11-15,2017-18,1610612747,LAL,232,99.0,1610612755,PHI,232,100.0
0021700215,2017-11-16,2017-18,1610612738,BOS,223,92.0,1610612744,GSW,223,92.0
0021700216,2017-11-16,2017-18,1610612756,PHX,121,54.0,1610612745,HOU,121,54.0
0021700217,2017-11-17,2017-18,1610612754,IND,196,75.0,1610612765,DET,196,76.0
0021700218,2017-11-17,2017-18,1610612764,WAS,172,66.0,1610612748,MIA,172,69.0
0021700219,2017-11-17,2017-18,1610612751,BKN,127,52.0,1610612762,UTA,127,49.0
0021700220,2017-11-17,2017-18,1610612739,CLE,244,102.0,1610612746,LAC,244,105.0
0021700221,2017-11-17,2017-18,1610612761,TOR,122,46.0,1610612752,NYK,122,47.0
0021700222,2017-11-17,2017-18,1610612741,CHI,240,98.0,1610612766,CHA,240,99.0
0021700223,2017-11-17,2017-18,1610612759,SAS,240,90.0,1610612760,OKC,240,91.0
0021700224,2017-11-17,2017-18,1610612742,DAL,206,78.0,1610612750,MIN,206,78.0
0021700225,2017-11-17,2017-18,1610612758,SAC,239,88.0,1610612757,POR,239,90.0
0021700226,2017-11-17,2017-18,1610612743,DEN,136,57.0,1610612740,NOP,136,57.0
0021700227,2017-11-17,2017-18,1610612747,LAL,201,92.0,1610612756,PHX,201,90.0
0021700228,2017-11-18,2017-18,1610612766,CHA,228,91.0,1610612746,LAC,228,91.0
0021700229,2017-11-18,2017-18,1610612753,ORL,122,49.0,1610612762,UTA,122,48.0
0021700230,2017-11-18,2017-18,1610612737,ATL,222,84.0,1610612738,BOS,222,85.0
0021700231,2017-11-18,2017-18,1610612755,PHI,173,72.0,1610612744,GSW,173,71.0
0021700232,2017-11-18,2017-18,1610612763,MEM,162,58.0,1610612745,HOU,162,59.0
0021700233,2017-11-18,2017-18,1610612742,DAL,140,55.0,1610612749,MIL,140,53.0
0021700234,2017-11-18,2017-18,1610612757,POR,126,48.0,1610612758,SAC,126,50.0
0021700235,2017-11-19,2017-18,1610612748,MIA,151,58.0,1610612754,IND,151,58.0
0021700236,2017-11-19,2017-18,1610612751,BKN,138,67.0,1610612744,GSW,138,68.0
0021700237,2017-11-19,2017-18,1610612761,TOR,221,86.0,1610612764,WAS,221,84.0
0021700238,2017-11-19,2017-18,1610612750,MIN,234,98.0,1610612765,DET,234,97.0
0021700239,2017-11-19,2017-18,1610612756,PHX,212,92.0,1610612741,CHI,212,92.0
0021700240,2017-11-19,2017-18,1610612747,LAL,121,52.0,1610612743,DEN,121,53.0
0021700241,2017-11-20,2017-18,1610612766,CHA,203,83.0,1610612750,MIN,203,82.0
0021700242,2017-11-20,2017-18,1610612765,DET,122,45.0,1610612739,CLE,122,46.0
0021700243,2017-11-20,2017-18,1610612753,ORL,210,92.0,1610612754,IND,210,93.0
0021700244,2017-11-20,2017-18,1610612755,PHI,133,53.0,1610612762,UTA,133,53.0
0021700245,2017-11-20,2017-18,1610612752,NYK,152,67.0,1610612746,LAC,152,67.0
0021700246,2017-11-20,2017-18,1610612763,MEM,226,88.0,1610612757,POR,226,89.0
0021700247,2017-11-20,2017-18,1610612749,MIL,186,69.0,1610612764,WAS,186,70.0
0021700248,2017-11-20,2017-18,1610612740,NOP,228,103.0,1610612760,OKC,228,99.0
0021700249,2017-11-20,2017-18,1610612742,DAL,238,98.0,1610612738,BOS,238,99.0
0021700250,2017-11-20,2017-18,1610612759,SAS,220,87.0,1610612737,ATL,220,85.0
0021700251,2017-11-20,2017-18,1610612758,SAC,183,71.0,1610612743,DEN,183,72.0
0021700252,2017-11-21,2017-18,1610612747,LAL,199,82.0,1610612741,CHI,199,84.0
0021700253,2017-11-22,2017-18,1610612766,CHA,243,101.0,1610612764,WAS,243,104.0
0021700254,2017-11-22,2017-18,1610612739,CLE,232,95.0,1610612751,BKN,232,95.0
0021700255,2017-11-22,2017-18,1610612755,PHI,146,60.0,1610612757,POR,146,60.0
0021700256,2017-11-22,2017-18,1610612737,ATL,207,81.0,1610612746,LAC,207,82.0
0021700257,2017-11-22,2017-18,1610612748,MIA,181,72.0,1610612738,BOS,181,69.0
0021700258,2017-11-22,2017-18,1610612752,NYK,161,65.0,1610612761,TOR,161,63.0
0021700259,2017-11-22,2017-18,1610612745,HOU,121,53.0,1610612743,DEN,121,52.0
0021700260,2017-11-22,2017-18,1610612763,MEM,232,100.0,1610612742,DAL,232,98.0
0021700261,2017-11-22,2017-18,1610612750,MIN,146,67.0,1610612753,ORL,146,63.0
0021700262,2017-11-22,2017-18,1610612740,NOP,154,63.0,1610612759,SAS,154,63.0
0021700263,2017-11-22,2017-18,1610612760,OKC,121,52.0,1610612744,GSW,121,52.0
0021700264,2017-11-22,2017-18,1610612756,PHX,262,108.0,1610612749,MIL,262,110.0
0021700265,2017-11-22,2017-18,1610612762,UTA,141,53.0,1610612741,CHI,141,55.0
0021700266,2017-11-22,2017-18,1610612758,SAC,169,64.0,1610612747,LAL,169,65.0
0021700267,2017-11-24,2017-18,1610612751,BKN,240,103.0,1610612757,POR,240,103.0
0021700268,2017-11-24,2017-18,1610612737,ATL,220,88.0,1610612752,NYK,220,89.0
0021700269,2017-11-24,2017-18,1610612738,BOS,121,52.0,1610612753,ORL,121,52.0
0021700270,2017-11-24,2017-18,1610612739,CLE,240,99.0,1610612766,CHA,240,99.0
0021700271,2017-11-24,2017-18,1610612754,IND,229,96.0,1610612761,TOR,229,94.0
0021700272,2017-11-24,2017-18,1610612750,MIN,160,60.0,1610612748,MIA,160,61.0
0021700273,2017-11-24,2017-18,1610612760,OKC,238,97.0,1610612765,DET,238,97.0
0021700274,2017-11-24,2017-18,1610612743,DEN,164,64.0,1610612763,MEM,164,63.0
0021700275,2017-11-24,2017-18,1610612756,PHX,121,53.0,1610612740,NOP,121,52.0
0021700276,2017-11-24,2017-18,1610612744,GSW,122,54.0,1610612741,CHI,122,54.0
0021700277,2017-11-25,2017-18,1610612766,CHA,142,52.0,1610612759,SAS,142,52.0
0021700278,2017-11-25,2017-18,1610612755,PHI,167,74.0,1610612753,ORL,167,73.0
0021700279,2017-11-25,2017-18,1610612764,WAS,193,76.0,1610612757,POR,193,73.0
0021700280,2017-11-25,2017-18,1610612737,ATL,121,48.0,1610612761,TOR,121,49.0
0021700281,2017-11-25,2017-18,1610612754,IND,182,69.0,1610612738,BOS,182,70.0
0021700282,2017-11-25,2017-18,1610612745,HOU,159,67.0,1610612752,NYK,159,66.0
0021700283,2017-11-25,2017-18,1610612742,DAL,134,51.0,1610612760,OKC,134,50.0
0021700284,2017-11-25,2017-18,1610612744,GSW,198,85.0,1610612740,NOP,198,83.0
0021700285,2017-11-25,2017-18,1610612762,UTA,197,78.0,1610612749,MIL,197,78.0
0021700286,2017-11-25,2017-18,1610612758,SAC,215,82.0,1610612746,LAC,215,84.0
0021700287,2017-11-26,2017-18,1610612741,CHI,225,90.0,1610612748,MIA,225,90.0
0021700288,2017-11-26,2017-18,1610612750,MIN,162,66.0,1610612756,PHX,162,64.0
0021700289,2017-11-26,2017-18,1610612763,MEM,157,58.0,1610612751,BKN,157,60.0
0021700290,2017-11-27,2017-18,1610612754,IND,202,83.0,1610612753,ORL,202,81.0
0021700291,2017-11-27,2017-18,1610612755,PHI,177,66.0,1610612739,CLE,177,68.0
0021700292,2017-11-27,2017-18,1610612738,BOS,230,90.0,1610612765,DET,230,90.0
0021700293,2017-11-27,2017-18,1610612752,NYK,121,48.0,1610612757,POR,121,48.0
0021700294,2017-11-27,2017-18,1610612745,HOU,154,66.0,1610612751,BKN,154,66.0
0021700295,2017-11-27,2017-18,1610612759,SAS,225,89.0,1610612742,DAL,225,89.0
0021700296,2017-11-27,2017-18,1610612744,GSW,240,90.0,1610612758,SAC,240,89.0
