game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020300019,2003-10-31,2003-04,regular_season,False,1610612761,TOR,Toronto Raptors,1610612764,WAS,Washington Wizards,10,9,W,1,8,0.125,0,1,0.0,8,8,1.0,4,2,6,1,1,0,0,1,1,3,8,0.375,0,0,0.0,3,3,1.0,2,3,5,1,0,2,1,4,-1
0020300023,2003-10-31,2003-04,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612738,BOS,Boston Celtics,6,5,W,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,2,0,1,0,1,1,1,4,0.25,0,0,0.0,3,4,0.75,1,2,3,0,0,0,2,2,-1
0020300024,2003-10-31,2003-04,regular_season,False,1610612741,CHI,Chicago Bulls,1610612737,ATL,Atlanta Hawks,15,5,W,5,6,0.833,1,1,1.0,4,6,0.667,0,2,2,4,2,0,0,1,10,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,2,0,0,3,4,-10
0020300029,2003-11-01,2003-04,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612754,IND,Indiana Pacers,18,24,L,7,15,0.467,2,6,0.333,2,4,0.5,0,7,7,5,1,2,2,7,-6,8,14,0.571,1,3,0.333,7,12,0.583,1,7,8,4,0,2,1,4,6
0020300030,2003-11-01,2003-04,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612738,BOS,Boston Celtics,8,3,W,2,4,0.5,1,1,1.0,3,3,1.0,0,2,2,1,1,0,2,2,5,1,6,0.167,0,3,0.0,1,2,0.5,2,2,4,1,0,0,2,3,-5
0020300034,2003-11-01,2003-04,regular_season,False,1610612745,HOU,Houston Rockets,1610612763,MEM,Memphis Grizzlies,0,2,L,0,0,0.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,1,1,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
0020300037,2003-11-01,2003-04,regular_season,False,1610612756,PHX,Phoenix Suns,1610612747,LAL,Los Angeles Lakers,10,12,L,2,10,0.2,2,5,0.4,4,4,1.0,1,5,6,2,2,0,0,7,-2,1,4,0.25,0,0,0.0,10,12,0.833,0,5,5,1,0,0,2,3,2
0020300041,2003-11-03,2003-04,regular_season,False,1610612753,ORL,Orlando Magic,1610612752,NYK,New York Knicks,0,4,L,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,1,4
0020300042,2003-11-03,2003-04,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612740,NOH,New Orleans Hornets,5,0,W,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,1,1,1,0,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-5
0020300043,2003-11-03,2003-04,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612759,SAS,San Antonio Spurs,12,5,W,3,7,0.429,0,1,0.0,6,8,0.75,0,3,3,2,1,0,0,2,7,0,4,0.0,0,0,0.0,5,5,1.0,0,3,3,0,0,1,2,4,-7
0020300046,2003-11-03,2003-04,regular_season,False,1610612762,UTA,Utah Jazz,1610612750,MIN,Minnesota Timberwolves,12,6,W,5,8,0.625,0,1,0.0,2,2,1.0,2,4,6,2,0,2,0,2,6,2,8,0.25,1,3,0.333,1,2,0.5,3,1,4,0,0,0,0,2,-6
0020300049,2003-11-04,2003-04,regular_season,False,1610612751,NJN,New Jersey Nets,1610612745,HOU,Houston Rockets,3,10,L,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,-7,4,5,0.8,0,0,0.0,2,2,1.0,0,2,2,3,1,0,0,0,7
0020300050,2003-11-04,2003-04,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612747,LAL,Los Angeles Lakers,7,15,L,1,6,0.167,0,2,0.0,5,5,1.0,1,4,5,0,0,1,3,4,-8,4,9,0.444,1,2,0.5,6,7,0.857,1,4,5,2,2,0,0,2,8
0020300051,2003-11-04,2003-04,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612748,MIA,Miami Heat,9,2,W,2,5,0.4,0,0,0.0,5,5,1.0,0,4,4,2,1,2,0,0,7,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,5,-7
0020300052,2003-11-05,2003-04,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612740,NOH,New Orleans Hornets,5,12,L,1,7,0.143,1,2,0.5,2,2,1.0,4,4,8,1,0,0,3,3,-7,4,12,0.333,2,6,0.333,2,2,1.0,3,3,6,2,1,0,3,3,7
0020300054,2003-11-05,2003-04,regular_season,False,1610612753,ORL,Orlando Magic,1610612741,CHI,Chicago Bulls,4,10,L,1,3,0.333,1,1,1.0,1,3,0.333,0,2,2,1,0,0,0,3,-6,2,4,0.5,1,2,0.5,5,5,1.0,0,4,4,2,0,0,0,1,6
0020300056,2003-11-05,2003-04,regular_season,False,1610612765,DET,Detroit Pistons,1610612738,BOS,Boston Celtics,10,0,W,4,8,0.5,2,2,1.0,0,0,0.0,1,3,4,1,0,0,2,1,10,0,5,0.0,0,2,0.0,0,0,0.0,2,2,4,0,1,0,1,1,-10
0020300057,2003-11-05,2003-04,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612743,DEN,Denver Nuggets,2,2,L,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,0,0,0.0,0,0,0.0,2,4,0.5,0,1,1,0,0,0,0,0,0
0020300058,2003-11-05,2003-04,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612758,SAC,Sacramento Kings,16,23,L,5,26,0.192,1,5,0.2,5,7,0.714,11,6,17,3,1,3,0,4,-7,9,16,0.562,1,1,1.0,4,4,1.0,1,8,9,7,0,1,1,4,7
0020300062,2003-11-06,2003-04,regular_season,False,1610612751,NJN,New Jersey Nets,1610612754,IND,Indiana Pacers,2,10,L,0,3,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,2,3,-8,2,2,1.0,2,2,1.0,4,6,0.667,0,1,1,2,1,1,0,1,8
0020300063,2003-11-06,2003-04,regular_season,False,1610612761,TOR,Toronto Raptors,1610612742,DAL,Dallas Mavericks,9,4,W,3,6,0.5,0,0,0.0,3,6,0.5,2,3,5,1,3,2,3,3,5,0,6,0.0,0,1,0.0,4,4,1.0,2,4,6,0,1,0,4,4,-5
0020300064,2003-11-06,2003-04,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612747,LAL,Los Angeles Lakers,19,26,L,3,19,0.158,1,5,0.2,12,16,0.75,3,9,12,2,0,2,4,12,-7,9,29,0.31,0,4,0.0,8,13,0.615,7,13,20,6,1,1,2,7,7
0020300066,2003-11-07,2003-04,regular_season,False,1610612738,BOS,Boston Celtics,1610612751,NJN,New Jersey Nets,2,11,L,1,6,0.167,0,2,0.0,0,0,0.0,1,2,3,0,2,0,3,1,-9,5,9,0.556,0,0,0.0,1,1,1.0,1,5,6,2,3,1,2,1,9
0020300067,2003-11-07,2003-04,regular_season,False,1610612752,NYK,New York Knicks,1610612758,SAC,Sacramento Kings,16,16,W,4,6,0.667,0,1,0.0,8,8,1.0,2,2,4,1,0,1,1,7,0,5,8,0.625,2,2,1.0,4,5,0.8,1,1,2,4,0,0,1,5,0
0020300068,2003-11-07,2003-04,regular_season,False,1610612754,IND,Indiana Pacers,1610612739,CLE,Cleveland Cavaliers,7,8,L,2,8,0.25,0,1,0.0,3,3,1.0,1,3,4,1,0,1,0,0,-1,4,12,0.333,0,0,0.0,0,0,0.0,2,5,7,2,0,3,0,2,1
0020300071,2003-11-07,2003-04,regular_season,False,1610612765,DET,Detroit Pistons,1610612749,MIL,Milwaukee Bucks,9,8,W,2,6,0.333,0,0,0.0,5,6,0.833,0,4,4,1,1,1,1,2,1,2,8,0.25,0,1,0.0,4,4,1.0,2,6,8,0,0,0,2,5,-1
0020300073,2003-11-07,2003-04,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,22,25,L,8,22,0.364,4,9,0.444,2,3,0.667,4,5,9,5,2,1,4,4,-3,11,17,0.647,1,1,1.0,2,4,0.5,2,8,10,6,1,0,5,6,3
0020300074,2003-11-07,2003-04,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0020300075,2003-11-07,2003-04,regular_season,False,1610612744,GSW,Golden State Warriors,1610612762,UTA,Utah Jazz,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020300079,2003-11-08,2003-04,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612741,CHI,Chicago Bulls,2,3,L,1,7,0.143,0,4,0.0,0,0,0.0,1,2,3,1,0,0,0,3,-1,0,5,0.0,0,1,0.0,3,4,0.75,1,3,4,0,0,3,1,0,1
0020300080,2003-11-08,2003-04,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612752,NYK,New York Knicks,9,3,W,2,8,0.25,2,3,0.667,3,6,0.5,4,3,7,1,0,1,0,0,6,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,1,0,1,0,3,-6
0020300082,2003-11-08,2003-04,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,6,7,L,2,7,0.286,1,2,0.5,1,2,0.5,0,4,4,1,1,1,1,1,-1,3,8,0.375,0,2,0.0,1,2,0.5,2,4,6,1,1,0,1,1,1
0020300083,2003-11-08,2003-04,regular_season,False,1610612762,UTA,Utah Jazz,1610612763,MEM,Memphis Grizzlies,7,5,W,1,5,0.2,0,0,0.0,5,5,1.0,3,0,3,0,0,0,1,2,2,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,2,0,1,1,4,-2
0020300084,2003-11-08,2003-04,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,9,0,W,3,3,1.0,1,1,1.0,2,2,1.0,0,2,2,3,1,0,1,0,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,3,-9
0020300087,2003-11-09,2003-04,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612754,IND,Indiana Pacers,0,5,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-5,1,1,1.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,5
0020300092,2003-11-10,2003-04,regular_season,False,1610612741,CHI,Chicago Bulls,1610612743,DEN,Denver Nuggets,10,14,L,4,8,0.5,0,1,0.0,2,3,0.667,0,4,4,2,2,0,1,5,-4,3,5,0.6,1,1,1.0,7,9,0.778,0,3,3,2,1,0,2,2,4
0020300093,2003-11-10,2003-04,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612762,UTA,Utah Jazz,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020300094,2003-11-10,2003-04,regular_season,False,1610612744,GSW,Golden State Warriors,1610612756,PHX,Phoenix Suns,4,9,L,1,2,0.5,0,1,0.0,2,4,0.5,0,2,2,1,0,0,0,1,-5,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,3,0,0,1,3,5
0020300095,2003-11-11,2003-04,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,2,6,L,0,2,0.0,0,0,0.0,2,4,0.5,1,2,3,0,0,0,1,1,-4,2,4,0.5,0,0,0.0,2,2,1.0,0,3,3,2,1,0,0,2,4
0020300096,2003-11-11,2003-04,regular_season,False,1610612754,IND,Indiana Pacers,1610612738,BOS,Boston Celtics,11,10,W,5,10,0.5,1,1,1.0,0,0,0.0,2,1,3,4,1,0,0,5,1,4,7,0.571,0,1,0.0,2,4,0.5,3,4,7,3,0,1,2,0,-1
0020300097,2003-11-11,2003-04,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612760,SEA,Seattle SuperSonics,7,14,L,3,6,0.5,1,2,0.5,0,2,0.0,1,0,1,3,0,0,2,3,-7,4,5,0.8,0,1,0.0,6,7,0.857,1,3,4,2,1,1,1,2,7
0020300100,2003-11-11,2003-04,regular_season,False,1610612758,SAC,Sacramento Kings,1610612765,DET,Detroit Pistons,13,4,W,3,9,0.333,0,1,0.0,7,7,1.0,1,6,7,3,1,0,0,1,9,1,7,0.143,0,1,0.0,2,2,1.0,0,6,6,0,0,1,2,4,-9
0020300101,2003-11-11,2003-04,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612761,TOR,Toronto Raptors,5,3,W,2,8,0.25,0,1,0.0,1,2,0.5,1,1,2,1,0,0,1,0,2,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,2,0,3,-2
0020300103,2003-11-12,2003-04,regular_season,False,1610612738,BOS,Boston Celtics,1610612741,CHI,Chicago Bulls,5,8,L,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,5,-3,1,3,0.333,0,1,0.0,6,9,0.667,2,2,4,0,0,0,2,1,3
0020300105,2003-11-12,2003-04,regular_season,False,1610612753,ORL,Orlando Magic,1610612763,MEM,Memphis Grizzlies,0,3,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3
0020300106,2003-11-12,2003-04,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,2,2,W,0,4,0.0,0,1,0.0,2,2,1.0,1,2,3,0,1,1,2,0,0,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,1,2,0,3,3,0
0020300108,2003-11-12,2003-04,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612760,SEA,Seattle SuperSonics,8,11,L,2,12,0.167,0,5,0.0,4,4,1.0,3,5,8,0,1,0,0,5,-3,3,5,0.6,1,1,1.0,4,8,0.5,0,6,6,2,0,2,2,2,3
0020300109,2003-11-12,2003-04,regular_season,False,1610612756,PHX,Phoenix Suns,1610612737,ATL,Atlanta Hawks,8,11,L,3,10,0.3,2,6,0.333,0,0,0.0,0,3,3,2,2,0,0,2,-3,3,5,0.6,1,1,1.0,4,4,1.0,0,5,5,1,0,0,2,2,3
0020300110,2003-11-12,2003-04,regular_season,False,1610612744,GSW,Golden State Warriors,1610612765,DET,Detroit Pistons,15,13,W,6,15,0.4,0,3,0.0,3,6,0.5,2,8,10,4,1,0,2,4,2,5,14,0.357,1,2,0.5,2,2,1.0,1,7,8,3,1,2,4,6,-2
0020300113,2003-11-13,2003-04,regular_season,False,1610612741,CHI,Chicago Bulls,1610612750,MIN,Minnesota Timberwolves,13,15,L,4,13,0.308,1,4,0.25,4,7,0.571,2,7,9,4,1,0,3,7,-2,5,18,0.278,1,6,0.167,4,4,1.0,4,7,11,1,1,1,2,4,2
0020300114,2003-11-13,2003-04,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612758,SAC,Sacramento Kings,14,7,W,5,11,0.455,0,0,0.0,4,5,0.8,4,6,10,4,2,1,3,2,7,3,12,0.25,1,3,0.333,0,0,0.0,1,2,3,0,2,0,3,4,-7
0020300116,2003-11-14,2003-04,regular_season,False,1610612751,NJN,New Jersey Nets,1610612752,NYK,New York Knicks,11,3,W,3,6,0.5,1,1,1.0,4,5,0.8,2,2,4,2,2,0,0,2,8,1,4,0.25,1,1,1.0,0,0,0.0,0,2,2,0,0,2,2,3,-8
0020300117,2003-11-14,2003-04,regular_season,False,1610612748,MIA,Miami Heat,1610612764,WAS,Washington Wizards,17,20,L,5,16,0.312,1,5,0.2,6,10,0.6,3,9,12,1,1,1,3,3,-3,9,20,0.45,0,4,0.0,2,4,0.5,3,7,10,4,1,2,1,5,3
0020300119,2003-11-14,2003-04,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612759,SAS,San Antonio Spurs,11,5,W,4,6,0.667,0,0,0.0,3,4,0.75,0,4,4,3,0,0,2,1,6,2,5,0.4,1,2,0.5,0,2,0.0,0,2,2,2,2,1,1,3,-6
0020300121,2003-11-14,2003-04,regular_season,False,1610612745,HOU,Houston Rockets,1610612756,PHX,Phoenix Suns,11,5,W,1,3,0.333,0,1,0.0,9,10,0.9,0,1,1,1,0,0,1,1,6,2,5,0.4,0,2,0.0,1,1,1.0,1,2,3,1,1,0,2,7,-6
0020300123,2003-11-14,2003-04,regular_season,False,1610612743,DEN,Denver Nuggets,1610612753,ORL,Orlando Magic,8,3,W,1,5,0.2,0,2,0.0,6,8,0.75,1,3,4,1,1,0,0,1,5,1,4,0.25,0,1,0.0,1,1,1.0,0,3,3,1,0,1,1,4,-5
0020300124,2003-11-14,2003-04,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612765,DET,Detroit Pistons,7,4,W,1,3,0.333,1,1,1.0,4,4,1.0,0,2,2,1,2,1,3,3,3,1,9,0.111,0,4,0.0,2,2,1.0,4,2,6,0,1,0,2,2,-3
0020300125,2003-11-14,2003-04,regular_season,False,1610612744,GSW,Golden State Warriors,1610612746,LAC,Los Angeles Clippers,3,11,L,1,5,0.2,0,3,0.0,1,3,0.333,4,2,6,0,0,0,1,5,-8,2,4,0.5,0,0,0.0,7,8,0.875,0,1,1,1,1,0,0,1,8
0020300129,2003-11-15,2003-04,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,9,7,W,2,5,0.4,1,2,0.5,4,4,1.0,1,4,5,0,1,1,3,3,2,2,7,0.286,1,4,0.25,2,5,0.4,1,1,2,1,2,0,1,3,-2
0020300130,2003-11-15,2003-04,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,9,10,L,4,14,0.286,0,0,0.0,1,2,0.5,4,7,11,2,0,2,5,3,-1,4,18,0.222,0,3,0.0,2,2,1.0,3,7,10,2,2,2,1,4,1
0020300131,2003-11-15,2003-04,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612742,DAL,Dallas Mavericks,21,9,W,7,14,0.5,2,4,0.5,5,8,0.625,3,7,10,3,2,0,1,2,12,4,12,0.333,1,5,0.2,0,2,0.0,3,7,10,4,1,1,4,6,-12
0020300133,2003-11-15,2003-04,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612762,UTA,Utah Jazz,0,0,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
0020300134,2003-11-15,2003-04,regular_season,False,1610612756,PHX,Phoenix Suns,1610612765,DET,Detroit Pistons,5,15,L,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,1,0,0,2,3,-10,5,8,0.625,2,3,0.667,3,3,1.0,2,1,3,2,1,0,0,1,10
0020300135,2003-11-15,2003-04,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612753,ORL,Orlando Magic,9,7,W,2,9,0.222,0,2,0.0,5,6,0.833,5,3,8,0,2,1,3,3,2,2,7,0.286,0,0,0.0,3,4,0.75,2,2,4,1,0,3,2,4,-2
0020300136,2003-11-16,2003-04,regular_season,False,1610612761,TOR,Toronto Raptors,1610612745,HOU,Houston Rockets,29,24,W,9,23,0.391,1,3,0.333,10,12,0.833,6,4,10,6,2,0,1,6,5,9,19,0.474,1,3,0.333,5,6,0.833,2,7,9,3,0,0,4,12,-5
0020300137,2003-11-16,2003-04,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,12,8,W,4,8,0.5,2,2,1.0,2,2,1.0,1,2,3,2,2,0,3,2,4,2,5,0.4,1,1,1.0,3,4,0.75,1,3,4,1,2,0,3,2,-4
0020300140,2003-11-17,2003-04,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,9,4,W,3,8,0.375,1,1,1.0,2,2,1.0,1,5,6,3,0,0,1,2,5,0,7,0.0,0,2,0.0,4,4,1.0,2,4,6,0,1,1,1,2,-5
0020300141,2003-11-17,2003-04,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612764,WAS,Washington Wizards,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
0020300142,2003-11-17,2003-04,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612757,POR,Portland Trail Blazers,9,2,W,3,6,0.5,2,4,0.5,1,1,1.0,2,0,2,2,0,0,0,1,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-7
0020300143,2003-11-17,2003-04,regular_season,False,1610612762,UTA,Utah Jazz,1610612753,ORL,Orlando Magic,6,5,W,0,5,0.0,0,0,0.0,6,10,0.6,3,5,8,0,0,1,3,1,1,2,10,0.2,0,2,0.0,1,2,0.5,1,3,4,0,1,1,1,5,-1
0020300145,2003-11-18,2003-04,regular_season,False,1610612751,NJN,New Jersey Nets,1610612740,NOH,New Orleans Hornets,4,6,L,1,9,0.111,0,5,0.0,2,2,1.0,2,5,7,1,0,1,0,4,-2,2,8,0.25,1,5,0.2,1,3,0.333,1,6,7,1,0,1,0,3,2
0020300146,2003-11-18,2003-04,regular_season,False,1610612765,DET,Detroit Pistons,1610612747,LAL,Los Angeles Lakers,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0020300151,2003-11-18,2003-04,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612748,MIA,Miami Heat,0,9,L,0,4,0.0,0,2,0.0,0,1,0.0,0,1,1,0,0,1,0,3,-9,2,5,0.4,0,1,0.0,5,5,1.0,2,4,6,0,0,0,1,3,9
0020300152,2003-11-19,2003-04,regular_season,False,1610612738,BOS,Boston Celtics,1610612740,NOH,New Orleans Hornets,2,7,L,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,4,-5,2,3,0.667,0,1,0.0,3,6,0.5,1,1,2,2,0,0,1,0,5
0020300154,2003-11-19,2003-04,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,2,5,L,0,5,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,3,0,3,-3,1,4,0.25,0,0,0.0,3,4,0.75,1,3,4,0,0,0,1,2,3
0020300157,2003-11-19,2003-04,regular_season,False,1610612745,HOU,Houston Rockets,1610612744,GSW,Golden State Warriors,12,8,W,3,7,0.429,1,2,0.5,5,9,0.556,2,6,8,2,1,2,2,3,4,3,10,0.3,0,2,0.0,2,4,0.5,1,4,5,2,2,0,1,5,-4
