game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021300020,2013-11-01,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612739,CLE,Cleveland Cavaliers,8,4,W,2,5,0.4,1,2,0.5,3,3,1.0,0,3,3,1,2,0,3,2,4,1,6,0.167,0,4,0.0,2,4,0.5,0,3,3,0,1,0,2,2,-4
0021300022,2013-11-01,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,1,9,L,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,-8,4,4,1.0,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,1,8
0021300023,2013-11-01,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612761,TOR,Toronto Raptors,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
0021300024,2013-11-01,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612749,MIL,Milwaukee Bucks,6,16,L,1,8,0.125,1,3,0.333,3,4,0.75,1,1,2,1,0,0,1,5,-10,3,6,0.5,1,3,0.333,9,9,1.0,1,6,7,2,1,1,0,1,10
0021300025,2013-11-01,2013-14,regular_season,False,1610612745,HOU,Houston Rockets,1610612742,DAL,Dallas Mavericks,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0021300026,2013-11-01,2013-14,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612765,DET,Detroit Pistons,21,12,W,5,10,0.5,2,4,0.5,9,11,0.818,1,5,6,4,0,1,0,3,9,4,12,0.333,1,3,0.333,3,4,0.75,2,2,4,3,1,1,2,6,-9
0021300028,2013-11-01,2013-14,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612748,MIA,Miami Heat,5,9,L,0,1,0.0,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,2,-4,2,2,1.0,2,2,1.0,3,4,0.75,0,1,1,2,0,0,0,3,4
0021300030,2013-11-01,2013-14,regular_season,False,1610612756,PHX,Phoenix Suns,1610612762,UTA,Utah Jazz,14,8,W,3,6,0.5,2,2,1.0,6,7,0.857,2,3,5,0,1,0,2,2,6,3,9,0.333,1,1,1.0,1,2,0.5,3,1,4,2,0,0,2,4,-6
0021300031,2013-11-01,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612746,LAC,Los Angeles Clippers,7,11,L,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,2,1,1,3,5,-4,1,3,0.333,0,0,0.0,9,9,1.0,0,1,1,1,1,0,2,2,4
0021300032,2013-11-01,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,6,15,L,2,5,0.4,0,2,0.0,2,3,0.667,1,3,4,1,0,1,2,3,-9,6,9,0.667,1,1,1.0,2,4,0.5,0,1,1,2,1,0,0,2,9
0021300034,2013-11-02,2013-14,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612741,CHI,Chicago Bulls,11,5,W,4,10,0.4,0,1,0.0,3,4,0.75,3,4,7,2,1,1,0,1,6,1,7,0.143,1,3,0.333,2,2,1.0,1,3,4,1,0,1,3,2,-6
0021300037,2013-11-02,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612761,TOR,Toronto Raptors,3,8,L,1,5,0.2,0,2,0.0,1,4,0.25,1,4,5,1,0,1,1,3,-5,3,8,0.375,0,2,0.0,2,4,0.5,1,6,7,1,0,0,0,2,5
0021300038,2013-11-02,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612745,HOU,Houston Rockets,3,7,L,0,0,0.0,0,0,0.0,3,6,0.5,1,0,1,0,0,0,0,0,-4,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,2,4
0021300039,2013-11-02,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,7,0,W,1,2,0.5,0,1,0.0,5,5,1.0,1,1,2,1,0,0,0,0,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-7
0021300041,2013-11-03,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612738,BOS,Boston Celtics,5,2,W,0,2,0.0,0,0,0.0,5,6,0.833,1,0,1,0,2,0,2,1,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,3,3,-3
0021300044,2013-11-03,2013-14,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612756,PHX,Phoenix Suns,19,11,W,6,12,0.5,1,2,0.5,6,7,0.857,3,1,4,4,1,0,0,2,8,4,6,0.667,1,3,0.333,2,2,1.0,0,3,3,2,0,0,3,3,-8
0021300045,2013-11-03,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612750,MIN,Minnesota Timberwolves,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,4
0021300046,2013-11-03,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612737,ATL,Atlanta Hawks,7,9,L,0,7,0.0,0,0,0.0,7,8,0.875,2,3,5,0,1,1,2,1,-2,4,8,0.5,1,2,0.5,0,0,0.0,1,4,5,2,1,0,3,4,2
0021300047,2013-11-04,2013-14,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612750,MIN,Minnesota Timberwolves,0,4,L,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,-4,2,5,0.4,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,0,4
0021300049,2013-11-04,2013-14,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612738,BOS,Boston Celtics,10,4,W,2,5,0.4,1,3,0.333,5,5,1.0,1,5,6,2,0,0,2,1,6,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,1,0,1,1,4,-6
0021300053,2013-11-05,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612754,IND,Indiana Pacers,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0021300054,2013-11-05,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612766,CHA,Charlotte Bobcats,4,10,L,1,8,0.125,0,4,0.0,2,3,0.667,1,4,5,1,1,1,0,4,-6,3,8,0.375,0,2,0.0,4,6,0.667,2,6,8,0,0,0,1,1,6
0021300055,2013-11-05,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612756,PHX,Phoenix Suns,0,8,L,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-8,2,2,1.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,0,8
0021300059,2013-11-05,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612737,ATL,Atlanta Hawks,6,9,L,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,1,3,0,1,4,-3,2,3,0.667,0,0,0.0,5,8,0.625,0,3,3,0,1,0,3,1,3
0021300060,2013-11-06,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612761,TOR,Toronto Raptors,2,4,L,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,1,-2,1,5,0.2,0,0,0.0,2,2,1.0,1,3,4,0,0,1,0,0,2
0021300062,2013-11-06,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612746,LAC,Los Angeles Clippers,10,6,W,3,8,0.375,0,1,0.0,4,4,1.0,0,7,7,2,1,0,0,2,4,2,11,0.182,0,2,0.0,2,3,0.667,3,6,9,1,0,1,1,3,-4
0021300066,2013-11-06,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612739,CLE,Cleveland Cavaliers,6,6,W,1,5,0.2,0,0,0.0,4,4,1.0,1,2,3,0,0,0,0,0,0,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,0,1,1,2,0
0021300068,2013-11-06,2013-14,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612756,PHX,Phoenix Suns,9,9,W,4,8,0.5,0,0,0.0,1,2,0.5,1,4,5,2,0,0,2,2,0,4,10,0.4,1,5,0.2,0,1,0.0,0,4,4,3,1,0,2,4,0
0021300070,2013-11-07,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612746,LAC,Los Angeles Clippers,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-1
0021300071,2013-11-07,2013-14,regular_season,False,1610612743,DEN,Denver Nuggets,1610612737,ATL,Atlanta Hawks,15,9,W,5,8,0.625,2,2,1.0,3,6,0.5,1,4,5,3,1,2,1,4,6,3,10,0.3,0,2,0.0,3,4,0.75,3,3,6,2,1,0,2,5,-6
0021300072,2013-11-07,2013-14,regular_season,False,1610612745,HOU,Houston Rockets,1610612747,LAL,Los Angeles Lakers,10,9,W,2,7,0.286,1,2,0.5,5,10,0.5,1,3,4,2,1,2,1,1,1,3,9,0.333,2,6,0.333,1,1,1.0,3,4,7,2,0,0,2,6,-1
0021300075,2013-11-08,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612738,BOS,Boston Celtics,9,10,L,3,8,0.375,1,5,0.2,2,2,1.0,1,1,2,2,0,0,1,2,-1,3,6,0.5,0,0,0.0,4,5,0.8,1,2,3,2,1,1,1,3,1
0021300077,2013-11-08,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612751,BKN,Brooklyn Nets,21,14,W,6,12,0.5,1,3,0.333,8,8,1.0,1,6,7,3,3,0,3,4,7,5,10,0.5,1,4,0.25,3,8,0.375,0,4,4,3,2,1,5,5,-7
0021300078,2013-11-08,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612760,OKC,Oklahoma City Thunder,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0021300080,2013-11-08,2013-14,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612742,DAL,Dallas Mavericks,3,2,W,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,1,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-1
0021300081,2013-11-08,2013-14,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612747,LAL,Los Angeles Lakers,5,4,W,2,3,0.667,0,0,0.0,1,1,1.0,0,0,0,1,1,0,0,1,1,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,-1
0021300082,2013-11-08,2013-14,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612744,GSW,Golden State Warriors,3,5,L,1,9,0.111,0,3,0.0,1,4,0.25,6,2,8,0,0,0,1,2,-2,1,4,0.25,0,1,0.0,3,4,0.75,0,2,2,1,1,1,0,3,2
0021300083,2013-11-08,2013-14,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,4,0,W,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-4
0021300086,2013-11-09,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612753,ORL,Orlando Magic,8,4,W,3,6,0.5,1,1,1.0,1,4,0.25,1,2,3,3,1,1,0,1,4,1,4,0.25,1,1,1.0,1,2,0.5,0,2,2,1,0,0,2,2,-4
0021300087,2013-11-09,2013-14,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612754,IND,Indiana Pacers,4,6,L,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,1,1,0,2,2,-2,1,6,0.167,0,0,0.0,4,5,0.8,2,2,4,0,1,0,2,1,2
0021300088,2013-11-09,2013-14,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,30,26,W,11,28,0.393,3,8,0.375,5,8,0.625,4,8,12,5,3,3,1,5,4,9,20,0.45,1,4,0.25,7,8,0.875,3,12,15,4,1,1,5,6,-4
0021300089,2013-11-09,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612738,BOS,Boston Celtics,10,13,L,4,6,0.667,0,0,0.0,2,4,0.5,0,1,1,2,0,0,1,0,-3,6,9,0.667,1,2,0.5,0,0,0.0,0,2,2,3,0,0,0,2,3
0021300092,2013-11-09,2013-14,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,5,7,L,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,1,1,0,1,1,-2,3,6,0.5,0,1,0.0,1,1,1.0,1,2,3,1,1,1,0,0,2
0021300095,2013-11-10,2013-14,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612764,WAS,Washington Wizards,15,13,W,6,13,0.462,1,3,0.333,2,2,1.0,3,7,10,2,0,1,1,2,2,5,12,0.417,1,4,0.25,2,3,0.667,0,4,4,1,0,0,1,1,-2
0021300096,2013-11-10,2013-14,regular_season,False,1610612756,PHX,Phoenix Suns,1610612740,NOP,New Orleans Pelicans,6,2,W,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,1,0,0,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4
0021300098,2013-11-11,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612737,ATL,Atlanta Hawks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021300102,2013-11-11,2013-14,regular_season,False,1610612741,CHI,Chicago Bulls,1610612739,CLE,Cleveland Cavaliers,5,0,W,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,1,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-5
0021300103,2013-11-11,2013-14,regular_season,False,1610612745,HOU,Houston Rockets,1610612761,TOR,Toronto Raptors,28,26,W,9,20,0.45,2,6,0.333,8,16,0.5,4,12,16,3,1,3,5,7,2,9,30,0.3,3,7,0.429,5,9,0.556,7,7,14,0,4,0,2,14,-2
0021300105,2013-11-11,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612765,DET,Detroit Pistons,2,0,W,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,-2
0021300106,2013-11-11,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612750,MIN,Minnesota Timberwolves,8,7,W,2,5,0.4,0,0,0.0,4,4,1.0,0,2,2,0,1,0,2,0,1,3,9,0.333,0,1,0.0,1,1,1.0,3,3,6,2,2,0,1,2,-1
0021300111,2013-11-13,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612749,MIL,Milwaukee Bucks,8,8,W,2,4,0.5,0,1,0.0,4,4,1.0,0,5,5,2,1,3,4,3,0,3,8,0.375,0,1,0.0,2,3,0.667,0,2,2,2,3,1,1,3,0
0021300112,2013-11-13,2013-14,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612745,HOU,Houston Rockets,25,17,W,6,15,0.4,1,3,0.333,12,13,0.923,3,8,11,2,2,3,2,6,8,5,15,0.333,2,7,0.286,5,7,0.714,1,4,5,5,1,3,3,6,-8
0021300113,2013-11-13,2013-14,regular_season,False,1610612738,BOS,Boston Celtics,1610612766,CHA,Charlotte Bobcats,3,6,L,1,3,0.333,0,0,0.0,1,1,1.0,1,0,1,0,1,0,1,2,-3,2,3,0.667,0,0,0.0,2,2,1.0,1,1,2,1,1,1,2,2,3
0021300116,2013-11-13,2013-14,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,0,5,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,1,1,1,0,0,5
0021300119,2013-11-13,2013-14,regular_season,False,1610612762,UTA,Utah Jazz,1610612740,NOP,New Orleans Pelicans,19,12,W,5,6,0.833,2,2,1.0,7,7,1.0,1,5,6,3,0,2,2,1,7,5,10,0.5,2,3,0.667,0,0,0.0,0,0,0,3,2,0,0,5,-7
0021300120,2013-11-13,2013-14,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612756,PHX,Phoenix Suns,10,8,W,4,8,0.5,1,1,1.0,1,4,0.25,2,4,6,1,0,0,1,1,2,4,11,0.364,0,0,0.0,0,0,0.0,3,2,5,2,1,0,1,4,-2
0021300122,2013-11-13,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612760,OKC,Oklahoma City Thunder,7,0,W,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
0021300123,2013-11-14,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612745,HOU,Houston Rockets,9,11,L,2,8,0.25,1,3,0.333,4,4,1.0,2,1,3,2,0,2,0,6,-2,0,4,0.0,0,1,0.0,11,12,0.917,3,3,6,0,0,0,3,2,2
0021300124,2013-11-14,2013-14,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,OKC,Oklahoma City Thunder,8,8,W,3,11,0.273,0,1,0.0,2,2,1.0,3,1,4,2,1,0,0,1,0,2,3,0.667,1,2,0.5,3,3,1.0,0,3,3,1,0,0,1,2,0
0021300130,2013-11-15,2013-14,regular_season,False,1610612748,MIA,Miami Heat,1610612742,DAL,Dallas Mavericks,7,4,W,2,4,0.5,0,0,0.0,3,5,0.6,0,2,2,1,3,0,1,0,3,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,1,0,4,4,-3
0021300131,2013-11-15,2013-14,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,5,5,W,0,0,0.0,0,0,0.0,5,8,0.625,1,0,1,0,0,2,0,0,0,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,5,0
0021300132,2013-11-15,2013-14,regular_season,False,1610612756,PHX,Phoenix Suns,1610612751,BKN,Brooklyn Nets,15,14,W,7,15,0.467,1,6,0.167,0,1,0.0,2,4,6,3,2,0,2,3,1,6,14,0.429,0,1,0.0,2,4,0.5,4,7,11,0,0,1,2,2,-1
0021300134,2013-11-15,2013-14,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612763,MEM,Memphis Grizzlies,9,10,L,2,7,0.286,1,3,0.333,4,5,0.8,0,4,4,1,0,0,1,3,-1,4,9,0.444,0,4,0.0,2,2,1.0,1,6,7,1,1,0,0,3,1
0021300137,2013-11-16,2013-14,regular_season,False,1610612753,ORL,Orlando Magic,1610612742,DAL,Dallas Mavericks,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-6,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,2,0,0,0,0,6
0021300138,2013-11-16,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612739,CLE,Cleveland Cavaliers,12,21,L,4,12,0.333,1,2,0.5,3,4,0.75,2,3,5,1,2,0,4,4,-9,7,13,0.538,1,2,0.5,6,6,1.0,4,7,11,2,3,0,4,2,9
0021300146,2013-11-16,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612751,BKN,Brooklyn Nets,15,8,W,4,6,0.667,2,2,1.0,5,9,0.556,1,2,3,1,0,0,1,1,7,4,6,0.667,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,6,-7
0021300147,2013-11-17,2013-14,regular_season,False,1610612761,TOR,Toronto Raptors,1610612757,POR,Portland Trail Blazers,12,16,L,3,10,0.3,1,2,0.5,5,6,0.833,2,4,6,2,0,0,1,5,-4,5,9,0.556,3,5,0.6,3,6,0.5,1,4,5,2,0,1,2,3,4
0021300151,2013-11-18,2013-14,regular_season,False,1610612741,CHI,Chicago Bulls,1610612766,CHA,Charlotte Bobcats,16,12,W,6,8,0.75,1,2,0.5,3,4,0.75,1,3,4,3,0,0,0,2,4,3,9,0.333,2,3,0.667,4,4,1.0,3,2,5,3,0,0,0,1,-4
0021300152,2013-11-18,2013-14,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612743,DEN,Denver Nuggets,17,11,W,4,12,0.333,2,7,0.286,7,8,0.875,5,3,8,3,1,1,0,4,6,3,8,0.375,0,3,0.0,5,8,0.625,1,3,4,1,0,0,2,6,-6
0021300153,2013-11-18,2013-14,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612755,PHI,Philadelphia 76ers,6,3,W,1,2,0.5,1,2,0.5,3,4,0.75,0,1,1,1,0,1,0,0,3,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,3,-3
0021300155,2013-11-18,2013-14,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612763,MEM,Memphis Grizzlies,4,10,L,0,3,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,0,1,5,-6,3,5,0.6,0,0,0.0,4,6,0.667,2,2,4,1,0,0,1,3,6
0021300156,2013-11-19,2013-14,regular_season,False,1610612764,WAS,Washington Wizards,1610612750,MIN,Minnesota Timberwolves,11,10,W,3,5,0.6,1,2,0.5,4,4,1.0,0,4,4,1,0,2,2,3,1,3,10,0.3,1,3,0.333,3,6,0.5,2,3,5,1,1,0,0,4,-1
0021300157,2013-11-19,2013-14,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,8,0,W,2,5,0.4,0,1,0.0,4,4,1.0,2,0,2,1,0,0,0,0,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,4,-8
0021300160,2013-11-19,2013-14,regular_season,False,1610612758,SAC,Sacramento Kings,1610612756,PHX,Phoenix Suns,8,7,W,2,4,0.5,0,0,0.0,4,5,0.8,0,2,2,0,3,1,4,2,1,3,8,0.375,1,4,0.25,0,0,0.0,2,1,3,1,1,1,5,3,-1
0021300161,2013-11-20,2013-14,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612751,BKN,Brooklyn Nets,2,2,W,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0
0021300162,2013-11-20,2013-14,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612764,WAS,Washington Wizards,1,6,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,-5,1,2,0.5,0,0,0.0,4,4,1.0,0,0,0,1,0,0,0,1,5
0021300163,2013-11-20,2013-14,regular_season,False,1610612752,NYK,New York Knicks,1610612754,IND,Indiana Pacers,13,20,L,4,15,0.267,1,4,0.25,4,4,1.0,4,5,9,1,0,1,2,7,-7,5,11,0.455,2,5,0.4,8,12,0.667,1,5,6,3,1,1,1,4,7
0021300168,2013-11-20,2013-14,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612746,LAC,Los Angeles Clippers,16,18,L,5,8,0.625,1,2,0.5,5,6,0.833,0,1,1,4,1,0,0,5,-2,6,9,0.667,1,3,0.333,5,7,0.714,2,4,6,1,0,0,2,3,2
