game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021200027,2012-11-03,2012-13,regular_season,False,1610612764,WAS,Washington Wizards,1610612738,BOS,Boston Celtics,9,7,W,3,7,0.429,1,3,0.333,2,2,1.0,0,5,5,1,2,2,3,1,2,2,9,0.222,1,2,0.5,2,2,1.0,1,2,3,1,1,0,1,2,-2
0021200028,2012-11-03,2012-13,regular_season,False,1610612754,IND,Indiana Pacers,1610612758,SAC,Sacramento Kings,21,12,W,9,25,0.36,1,6,0.167,2,2,1.0,5,16,21,4,1,7,5,3,9,4,20,0.2,2,5,0.4,2,4,0.5,1,10,11,4,3,3,2,3,-9
0021200029,2012-11-03,2012-13,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612761,TOR,Toronto Raptors,14,7,W,2,6,0.333,0,0,0.0,10,12,0.833,0,4,4,1,0,0,1,2,7,2,7,0.286,1,3,0.333,2,3,0.667,0,3,3,0,0,0,1,6,-7
0021200030,2012-11-03,2012-13,regular_season,False,1610612748,MIA,Miami Heat,1610612743,DEN,Denver Nuggets,16,10,W,5,7,0.714,1,2,0.5,5,5,1.0,0,3,3,4,1,2,0,1,6,5,12,0.417,0,2,0.0,0,0,0.0,3,2,5,0,1,0,1,3,-6
0021200031,2012-11-03,2012-13,regular_season,False,1610612741,CHI,Chicago Bulls,1610612740,NOH,New Orleans Hornets,1,7,L,0,2,0.0,0,2,0.0,1,1,1.0,0,0,0,0,1,1,0,2,-6,2,4,0.5,0,1,0.0,3,3,1.0,1,1,2,1,0,0,1,0,6
0021200032,2012-11-03,2012-13,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,8,21,L,3,11,0.273,0,3,0.0,2,2,1.0,3,4,7,1,0,0,2,1,-13,8,12,0.667,4,4,1.0,1,2,0.5,1,5,6,8,1,1,1,2,13
0021200033,2012-11-03,2012-13,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612739,CLE,Cleveland Cavaliers,12,7,W,3,8,0.375,2,4,0.5,4,5,0.8,0,3,3,3,1,2,2,2,5,2,9,0.222,0,1,0.0,3,3,1.0,2,3,5,0,0,0,3,4,-5
0021200035,2012-11-03,2012-13,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612762,UTA,Utah Jazz,5,2,W,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-3
0021200036,2012-11-03,2012-13,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612744,GSW,Golden State Warriors,14,15,L,3,6,0.5,2,3,0.667,6,7,0.857,0,1,1,1,1,0,1,6,-1,4,5,0.8,0,0,0.0,7,9,0.778,0,4,4,3,0,0,2,4,1
0021200040,2012-11-04,2012-13,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612737,ATL,Atlanta Hawks,3,8,L,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,3,-5,2,5,0.4,0,1,0.0,4,4,1.0,0,2,2,1,1,0,0,0,5
0021200043,2012-11-05,2012-13,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612750,MIN,Minnesota Timberwolves,2,9,L,0,4,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,1,-7,4,9,0.444,1,3,0.333,0,0,0.0,3,4,7,4,2,2,1,1,7
0021200048,2012-11-05,2012-13,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,5,8,L,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,3,-3,2,4,0.5,0,1,0.0,4,4,1.0,0,3,3,2,0,0,0,1,3
0021200049,2012-11-05,2012-13,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612739,CLE,Cleveland Cavaliers,7,14,L,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,2,1,1,4,1,-7,5,8,0.625,3,5,0.6,1,2,0.5,1,0,1,4,2,0,1,1,7
0021200050,2012-11-06,2012-13,regular_season,False,1610612741,CHI,Chicago Bulls,1610612753,ORL,Orlando Magic,7,0,W,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,0,7,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,3,-7
0021200053,2012-11-07,2012-13,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612756,PHX,Phoenix Suns,1,8,L,0,1,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,2,-7,2,2,1.0,1,1,1.0,3,4,0.75,0,1,1,1,0,0,0,0,7
0021200054,2012-11-07,2012-13,regular_season,False,1610612738,BOS,Boston Celtics,1610612764,WAS,Washington Wizards,18,16,W,5,13,0.385,0,4,0.0,8,11,0.727,1,7,8,3,3,0,2,2,2,6,16,0.375,1,5,0.2,3,3,1.0,2,8,10,2,0,0,5,8,-2
0021200055,2012-11-07,2012-13,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612754,IND,Indiana Pacers,9,3,W,4,8,0.5,1,2,0.5,0,0,0.0,1,3,4,3,1,1,2,0,6,1,7,0.143,1,4,0.25,0,0,0.0,1,1,2,1,1,1,2,1,-6
0021200059,2012-11-07,2012-13,regular_season,False,1610612745,HOU,Houston Rockets,1610612743,DEN,Denver Nuggets,1,6,L,0,3,0.0,0,1,0.0,1,1,1.0,0,1,1,0,1,0,0,1,-5,3,6,0.5,0,0,0.0,0,2,0.0,2,3,5,1,0,1,2,0,5
0021200061,2012-11-07,2012-13,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612761,TOR,Toronto Raptors,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,2,0.0,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,0,-2
0021200062,2012-11-07,2012-13,regular_season,False,1610612762,UTA,Utah Jazz,1610612747,LAL,Los Angeles Lakers,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0021200063,2012-11-07,2012-13,regular_season,False,1610612758,SAC,Sacramento Kings,1610612765,DET,Detroit Pistons,11,11,W,3,4,0.75,1,1,1.0,4,5,0.8,0,3,3,2,1,0,3,1,0,4,8,0.5,2,5,0.4,1,2,0.5,1,1,2,3,1,0,1,4,0
0021200066,2012-11-08,2012-13,regular_season,False,1610612741,CHI,Chicago Bulls,1610612760,OKC,Oklahoma City Thunder,8,12,L,3,11,0.273,0,2,0.0,2,2,1.0,1,3,4,3,0,0,1,2,-4,4,7,0.571,0,1,0.0,4,4,1.0,0,6,6,3,1,1,3,3,4
0021200068,2012-11-09,2012-13,regular_season,False,1610612764,WAS,Washington Wizards,1610612749,MIL,Milwaukee Bucks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0021200070,2012-11-09,2012-13,regular_season,False,1610612738,BOS,Boston Celtics,1610612755,PHI,Philadelphia 76ers,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0021200072,2012-11-09,2012-13,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,7,10,L,2,6,0.333,1,2,0.5,2,4,0.5,1,3,4,1,0,0,2,3,-3,3,7,0.429,0,3,0.0,4,4,1.0,1,3,4,2,1,0,1,2,3
0021200073,2012-11-09,2012-13,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612745,HOU,Houston Rockets,5,3,W,2,7,0.286,1,2,0.5,0,0,0.0,3,1,4,1,1,0,1,2,2,1,3,0.333,0,0,0.0,1,1,1.0,1,0,1,0,1,2,1,0,-2
0021200074,2012-11-09,2012-13,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612766,CHA,Charlotte Bobcats,5,0,W,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
0021200076,2012-11-09,2012-13,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612754,IND,Indiana Pacers,14,14,W,7,10,0.7,0,1,0.0,0,0,0.0,0,1,1,4,2,0,0,2,0,5,9,0.556,1,3,0.333,3,3,1.0,3,3,6,1,0,0,2,0,0
0021200077,2012-11-09,2012-13,regular_season,False,1610612756,PHX,Phoenix Suns,1610612739,CLE,Cleveland Cavaliers,14,9,W,6,8,0.75,0,0,0.0,2,4,0.5,1,6,7,5,0,2,1,2,5,4,11,0.364,1,4,0.25,0,0,0.0,0,3,3,1,1,0,1,4,-5
0021200078,2012-11-09,2012-13,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,0,2,L,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,1,1,2,-2,0,1,0.0,0,0,0.0,2,3,0.667,1,1,2,0,1,1,0,0,2
0021200082,2012-11-10,2012-13,regular_season,False,1610612754,IND,Indiana Pacers,1610612764,WAS,Washington Wizards,5,3,W,1,8,0.125,0,1,0.0,3,6,0.5,3,3,6,1,0,0,0,2,2,1,6,0.167,0,2,0.0,1,2,0.5,1,6,7,1,0,1,2,3,-2
0021200083,2012-11-10,2012-13,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612742,DAL,Dallas Mavericks,22,13,W,8,20,0.4,0,2,0.0,6,8,0.75,7,8,15,3,2,0,2,5,9,2,13,0.154,1,5,0.2,8,8,1.0,1,7,8,0,1,3,4,7,-9
0021200084,2012-11-10,2012-13,regular_season,False,1610612741,CHI,Chicago Bulls,1610612750,MIN,Minnesota Timberwolves,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
0021200086,2012-11-10,2012-13,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612738,BOS,Boston Celtics,15,18,L,4,6,0.667,1,3,0.333,7,8,0.875,0,2,2,3,0,0,1,5,-3,6,9,0.667,1,3,0.333,5,8,0.625,1,3,4,6,1,0,0,4,3
0021200087,2012-11-10,2012-13,regular_season,False,1610612762,UTA,Utah Jazz,1610612756,PHX,Phoenix Suns,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021200088,2012-11-10,2012-13,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,10,12,L,3,8,0.375,3,5,0.6,1,1,1.0,2,2,4,3,0,1,1,6,-2,3,6,0.5,0,2,0.0,6,8,0.75,2,2,4,1,0,0,1,3,2
0021200089,2012-11-10,2012-13,regular_season,False,1610612744,GSW,Golden State Warriors,1610612743,DEN,Denver Nuggets,25,30,L,10,26,0.385,3,8,0.375,2,6,0.333,4,8,12,4,4,2,2,5,-5,11,22,0.5,3,5,0.6,5,7,0.714,4,11,15,10,2,0,6,6,5
0021200090,2012-11-11,2012-13,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612753,ORL,Orlando Magic,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0021200095,2012-11-12,2012-13,regular_season,False,1610612761,TOR,Toronto Raptors,1610612762,UTA,Utah Jazz,33,42,L,11,27,0.407,2,6,0.333,9,12,0.75,5,8,13,5,4,2,4,10,-9,14,26,0.538,4,7,0.571,10,11,0.909,2,11,13,9,3,4,4,9,9
0021200096,2012-11-12,2012-13,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612749,MIL,Milwaukee Bucks,2,6,L,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,-4,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,0,1,2,0,0,4
0021200097,2012-11-12,2012-13,regular_season,False,1610612765,DET,Detroit Pistons,1610612760,OKC,Oklahoma City Thunder,13,13,L,5,10,0.5,2,3,0.667,1,2,0.5,2,0,2,3,4,0,2,4,0,3,4,0.75,0,1,0.0,7,7,1.0,1,1,2,1,1,2,3,1,0
0021200098,2012-11-12,2012-13,regular_season,False,1610612741,CHI,Chicago Bulls,1610612738,BOS,Boston Celtics,7,11,L,2,3,0.667,0,1,0.0,3,8,0.375,1,2,3,2,1,0,2,3,-4,4,7,0.571,0,0,0.0,3,3,1.0,1,1,2,4,0,0,1,3,4
0021200099,2012-11-12,2012-13,regular_season,False,1610612745,HOU,Houston Rockets,1610612748,MIA,Miami Heat,9,15,L,3,9,0.333,2,6,0.333,1,2,0.5,0,1,1,2,0,1,0,4,-6,4,5,0.8,2,2,1.0,5,8,0.625,1,3,4,2,0,0,0,1,6
0021200101,2012-11-12,2012-13,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,7,6,W,2,5,0.4,1,1,1.0,2,2,1.0,1,0,1,2,1,0,0,1,1,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,2,1,-1
0021200102,2012-11-12,2012-13,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,3,10,L,1,7,0.143,0,1,0.0,1,3,0.333,3,2,5,0,0,1,2,4,-7,4,8,0.5,0,0,0.0,2,2,1.0,0,4,4,3,0,0,1,2,7
0021200105,2012-11-13,2012-13,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,5,3,W,2,10,0.2,0,1,0.0,1,1,1.0,6,5,11,0,0,1,1,2,2,0,5,0.0,0,1,0.0,3,4,0.75,1,2,3,0,0,0,0,0,-2
0021200108,2012-11-13,2012-13,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612759,SAS,San Antonio Spurs,11,13,L,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,4,0,1,1,2,-2,6,12,0.5,1,1,1.0,0,0,0.0,2,2,4,4,1,0,0,1,2
0021200110,2012-11-14,2012-13,regular_season,False,1610612738,BOS,Boston Celtics,1610612762,UTA,Utah Jazz,10,9,W,1,4,0.25,0,0,0.0,8,9,0.889,0,6,6,0,0,0,2,2,1,4,13,0.308,0,2,0.0,1,2,0.5,3,4,7,3,1,0,0,5,-1
0021200112,2012-11-14,2012-13,regular_season,False,1610612745,HOU,Houston Rockets,1610612740,NOH,New Orleans Hornets,4,3,W,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,1,1,4,0.25,1,4,0.25,0,0,0.0,1,2,3,0,0,1,0,0,-1
0021200114,2012-11-14,2012-13,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612766,CHA,Charlotte Bobcats,4,4,L,1,3,0.333,0,1,0.0,2,3,0.667,0,2,2,0,0,1,1,1,0,2,4,0.5,0,0,0.0,0,2,0.0,1,1,2,0,1,0,2,1,0
0021200115,2012-11-14,2012-13,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612764,WAS,Washington Wizards,8,2,W,2,5,0.4,0,1,0.0,4,5,0.8,3,1,4,1,0,0,1,0,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,3,-6
0021200116,2012-11-14,2012-13,regular_season,False,1610612756,PHX,Phoenix Suns,1610612741,CHI,Chicago Bulls,13,19,L,5,12,0.417,1,4,0.25,2,3,0.667,3,5,8,1,0,1,2,9,-6,6,14,0.429,0,0,0.0,7,10,0.7,5,4,9,5,0,0,0,2,6
0021200118,2012-11-14,2012-13,regular_season,False,1610612744,GSW,Golden State Warriors,1610612737,ATL,Atlanta Hawks,8,3,W,1,2,0.5,0,1,0.0,6,6,1.0,1,1,2,1,1,0,1,2,5,1,4,0.25,1,4,0.25,0,0,0.0,1,0,1,0,0,0,1,3,-5
0021200119,2012-11-15,2012-13,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612738,BOS,Boston Celtics,15,8,W,3,5,0.6,0,0,0.0,9,10,0.9,1,7,8,0,1,2,3,3,7,2,8,0.25,2,2,1.0,2,6,0.333,1,3,4,1,1,0,1,5,-7
0021200120,2012-11-15,2012-13,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612752,NYK,New York Knicks,5,14,L,1,7,0.143,1,4,0.25,2,2,1.0,1,1,2,1,2,0,2,2,-9,5,7,0.714,2,3,0.667,2,2,1.0,0,4,4,2,1,0,2,1,9
0021200121,2012-11-15,2012-13,regular_season,False,1610612743,DEN,Denver Nuggets,1610612748,MIA,Miami Heat,4,11,L,0,6,0.0,0,2,0.0,4,6,0.667,3,3,6,0,2,0,2,3,-7,3,6,0.5,2,5,0.4,3,4,0.75,0,4,4,2,1,1,2,3,7
0021200122,2012-11-16,2012-13,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612762,UTA,Utah Jazz,6,0,W,2,3,0.667,0,0,0.0,2,3,0.667,0,1,1,1,0,0,0,0,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,-6
0021200123,2012-11-16,2012-13,regular_season,False,1610612765,DET,Detroit Pistons,1610612753,ORL,Orlando Magic,16,19,L,5,8,0.625,0,0,0.0,6,7,0.857,0,3,3,3,1,0,2,4,-3,5,8,0.625,1,3,0.333,8,8,1.0,1,4,5,3,1,0,2,4,3
0021200126,2012-11-16,2012-13,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612744,GSW,Golden State Warriors,4,8,L,1,6,0.167,0,2,0.0,2,2,1.0,2,2,4,0,0,1,0,2,-4,3,6,0.5,0,0,0.0,2,2,1.0,0,3,3,2,0,1,0,1,4
0021200129,2012-11-16,2012-13,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612745,HOU,Houston Rockets,21,15,W,6,13,0.462,2,9,0.222,7,8,0.875,2,4,6,1,3,4,2,7,6,3,14,0.214,2,6,0.333,7,9,0.778,7,3,10,2,0,0,5,5,-6
0021200134,2012-11-17,2012-13,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612763,MEM,Memphis Grizzlies,0,3,L,0,0,0.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,3,-3,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,3
0021200135,2012-11-17,2012-13,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612742,DAL,Dallas Mavericks,0,8,L,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-8,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,2,1,1,0,0,8
0021200136,2012-11-17,2012-13,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612740,NOH,New Orleans Hornets,9,8,W,3,5,0.6,0,0,0.0,3,4,0.75,0,2,2,0,0,1,0,1,1,3,6,0.5,1,1,1.0,1,1,1.0,2,2,4,2,0,0,1,2,-1
0021200138,2012-11-17,2012-13,regular_season,False,1610612756,PHX,Phoenix Suns,1610612748,MIA,Miami Heat,2,6,L,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,1,0,2,2,-4,4,9,0.444,1,4,0.25,2,2,1.0,1,2,3,1,1,0,1,0,4
0021200140,2012-11-18,2012-13,regular_season,False,1610612761,TOR,Toronto Raptors,1610612753,ORL,Orlando Magic,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
0021200141,2012-11-18,2012-13,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612739,CLE,Cleveland Cavaliers,9,4,W,4,5,0.8,1,2,0.5,0,0,0.0,1,1,2,3,0,1,0,0,5,2,4,0.5,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,2,-5
0021200145,2012-11-18,2012-13,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612741,CHI,Chicago Bulls,4,0,W,0,0,0.0,0,0,0.0,4,5,0.8,0,1,1,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,3,-4
0021200147,2012-11-19,2012-13,regular_season,False,1610612764,WAS,Washington Wizards,1610612754,IND,Indiana Pacers,8,9,L,3,10,0.3,0,0,0.0,2,3,0.667,2,4,6,0,1,0,0,1,-1,4,7,0.571,0,1,0.0,1,1,1.0,0,6,6,2,0,1,1,2,1
0021200148,2012-11-19,2012-13,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612749,MIL,Milwaukee Bucks,13,4,W,2,3,0.667,1,1,1.0,8,8,1.0,0,5,5,2,1,0,1,1,9,1,7,0.143,0,2,0.0,2,2,1.0,0,0,0,1,1,0,1,4,-9
0021200150,2012-11-19,2012-13,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612743,DEN,Denver Nuggets,7,14,L,3,9,0.333,0,1,0.0,1,1,1.0,1,3,4,2,0,0,4,6,-7,3,6,0.5,1,2,0.5,7,11,0.636,2,3,5,1,2,1,2,1,7
0021200151,2012-11-19,2012-13,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612744,GSW,Golden State Warriors,14,21,L,6,18,0.333,1,4,0.25,1,2,0.5,1,6,7,2,1,1,0,5,-7,5,13,0.385,1,5,0.2,10,10,1.0,2,11,13,3,0,0,2,3,7
0021200152,2012-11-19,2012-13,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612746,LAC,Los Angeles Clippers,5,9,L,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,3,-4,4,7,0.571,0,2,0.0,1,4,0.25,2,5,7,1,0,0,1,0,4
0021200154,2012-11-20,2012-13,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612761,TOR,Toronto Raptors,13,4,W,5,8,0.625,2,5,0.4,1,1,1.0,1,3,4,4,0,0,0,1,9,2,4,0.5,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,2,-9
