game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022000126,2021-01-08,2020-21,1610612740,NOP,13,6.0,1610612766,CHA,13,6.0
0022000128,2021-01-08,2020-21,1610612763,MEM,20,11.0,1610612751,BKN,20,8.0
0022000130,2021-01-08,2020-21,1610612744,GSW,12,4.0,1610612746,LAC,12,3.0
0022000131,2021-01-08,2020-21,1610612747,LAL,18,11.0,1610612741,CHI,18,9.0
0022000136,2021-01-09,2020-21,1610612764,WAS,5,3.0,1610612748,MIA,5,4.0
0022000138,2021-01-09,2020-21,1610612750,MIN,39,16.0,1610612759,SAS,39,20.0
0022000141,2021-01-10,2020-21,1610612765,DET,3,1.0,1610612762,UTA,3,1.0
0022000142,2021-01-10,2020-21,1610612746,LAC,24,12.0,1610612741,CHI,24,10.0
0022000147,2021-01-10,2020-21,1610612750,MIN,18,9.0,1610612759,SAS,18,8.0
0022000148,2021-01-10,2020-21,1610612744,GSW,24,10.0,1610612761,TOR,24,11.0
0022000150,2021-01-11,2020-21,1610612739,CLE,18,8.0,1610612763,MEM,18,8.0
0022000155,2021-01-11,2020-21,1610612757,POR,24,9.0,1610612761,TOR,24,10.0
0022000156,2021-01-11,2020-21,1610612758,SAC,21,12.0,1610612754,IND,21,9.0
0022000157,2021-01-12,2020-21,1610612755,PHI,43,20.0,1610612748,MIA,43,21.0
0022000158,2021-01-12,2020-21,1610612751,BKN,23,7.0,1610612743,DEN,23,7.0
0022000162,2021-01-12,2020-21,1610612760,OKC,8,2.0,1610612759,SAS,8,4.0
0022000163,2021-01-12,2020-21,1610612744,GSW,14,5.0,1610612754,IND,14,6.0
0022000168,2021-01-13,2020-21,1610612752,NYK,1,0.0,1610612751,BKN,1,0.0
0022000172,2021-01-13,2020-21,1610612746,LAC,3,1.0,1610612740,NOP,3,0.0
0022000173,2021-01-13,2020-21,1610612758,SAC,10,3.0,1610612757,POR,10,6.0
0022000175,2021-01-14,2020-21,1610612761,TOR,8,4.0,1610612766,CHA,8,4.0
0022000176,2021-01-14,2020-21,1610612759,SAS,19,9.0,1610612745,HOU,19,8.0
0022000181,2021-01-15,2020-21,1610612739,CLE,24,13.0,1610612752,NYK,24,13.0
0022000182,2021-01-15,2020-21,1610612749,MIL,24,10.0,1610612742,DAL,24,11.0
0022000184,2021-01-15,2020-21,1610612760,OKC,27,13.0,1610612741,CHI,27,14.0
0022000189,2021-01-16,2020-21,1610612759,SAS,3,2.0,1610612745,HOU,3,1.0
0022000190,2021-01-16,2020-21,1610612751,BKN,7,3.0,1610612753,ORL,7,2.0
0022000191,2021-01-16,2020-21,1610612761,TOR,24,11.0,1610612766,CHA,24,11.0
0022000193,2021-01-16,2020-21,1610612763,MEM,16,8.0,1610612755,PHI,16,8.0
0022000195,2021-01-16,2020-21,1610612757,POR,17,9.0,1610612737,ATL,17,8.0
0022000200,2021-01-17,2020-21,1610612743,DEN,14,6.0,1610612762,UTA,14,8.0
0022000201,2021-01-17,2020-21,1610612758,SAC,16,8.0,1610612740,NOP,16,9.0
0022000203,2021-01-18,2020-21,1610612752,NYK,22,9.0,1610612753,ORL,22,9.0
0022000206,2021-01-18,2020-21,1610612748,MIA,8,5.0,1610612765,DET,8,4.0
0022000208,2021-01-18,2020-21,1610612763,MEM,22,12.0,1610612756,PHX,22,13.0
0022000209,2021-01-18,2020-21,1610612751,BKN,25,11.0,1610612749,MIL,25,10.0
0022000211,2021-01-18,2020-21,1610612741,CHI,9,6.0,1610612745,HOU,9,3.0
0022000212,2021-01-18,2020-21,1610612747,LAL,19,9.0,1610612744,GSW,19,8.0
0022000216,2021-01-20,2020-21,1610612739,CLE,57,27.0,1610612751,BKN,57,25.0
0022000218,2021-01-20,2020-21,1610612755,PHI,19,8.0,1610612738,BOS,19,8.0
0022000219,2021-01-20,2020-21,1610612737,ATL,27,15.0,1610612765,DET,27,15.0
0022000221,2021-01-20,2020-21,1610612750,MIN,9,6.0,1610612753,ORL,9,5.0
0022000222,2021-01-20,2020-21,1610612745,HOU,8,3.0,1610612756,PHX,8,4.0
0022000226,2021-01-21,2020-21,1610612749,MIL,11,3.0,1610612747,LAL,11,6.0
0022000230,2021-01-22,2020-21,1610612765,DET,20,11.0,1610612745,HOU,20,11.0
0022000231,2021-01-22,2020-21,1610612754,IND,47,20.0,1610612753,ORL,47,20.0
0022000233,2021-01-22,2020-21,1610612755,PHI,2,2.0,1610612738,BOS,2,0.0
0022000237,2021-01-22,2020-21,1610612759,SAS,15,8.0,1610612742,DAL,15,8.0
0022000238,2021-01-22,2020-21,1610612756,PHX,46,20.0,1610612743,DEN,46,20.0
0022000241,2021-01-22,2020-21,1610612758,SAC,10,5.0,1610612752,NYK,10,4.0
0022000243,2021-01-23,2020-21,1610612765,DET,19,9.0,1610612755,PHI,19,10.0
0022000244,2021-01-23,2020-21,1610612751,BKN,19,11.0,1610612748,MIA,19,11.0
0022000248,2021-01-23,2020-21,1610612756,PHX,61,23.0,1610612743,DEN,61,24.0
0022000249,2021-01-24,2020-21,1610612754,IND,23,10.0,1610612761,TOR,23,10.0
0022000252,2021-01-24,2020-21,1610612753,ORL,4,2.0,1610612766,CHA,4,4.0
0022000256,2021-01-24,2020-21,1610612757,POR,7,7.0,1610612752,NYK,7,5.0
0022000258,2021-01-25,2020-21,1610612754,IND,2,2.0,1610612761,TOR,2,1.0
0022000260,2021-01-25,2020-21,1610612751,BKN,4,1.0,1610612748,MIA,4,1.0
0022000261,2021-01-25,2020-21,1610612739,CLE,6,1.0,1610612747,LAL,6,3.0
0022000265,2021-01-25,2020-21,1610612742,DAL,22,8.0,1610612743,DEN,22,10.0
0022000267,2021-01-25,2020-21,1610612757,POR,5,2.0,1610612760,OKC,5,3.0
0022000268,2021-01-26,2020-21,1610612737,ATL,4,3.0,1610612746,LAC,4,1.0
0022000274,2021-01-27,2020-21,1610612737,ATL,39,16.0,1610612751,BKN,39,17.0
0022000276,2021-01-27,2020-21,1610612755,PHI,9,3.0,1610612747,LAL,9,3.0
0022000277,2021-01-27,2020-21,1610612761,TOR,4,1.0,1610612749,MIL,4,4.0
0022000280,2021-01-27,2020-21,1610612759,SAS,24,12.0,1610612738,BOS,24,12.0
0022000281,2021-01-27,2020-21,1610612756,PHX,24,12.0,1610612760,OKC,24,13.0
0022000285,2021-01-28,2020-21,1610612748,MIA,2,2.0,1610612746,LAC,2,2.0
0022000287,2021-01-28,2020-21,1610612745,HOU,22,10.0,1610612757,POR,22,11.0
0022000288,2021-01-29,2020-21,1610612766,CHA,23,10.0,1610612754,IND,23,10.0
0022000292,2021-01-29,2020-21,1610612761,TOR,16,7.0,1610612758,SAC,16,9.0
0022000293,2021-01-29,2020-21,1610612740,NOP,5,2.0,1610612749,MIL,5,1.0
0022000298,2021-01-30,2020-21,1610612741,CHI,24,12.0,1610612757,POR,24,12.0
0022000299,2021-01-30,2020-21,1610612766,CHA,12,7.0,1610612749,MIL,12,6.0
0022000301,2021-01-30,2020-21,1610612748,MIA,24,10.0,1610612758,SAC,24,10.0
0022000302,2021-01-30,2020-21,1610612738,BOS,13,5.0,1610612747,LAL,13,7.0
0022000303,2021-01-30,2020-21,1610612742,DAL,17,6.0,1610612756,PHX,17,7.0
0022000307,2021-01-31,2020-21,1610612754,IND,21,9.0,1610612755,PHI,21,8.0
0022000310,2021-01-31,2020-21,1610612764,WAS,17,12.0,1610612751,BKN,17,13.0
0022000311,2021-01-31,2020-21,1610612750,MIN,2,1.0,1610612739,CLE,2,0.0
0022000312,2021-02-01,2020-21,1610612739,CLE,5,6.0,1610612750,MIN,5,3.0
0022000313,2021-02-01,2020-21,1610612737,ATL,10,4.0,1610612747,LAL,10,5.0
0022000314,2021-02-01,2020-21,1610612748,MIA,23,10.0,1610612766,CHA,23,9.0
0022000315,2021-02-01,2020-21,1610612741,CHI,22,9.0,1610612752,NYK,22,9.0
0022000317,2021-02-01,2020-21,1610612740,NOP,20,8.0,1610612758,SAC,20,8.0
0022000319,2021-02-01,2020-21,1610612742,DAL,24,9.0,1610612756,PHX,24,8.0
0022000324,2021-02-02,2020-21,1610612751,BKN,12,9.0,1610612746,LAC,12,8.0
0022000325,2021-02-02,2020-21,1610612762,UTA,5,2.0,1610612765,DET,5,2.0
0022000326,2021-02-02,2020-21,1610612744,GSW,8,5.0,1610612738,BOS,8,5.0
0022000559,2021-02-02,2020-21,1610612764,WAS,5,1.0,1610612757,POR,5,2.0
0022000327,2021-02-03,2020-21,1610612766,CHA,2,1.0,1610612755,PHI,2,0.0
0022000330,2021-02-03,2020-21,1610612737,ATL,3,3.0,1610612742,DAL,3,4.0
0022000331,2021-02-03,2020-21,1610612748,MIA,23,11.0,1610612764,WAS,23,10.0
0022000332,2021-02-03,2020-21,1610612741,CHI,7,5.0,1610612752,NYK,7,6.0
0022000334,2021-02-03,2020-21,1610612759,SAS,22,10.0,1610612750,MIN,22,10.0
0022000336,2021-02-03,2020-21,1610612758,SAC,24,11.0,1610612738,BOS,24,11.0
0022000343,2021-02-05,2020-21,1610612754,IND,24,10.0,1610612740,NOP,24,10.0
0022000344,2021-02-05,2020-21,1610612753,ORL,24,13.0,1610612741,CHI,24,12.0
0022000345,2021-02-05,2020-21,1610612751,BKN,14,6.0,1610612761,TOR,14,8.0
0022000348,2021-02-05,2020-21,1610612760,OKC,22,11.0,1610612750,MIN,22,11.0
0022000350,2021-02-05,2020-21,1610612746,LAC,25,13.0,1610612738,BOS,25,13.0
0022000352,2021-02-06,2020-21,1610612758,SAC,2,4.0,1610612743,DEN,2,3.0
0022000355,2021-02-06,2020-21,1610612740,NOP,12,5.0,1610612763,MEM,12,4.0
0022000356,2021-02-06,2020-21,1610612737,ATL,2,2.0,1610612761,TOR,2,1.0
0022000358,2021-02-06,2020-21,1610612745,HOU,24,11.0,1610612759,SAS,24,11.0
0022000359,2021-02-06,2020-21,1610612760,OKC,22,10.0,1610612750,MIN,22,10.0
0022000360,2021-02-06,2020-21,1610612742,DAL,13,7.0,1610612744,GSW,13,4.0
0022000361,2021-02-06,2020-21,1610612747,LAL,59,26.0,1610612765,DET,59,21.0
0022000363,2021-02-07,2020-21,1610612754,IND,6,2.0,1610612762,UTA,6,5.0
0022000364,2021-02-07,2020-21,1610612752,NYK,22,7.0,1610612748,MIA,22,8.0
0022000365,2021-02-07,2020-21,1610612756,PHX,2,2.0,1610612738,BOS,2,1.0
0022000366,2021-02-07,2020-21,1610612746,LAC,24,10.0,1610612758,SAC,24,11.0
0022000368,2021-02-08,2020-21,1610612741,CHI,14,7.0,1610612764,WAS,14,7.0
0022000370,2021-02-08,2020-21,1610612742,DAL,5,3.0,1610612750,MIN,5,2.0
0022000371,2021-02-08,2020-21,1610612759,SAS,24,12.0,1610612744,GSW,24,13.0
0022000372,2021-02-08,2020-21,1610612756,PHX,24,10.0,1610612739,CLE,24,10.0
0022000374,2021-02-08,2020-21,1610612747,LAL,37,16.0,1610612760,OKC,37,14.0
0022000376,2021-02-09,2020-21,1610612748,MIA,24,11.0,1610612752,NYK,24,11.0
0022000379,2021-02-09,2020-21,1610612762,UTA,4,3.0,1610612738,BOS,4,1.0
0022000381,2021-02-09,2020-21,1610612758,SAC,14,4.0,1610612755,PHI,14,7.0
0022000384,2021-02-10,2020-21,1610612742,DAL,24,9.0,1610612737,ATL,24,10.0
0022000389,2021-02-10,2020-21,1610612756,PHX,18,9.0,1610612749,MIL,18,8.0
0022000390,2021-02-10,2020-21,1610612747,LAL,49,19.0,1610612760,OKC,49,20.0
0022000392,2021-02-11,2020-21,1610612745,HOU,2,1.0,1610612748,MIA,2,1.0
0022000393,2021-02-11,2020-21,1610612744,GSW,2,1.0,1610612753,ORL,2,0.0
0022000394,2021-02-11,2020-21,1610612757,POR,22,9.0,1610612755,PHI,22,9.0
0022000395,2021-02-12,2020-21,1610612766,CHA,16,9.0,1610612750,MIN,16,6.0
0022000401,2021-02-12,2020-21,1610612743,DEN,16,8.0,1610612760,OKC,16,9.0
0022000412,2021-02-12,2020-21,1610612738,BOS,15,7.0,1610612765,DET,15,8.0
0022000407,2021-02-13,2020-21,1610612737,ATL,4,2.0,1610612754,IND,4,2.0
0022000411,2021-02-14,2020-21,1610612742,DAL,17,6.0,1610612757,POR,17,7.0
0022000413,2021-02-14,2020-21,1610612761,TOR,19,10.0,1610612750,MIN,19,12.0
0022000415,2021-02-14,2020-21,1610612760,OKC,22,9.0,1610612749,MIL,22,8.0
0022000420,2021-02-15,2020-21,1610612754,IND,40,18.0,1610612741,CHI,40,19.0
0022000422,2021-02-15,2020-21,1610612752,NYK,14,5.0,1610612737,ATL,14,4.0
0022000423,2021-02-15,2020-21,1610612762,UTA,2,1.0,1610612755,PHI,2,0.0
0022000425,2021-02-15,2020-21,1610612746,LAC,1,1.0,1610612748,MIA,1,0.0
0022000430,2021-02-16,2020-21,1610612749,MIL,4,1.0,1610612761,TOR,4,2.0
0022000431,2021-02-16,2020-21,1610612750,MIN,7,2.0,1610612747,LAL,7,3.0
0022000432,2021-02-16,2020-21,1610612760,OKC,17,5.0,1610612757,POR,17,7.0
0022000433,2021-02-16,2020-21,1610612756,PHX,16,7.0,1610612751,BKN,16,4.0
0022000437,2021-02-17,2020-21,1610612764,WAS,13,6.0,1610612743,DEN,13,7.0
0022000438,2021-02-17,2020-21,1610612738,BOS,2,1.0,1610612737,ATL,2,1.0
0022000439,2021-02-17,2020-21,1610612755,PHI,6,6.0,1610612745,HOU,6,4.0
0022000440,2021-02-17,2020-21,1610612750,MIN,47,19.0,1610612754,IND,47,20.0
0022000441,2021-02-17,2020-21,1610612740,NOP,24,10.0,1610612757,POR,24,10.0
0022000443,2021-02-17,2020-21,1610612744,GSW,42,17.0,1610612748,MIA,42,16.0
0022000564,2021-02-17,2020-21,1610612741,CHI,25,11.0,1610612765,DET,25,12.0
0022000449,2021-02-19,2020-21,1610612753,ORL,16,9.0,1610612744,GSW,16,10.0
0022000450,2021-02-19,2020-21,1610612755,PHI,18,7.0,1610612741,CHI,18,6.0
0022000452,2021-02-19,2020-21,1610612763,MEM,5,2.0,1610612765,DET,5,2.0
0022000454,2021-02-19,2020-21,1610612750,MIN,24,11.0,1610612761,TOR,24,11.0
0022000457,2021-02-19,2020-21,1610612746,LAC,3,5.0,1610612762,UTA,3,5.0
0022000459,2021-02-20,2020-21,1610612766,CHA,16,6.0,1610612744,GSW,16,8.0
0022000460,2021-02-20,2020-21,1610612741,CHI,2,1.0,1610612758,SAC,2,1.0
0022000463,2021-02-20,2020-21,1610612747,LAL,20,8.0,1610612748,MIA,20,8.0
0022000464,2021-02-20,2020-21,1610612757,POR,12,5.0,1610612764,WAS,12,5.0
0022000465,2021-02-21,2020-21,1610612740,NOP,47,21.0,1610612738,BOS,47,20.0
0022000468,2021-02-21,2020-21,1610612761,TOR,1,0.0,1610612755,PHI,1,0.0
0022000469,2021-02-21,2020-21,1610612752,NYK,24,12.0,1610612750,MIN,24,12.0
0022000472,2021-02-21,2020-21,1610612746,LAC,13,7.0,1610612751,BKN,13,7.0
0022000479,2021-02-22,2020-21,1610612747,LAL,43,21.0,1610612764,WAS,43,22.0
0022000480,2021-02-23,2020-21,1610612739,CLE,22,8.0,1610612737,ATL,22,9.0
0022000482,2021-02-23,2020-21,1610612751,BKN,2,1.0,1610612758,SAC,2,0.0
0022000483,2021-02-23,2020-21,1610612752,NYK,23,10.0,1610612744,GSW,23,11.0
0022000484,2021-02-23,2020-21,1610612761,TOR,1,0.0,1610612755,PHI,1,0.0
0022000485,2021-02-23,2020-21,1610612742,DAL,12,6.0,1610612738,BOS,12,6.0
0022000487,2021-02-23,2020-21,1610612743,DEN,11,6.0,1610612757,POR,11,4.0
0022000489,2021-02-24,2020-21,1610612754,IND,18,9.0,1610612744,GSW,18,11.0
0022000492,2021-02-24,2020-21,1610612748,MIA,4,4.0,1610612761,TOR,4,2.0
0022000493,2021-02-24,2020-21,1610612741,CHI,31,16.0,1610612750,MIN,31,14.0
0022000495,2021-02-24,2020-21,1610612760,OKC,22,9.0,1610612759,SAS,22,9.0
0022000496,2021-02-24,2020-21,1610612756,PHX,18,6.0,1610612766,CHA,18,8.0
0022000502,2021-02-25,2020-21,1610612743,DEN,24,10.0,1610612764,WAS,24,10.0
0022000503,2021-02-25,2020-21,1610612749,MIL,24,11.0,1610612740,NOP,24,11.0
0022000504,2021-02-26,2020-21,1610612765,DET,23,12.0,1610612758,SAC,23,12.0
0022000505,2021-02-26,2020-21,1610612738,BOS,10,6.0,1610612754,IND,10,4.0
0022000507,2021-02-26,2020-21,1610612748,MIA,18,7.0,1610612762,UTA,18,7.0
0022000508,2021-02-26,2020-21,1610612741,CHI,4,2.0,1610612756,PHX,4,2.0
0022000513,2021-02-27,2020-21,1610612755,PHI,45,20.0,1610612739,CLE,45,21.0
0022000514,2021-02-27,2020-21,1610612759,SAS,16,9.0,1610612740,NOP,16,7.0
0022000515,2021-02-27,2020-21,1610612752,NYK,23,11.0,1610612754,IND,23,11.0
0022000520,2021-02-28,2020-21,1610612749,MIL,23,9.0,1610612746,LAC,23,10.0
0022000522,2021-02-28,2020-21,1610612748,MIA,18,7.0,1610612737,ATL,18,6.0
0022000524,2021-02-28,2020-21,1610612738,BOS,16,8.0,1610612764,WAS,16,9.0
0022000528,2021-02-28,2020-21,1610612758,SAC,6,6.0,1610612766,CHA,6,4.0
0022000529,2021-03-01,2020-21,1610612753,ORL,2,1.0,1610612742,DAL,2,1.0
0022000531,2021-03-01,2020-21,1610612741,CHI,25,10.0,1610612743,DEN,25,11.0
0022000533,2021-03-01,2020-21,1610612740,NOP,6,5.0,1610612762,UTA,6,5.0
0022000534,2021-03-01,2020-21,1610612759,SAS,12,4.0,1610612751,BKN,12,6.0
0022000537,2021-03-02,2020-21,1610612738,BOS,12,6.0,1610612746,LAC,12,6.0
0022000543,2021-03-03,2020-21,1610612739,CLE,24,12.0,1610612754,IND,24,11.0
0022000544,2021-03-03,2020-21,1610612753,ORL,18,10.0,1610612737,ATL,18,8.0
0022000545,2021-03-03,2020-21,1610612755,PHI,46,17.0,1610612762,UTA,46,18.0
0022000548,2021-03-03,2020-21,1610612740,NOP,6,5.0,1610612741,CHI,6,7.0
0022000550,2021-03-03,2020-21,1610612757,POR,23,9.0,1610612744,GSW,23,11.0
0022000551,2021-03-03,2020-21,1610612758,SAC,24,11.0,1610612747,LAL,24,11.0
0022000552,2021-03-04,2020-21,1610612738,BOS,8,5.0,1610612761,TOR,8,3.0
0022000554,2021-03-04,2020-21,1610612764,WAS,20,11.0,1610612746,LAC,20,9.0
0022000555,2021-03-04,2020-21,1610612763,MEM,24,11.0,1610612749,MIL,24,11.0
0022000556,2021-03-04,2020-21,1610612759,SAS,17,6.0,1610612760,OKC,17,8.0
0022000557,2021-03-04,2020-21,1610612740,NOP,5,1.0,1610612748,MIA,5,2.0
0022000558,2021-03-04,2020-21,1610612757,POR,21,11.0,1610612758,SAC,21,11.0
0022000567,2021-03-10,2020-21,1610612742,DAL,7,3.0,1610612759,SAS,7,2.0
0022000568,2021-03-11,2020-21,1610612766,CHA,24,10.0,1610612765,DET,24,9.0
0022000569,2021-03-11,2020-21,1610612751,BKN,11,5.0,1610612738,BOS,11,4.0
0022000570,2021-03-11,2020-21,1610612761,TOR,18,9.0,1610612737,ATL,18,7.0
0022000571,2021-03-11,2020-21,1610612748,MIA,5,1.0,1610612753,ORL,5,2.0
0022000575,2021-03-11,2020-21,1610612760,OKC,9,5.0,1610612742,DAL,9,3.0
0022000580,2021-03-12,2020-21,1610612763,MEM,23,9.0,1610612743,DEN,23,10.0
0022000585,2021-03-12,2020-21,1610612747,LAL,21,13.0,1610612754,IND,21,11.0
0022000587,2021-03-13,2020-21,1610612751,BKN,19,10.0,1610612765,DET,19,9.0
0022000589,2021-03-13,2020-21,1610612764,WAS,18,8.0,1610612749,MIL,18,11.0
0022000591,2021-03-13,2020-21,1610612750,MIN,20,8.0,1610612757,POR,20,10.0
0022000593,2021-03-14,2020-21,1610612760,OKC,8,3.0,1610612763,MEM,8,2.0
0022000596,2021-03-14,2020-21,1610612753,ORL,24,10.0,1610612748,MIA,24,11.0
0022000599,2021-03-14,2020-21,1610612750,MIN,7,7.0,1610612757,POR,7,6.0
0022000602,2021-03-15,2020-21,1610612766,CHA,21,10.0,1610612758,SAC,21,11.0
0022000604,2021-03-15,2020-21,1610612751,BKN,19,9.0,1610612752,NYK,19,7.0
0022000605,2021-03-15,2020-21,1610612742,DAL,6,2.0,1610612746,LAC,6,4.0
0022000609,2021-03-16,2020-21,1610612738,BOS,18,6.0,1610612762,UTA,18,8.0
0022000611,2021-03-16,2020-21,1610612755,PHI,23,10.0,1610612752,NYK,23,10.0
0022000614,2021-03-16,2020-21,1610612757,POR,18,7.0,1610612740,NOP,18,8.0
0022000616,2021-03-17,2020-21,1610612765,DET,11,9.0,1610612761,TOR,11,6.0
0022000617,2021-03-17,2020-21,1610612754,IND,2,0.0,1610612751,BKN,2,1.0
0022000618,2021-03-17,2020-21,1610612755,PHI,44,20.0,1610612749,MIL,44,23.0
0022000619,2021-03-17,2020-21,1610612764,WAS,19,10.0,1610612758,SAC,19,11.0
0022000620,2021-03-17,2020-21,1610612739,CLE,14,5.0,1610612738,BOS,14,5.0
0022000621,2021-03-17,2020-21,1610612741,CHI,8,4.0,1610612759,SAS,8,3.0
0022000623,2021-03-17,2020-21,1610612763,MEM,17,8.0,1610612748,MIA,17,8.0
0022000627,2021-03-18,2020-21,1610612752,NYK,23,11.0,1610612753,ORL,23,10.0
0022000628,2021-03-18,2020-21,1610612756,PHX,23,13.0,1610612750,MIN,23,12.0
0022000629,2021-03-18,2020-21,1610612757,POR,6,2.0,1610612740,NOP,6,1.0
