game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021600696,2017-01-27,2016-17,regular_season,False,1610612754,IND,Indiana Pacers,1610612758,SAC,Sacramento Kings,11,7,W,4,7,0.571,1,2,0.5,2,2,1.0,1,1,2,2,1,1,0,1,4,3,8,0.375,1,1,1.0,0,0,0.0,3,2,5,0,0,0,2,2,-4
0021600706,2017-01-28,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612738,BOS,Boston Celtics,6,10,L,2,9,0.222,2,5,0.4,0,0,0.0,0,4,4,2,0,1,2,4,-4,3,9,0.333,0,3,0.0,4,4,1.0,1,6,7,2,0,0,0,0,4
0021600711,2017-01-29,2016-17,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612752,NYK,New York Knicks,38,35,W,13,35,0.371,3,12,0.25,9,14,0.643,6,13,19,7,0,0,3,4,3,13,37,0.351,7,19,0.368,2,2,1.0,3,15,18,4,3,4,3,14,-3
0021600720,2017-01-30,2016-17,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612753,ORL,Orlando Magic,13,7,W,4,7,0.571,0,1,0.0,5,6,0.833,0,5,5,3,0,3,0,3,6,1,9,0.111,0,3,0.0,5,6,0.833,3,3,6,0,0,0,1,6,-6
0021600725,2017-01-31,2016-17,regular_season,False,1610612761,TOR,Toronto Raptors,1610612740,NOP,New Orleans Pelicans,12,10,W,4,8,0.5,2,3,0.667,2,2,1.0,2,5,7,1,0,0,2,2,2,4,9,0.444,0,3,0.0,2,4,0.5,1,2,3,1,1,0,0,3,-2
0021600749,2017-02-03,2016-17,regular_season,False,1610612745,HOU,Houston Rockets,1610612741,CHI,Chicago Bulls,13,9,W,4,5,0.8,1,1,1.0,4,5,0.8,0,5,5,3,0,1,1,2,4,4,14,0.286,1,5,0.2,0,1,0.0,5,2,7,1,1,0,1,4,-4
0021600764,2017-02-04,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,11,8,W,4,7,0.571,1,1,1.0,2,2,1.0,0,3,3,1,1,0,2,3,3,2,7,0.286,1,4,0.25,3,4,0.75,0,3,3,0,2,1,2,3,-3
0021600769,2017-02-06,2016-17,regular_season,False,1610612764,WAS,Washington Wizards,1610612739,CLE,Cleveland Cavaliers,15,20,L,5,12,0.417,2,4,0.5,3,3,1.0,1,1,2,4,1,1,0,6,-5,5,8,0.625,2,3,0.667,8,8,1.0,2,5,7,2,0,1,1,2,5
0021600784,2017-02-08,2016-17,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612764,WAS,Washington Wizards,10,14,L,4,11,0.364,0,4,0.0,2,4,0.5,2,3,5,1,1,1,1,5,-4,3,11,0.273,1,2,0.5,7,8,0.875,5,3,8,0,1,0,2,3,4
0021600797,2017-02-09,2016-17,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612762,UTA,Utah Jazz,12,5,W,5,8,0.625,0,3,0.0,2,3,0.667,0,5,5,1,1,0,0,1,7,2,11,0.182,1,5,0.2,0,0,0.0,3,4,7,0,0,0,2,3,-7
0021600830,2017-02-13,2016-17,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612737,ATL,Atlanta Hawks,7,12,L,3,12,0.25,1,3,0.333,0,0,0.0,3,3,6,2,1,0,3,6,-5,2,5,0.4,0,1,0.0,8,8,1.0,0,4,4,1,2,1,1,1,5
0021600851,2017-02-23,2016-17,regular_season,False,1610612765,DET,Detroit Pistons,1610612766,CHA,Charlotte Hornets,14,8,W,5,12,0.417,2,4,0.5,2,2,1.0,3,4,7,3,1,0,1,2,6,4,9,0.444,0,2,0.0,0,0,0.0,0,3,3,1,0,2,1,2,-6
0021600859,2017-02-24,2016-17,regular_season,False,1610612741,CHI,Chicago Bulls,1610612756,PHX,Phoenix Suns,20,13,W,6,9,0.667,1,1,1.0,7,8,0.875,1,5,6,2,1,0,0,1,7,6,13,0.462,0,4,0.0,1,1,1.0,2,2,4,2,0,0,2,4,-7
0021600881,2017-02-26,2016-17,regular_season,False,1610612746,LAC,LA Clippers,1610612766,CHA,Charlotte Hornets,11,8,W,4,10,0.4,0,0,0.0,3,5,0.6,2,4,6,1,2,1,0,2,3,2,7,0.286,1,1,1.0,3,4,0.75,1,5,6,2,0,0,2,4,-3
0021600890,2017-02-28,2016-17,regular_season,False,1610612765,DET,Detroit Pistons,1610612757,POR,Portland Trail Blazers,11,4,W,5,8,0.625,0,0,0.0,1,3,0.333,0,4,4,0,3,0,1,2,7,1,8,0.125,0,3,0.0,2,2,1.0,1,3,4,0,0,1,3,3,-7
0021600917,2017-03-03,2016-17,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612759,SAS,San Antonio Spurs,9,12,L,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,2,1,0,3,3,-3,4,12,0.333,3,5,0.6,1,4,0.25,4,3,7,4,2,0,1,2,3
0021600925,2017-03-04,2016-17,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612750,MIN,Minnesota Timberwolves,14,7,W,5,10,0.5,1,1,1.0,3,4,0.75,3,2,5,2,1,0,0,1,7,3,9,0.333,1,5,0.2,0,0,0.0,2,2,4,3,0,1,2,4,-7
0021600931,2017-03-05,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612762,UTA,Utah Jazz,12,13,L,2,5,0.4,0,0,0.0,8,10,0.8,0,3,3,1,0,1,0,3,-1,5,10,0.5,1,3,0.333,2,6,0.333,3,4,7,1,0,0,1,5,1
0021600963,2017-03-09,2016-17,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612755,PHI,Philadelphia 76ers,17,11,W,5,8,0.625,0,0,0.0,7,8,0.875,2,3,5,1,0,1,0,3,6,3,7,0.429,1,3,0.333,4,5,0.8,1,2,3,1,0,0,2,5,-6
0021600972,2017-03-10,2016-17,regular_season,False,1610612758,SAC,Sacramento Kings,1610612764,WAS,Washington Wizards,6,14,L,2,8,0.25,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,3,-8,4,7,0.571,2,2,1.0,4,4,1.0,1,6,7,3,0,1,2,1,8
0021600976,2017-03-11,2016-17,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612740,NOP,New Orleans Pelicans,10,13,L,4,11,0.364,1,7,0.143,1,2,0.5,0,5,5,2,0,0,1,2,-3,5,12,0.417,0,3,0.0,3,3,1.0,2,5,7,2,0,0,1,2,3
0021600983,2017-03-11,2016-17,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612764,WAS,Washington Wizards,12,13,L,5,10,0.5,2,3,0.667,0,0,0.0,0,4,4,2,0,1,1,1,-1,5,10,0.5,1,3,0.333,2,3,0.667,1,4,5,2,0,2,0,1,1
0021601045,2017-03-20,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612755,PHI,Philadelphia 76ers,14,11,W,3,9,0.333,0,2,0.0,8,9,0.889,1,8,9,2,0,0,2,1,3,4,13,0.308,3,6,0.5,0,0,0.0,1,4,5,4,2,1,0,6,-3
0021601051,2017-03-21,2016-17,regular_season,False,1610612761,TOR,Toronto Raptors,1610612741,CHI,Chicago Bulls,9,7,W,4,10,0.4,0,1,0.0,1,2,0.5,1,8,9,1,0,0,1,3,2,3,11,0.273,1,6,0.167,0,0,0.0,0,2,2,0,1,1,0,2,-2
0021601080,2017-03-24,2016-17,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612750,MIN,Minnesota Timberwolves,21,10,W,6,8,0.75,1,1,1.0,8,10,0.8,1,5,6,4,1,0,0,1,11,4,12,0.333,1,5,0.2,1,1,1.0,1,2,3,1,0,1,1,6,-11
0021601112,2017-03-29,2016-17,regular_season,False,1610612753,ORL,Orlando Magic,1610612760,OKC,Oklahoma City Thunder,4,12,L,1,8,0.125,1,6,0.167,1,2,0.5,0,1,1,1,0,0,0,2,-8,5,11,0.455,1,4,0.25,1,1,1.0,2,8,10,3,0,0,1,3,8
0021601130,2017-03-31,2016-17,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612765,DET,Detroit Pistons,13,10,W,3,9,0.333,2,7,0.286,5,6,0.833,1,5,6,2,0,0,0,2,3,4,9,0.444,2,5,0.4,0,2,0.0,1,5,6,1,0,0,2,4,-3
0021601150,2017-04-02,2016-17,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612754,IND,Indiana Pacers,31,26,W,11,19,0.579,5,7,0.714,4,4,1.0,4,8,12,7,0,0,4,4,5,9,20,0.45,3,9,0.333,5,6,0.833,2,3,5,6,2,0,1,3,-5
0021601161,2017-04-04,2016-17,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612763,MEM,Memphis Grizzlies,11,5,W,3,9,0.333,2,5,0.4,3,4,0.75,1,7,8,3,1,0,1,3,6,1,8,0.125,0,4,0.0,3,5,0.6,0,6,6,0,1,1,2,5,-6
0021601197,2017-04-09,2016-17,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612739,CLE,Cleveland Cavaliers,15,14,W,4,11,0.364,2,5,0.4,5,6,0.833,2,3,5,2,1,1,1,3,1,4,9,0.444,2,4,0.5,4,6,0.667,1,5,6,1,0,0,2,5,-1
0021601205,2017-04-10,2016-17,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,16,13,W,5,9,0.556,0,1,0.0,6,6,1.0,2,5,7,2,0,0,0,3,3,3,9,0.333,3,5,0.6,4,4,1.0,1,2,3,2,0,0,0,3,-3
0041600154,2017-04-22,2016-17,playoffs,False,1610612763,MEM,Memphis Grizzlies,1610612759,SAS,San Antonio Spurs,14,12,W,4,7,0.571,0,2,0.0,6,7,0.857,1,3,4,1,1,1,2,1,2,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,2,1,0,2,6,-2
0041600202,2017-05-02,2016-17,playoffs,False,1610612738,BOS,Boston Celtics,1610612764,WAS,Washington Wizards,15,5,W,7,10,0.7,0,2,0.0,1,1,1.0,2,4,6,2,2,0,0,0,10,2,9,0.222,1,5,0.2,0,0,0.0,1,1,2,1,0,0,2,3,-10
0041600235,2017-05-09,2016-17,playoffs,False,1610612759,SAS,San Antonio Spurs,1610612745,HOU,Houston Rockets,9,6,W,2,7,0.286,1,3,0.333,4,7,0.571,2,2,4,2,3,1,2,1,3,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,1,0,3,4,-3
